event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440412320_219581000_20230922_0413,440412320,219581000,,MERETE MAERSK,Cargo,inbound,2023-09-22 04:13:09+00:00,2023-09-22 04:14:36+00:00,2023-09-22 04:28:13+00:00,15.066666666666666,35.046116765250694,128.78461966153526,35.0525822803116,128.78490986487708,study_area_other,False,False,False,0.0,73.256012685091,414.92396478293347,22.000491949249337,257.5788591947463,23.64342533964225,-318.34470184768674,0.7807754442649435,26.155573505654285,0.8384491114701131,1.0,0.0,course_aligned_speed_similar,0.8387909037874709,True,3.01,6.78,2.26,3.02,,,2.0,11.0,440112380,645.391204530231,499.80031207591776,184.07652955191384,322.0446057774651,213.44460563441396,-0.30132814124770435,6.510490045871282,medium,18.0,enc_geojson,14.5,,3.5,0.2413793103448276,caution,False,KR5G3A44_RECTRC,162.86109667139092,327.76128905393375,Busan New Port East Breakwater West Light,breakwater_light,327.76128905393375,,0.0,0.6282851871104812,7.4,49.0,1.6,,,,,0.618,0.9344477421892132,day,13,unknown,,,-0.30132814124770435,possible,0.8387909037874709,review,hazard_overlap_possible;collision_risk_medium;ukc_caution;limited_sea_room,1000289.3840882973,1616304.181337737,1.6158365839410558,True,False,False,False
INT_440702880_563163400_20230922_0439,440702880,563163400,KOREA NO.501,EVER FRANK,Cargo,inbound,2023-09-22 04:39:09+00:00,2023-09-22 04:39:09+00:00,2023-09-22 05:09:15+00:00,30.1,35.068852899600834,128.81304462966042,35.06879693691936,128.8131287677339,study_area_other,False,False,False,0.0,8.92177522342871,59.63387391982846,95.52687594904113,186.40160099909403,74.2502176774186,-205.00712854148696,1.2496932515337424,75.3484662576687,0.2392638036809816,0.0,0.8834355828220859,boarding_operation,0.7139366905248807,True,6.02,13.55,4.51,6.02,,,4.0,31.0,303352000,290.20068142575946,448.7565953384098,-29.176853703709185,129.0744467493805,-29.175553250619487,,5.896559022299897,high,17.2,enc_geojson,14.199999809265137,3.5,3.0000001907348626,0.21126762190358897,caution,False,KR5G3A44_NAVLNE,727.6232727917022,2905.1186191044476,Busan New Port East Breakwater East Light,breakwater_light,2905.1186191044476,,0.0,0.35298356362777306,7.4,49.0,1.6,,,,,0.618,0.4189762761791105,day,13,unknown,,,,none,0.7139366905248807,no_go,collision_risk_high,700927.0201277259,1616304.181337737,2.3059521675212453,True,False,False,False
INT_440008040_563163400_20230922_0520,440008040,563163400,SIN SUN DAE,EVER FRANK,Cargo,outbound,2023-09-22 05:20:02+00:00,2023-09-22 05:25:01+00:00,2023-09-22 05:35:00+00:00,14.966666666666669,35.05265705038722,128.7796732207932,35.042297104308425,128.78065906881267,study_area_other,False,False,False,0.0,117.01286770128344,344.1280461380471,31.667034181348036,284.86197369703086,23.87156026024359,-268.8392745701346,2.5879032258064525,7.567741935483869,0.9758064516129032,0.6935483870967742,0.0,course_aligned_speed_similar,0.8131985887096773,True,8.23,2.99,2.24,1.51,,,0.0,25.0,440000193,1512.8425645835428,1200.1232904990864,928.6389509407322,1388.0693695885548,1297.0693695885548,-2.7966503889878447,5.683856857548038,low,18.0,enc_geojson,14.199999809265137,0.0,3.8000001907348633,0.26760565082933735,caution,False,KR65886D_NAVLNE,21.047768663584964,678.1360250820791,Busan New Port West Breakwater Light,breakwater_light,678.1360250820791,,0.0,0.6471936308448554,7.4,37.0,1.5,,,,,0.628,0.8643727949835842,day,14,unknown,,,-2.7966503889878447,none,0.8131985887096773,review,ukc_caution;limited_sea_room,700927.0201277259,1616304.181337737,2.3059521675212453,True,False,False,False
INT_440118750_440010110_20230922_0546,440118750,440010110,YONG KWANG,3 SUNYEONG,Tanker,inbound,2023-09-22 05:46:44+00:00,2023-09-22 06:00:14+00:00,2023-09-22 06:00:21+00:00,13.616666666666667,35.06614352026059,128.7970954279707,35.0658340169665,128.79656280307623,study_area_other,False,False,False,164.17637805639797,272.17964787273246,346.2301568863434,185.65048506578165,293.739284725825,186.9645006927794,134.32637862860255,2.3159722222222223,29.239583333333332,0.5,0.0,0.6388888888888888,boarding_operation,0.5999423791846797,True,2.72,6.13,2.04,2.73,,,21.0,52.0,440505000,152.61566644326086,227.30770322803204,121.15524092948752,168.06881007753248,125.46880993448133,0.8924383544934108,5.765537805583385,medium,16.7,enc_geojson,0.0,0.0,16.7,,safe,False,KR5G3A44_NAVLNE,268.50353312023276,1909.729529267956,Busan New Port West Breakwater Light,breakwater_light,1909.729529267956,,0.0,0.4959112740393096,6.8,40.0,1.5,,,,,0.646,0.6180540941464088,day,15,unknown,,,0.8924383544934108,none,0.5999423791846797,review,collision_risk_medium;limited_sea_room,3323.805027498001,1616304.181337737,486.28128544423447,True,False,False,False
INT_440118750_440505000_20230922_0546,440118750,440505000,YONG KWANG,GLOBAL NUBIRA,Cargo,inbound,2023-09-22 05:46:44+00:00,2023-09-22 05:46:44+00:00,2023-09-22 06:01:55+00:00,15.183333333333334,35.065401823450166,128.79496531154376,35.066024685694025,128.79489076983825,study_area_other,False,False,False,0.0,38.06570770397808,375.42798255106226,4.5081396248102665,77.87265130583839,4.728037044993457,-94.19233160563248,1.579180887372014,59.774744027303754,0.3447098976109215,0.0034129692832764,0.825938566552901,boarding_operation,0.6861827360637086,True,3.04,6.83,2.28,3.03,,,3.0,8.0,440010110,290.3225104244209,17.80643562944808,-88.34602666909643,223.08750131870315,180.487501175652,-92.68446705423345,5.855877768287948,high,16.2,enc_geojson,5.400000095367432,0.0,10.799999904632568,1.9999999470180942,safe,False,KR5G3A44_NAVLNE,245.68918908576637,1699.3443568650682,Busan New Port West Breakwater Light,breakwater_light,1699.3443568650682,,0.19999999999999996,0.5340173819777198,7.4,37.0,1.5,,,,,0.628,0.6601311286269864,day,14,unknown,,,-92.68446705423345,none,0.6861827360637086,no_go,collision_risk_high,62831.853071795864,3591787.0696394155,57.16506666666667,True,False,False,False
INT_440008040_440134620_20230922_0604,440008040,440134620,SIN SUN DAE,HYUNJUNG,Tanker,outbound,2023-09-22 06:04:16+00:00,2023-09-22 06:09:04+00:00,2023-09-22 06:19:54+00:00,15.633333333333333,35.046754166666645,128.7785158333335,35.04914703809524,128.77929123333342,study_area_other,False,False,False,99.63433365531418,370.65608317462545,497.22614210650573,150.62452879124203,421.6462783105533,150.62452879124203,69.63433365531418,1.3714285714285717,12.502285714285712,0.9142857142857144,0.9428571428571428,0.0,course_aligned_speed_similar,0.7923041617115734,True,8.6,3.13,2.34,1.56,,,3.0,34.0,440013330,185.9761296845849,74.8775284244397,24.181553730980085,45.054364875256184,25.554364875256184,0.02971600581311225,5.547035571325449,high,17.9,enc_geojson,0.0,0.0,17.9,,safe,False,KR65896D_RECTRC,420.01563751441233,823.5020178277474,Busan New Port East Breakwater West Light,breakwater_light,823.5020178277474,,0.0,0.5939979149980784,6.8,40.0,1.5,,,,,0.646,0.8352995964344505,day,15,unknown,,,0.02971600581311225,none,0.7923041617115734,no_go,collision_risk_high,0.0,1616304.181337737,inf,True,False,False,False
INT_440005000_566318000_20230922_0620,440005000,566318000,YUNG CHANG T-1,APL CHONGQING,Cargo,inbound,2023-09-22 06:20:04+00:00,2023-09-22 06:21:15+00:00,2023-09-22 06:38:51+00:00,18.783333333333335,35.049303761388636,128.78334864610443,35.063046123789505,128.78948923613382,study_area_other,False,False,False,0.0,90.25852855292514,433.95942351339295,21.112689724408003,243.40874121332936,23.048848792531395,-266.90275105797576,0.6681952662721893,12.258579881656804,0.8254437869822485,0.9585798816568049,0.0,course_aligned_speed_similar,0.8884221934582512,True,3.76,8.45,2.82,3.75,,,17.0,53.0,440505000,371.85702344102583,342.00701872824396,2.530431983937376,117.74203640599774,4.992036405997794,-0.07503512072948011,6.520012434254502,high,18.4,enc_geojson,14.300000190734863,0.0,4.099999809265135,0.28671326955097337,caution,False,KR5G3A44_NAVLNE,187.74026259983995,402.31874695449346,Busan New Port East Breakwater West Light,breakwater_light,402.31874695449346,,0.0,0.624967964986688,6.8,40.0,1.5,,,,,0.646,0.9195362506091013,day,15,unknown,,,-0.07503512072948011,possible,0.8884221934582512,no_go,collision_risk_high,765298.2535997807,1616304.181337737,2.1119925123767462,True,False,False,False
INT_440155260_566318000_20230922_0620,440155260,566318000,JONGHAP65HO,APL CHONGQING,Cargo,inbound,2023-09-22 06:20:50+00:00,2023-09-22 06:22:04+00:00,2023-09-22 06:39:50+00:00,19.0,35.049190390921524,128.78350137312316,35.06363647903656,128.79143095292642,study_area_other,False,False,False,0.0,84.06201407954438,453.5206675374534,19.75166641802493,220.56060598820423,33.422914151131366,-270.3314161292104,0.7606951871657754,13.95855614973262,0.8529411764705882,0.8342245989304813,0.0,course_aligned_speed_similar,0.8791779931669638,True,3.8,8.55,2.85,3.8,,,18.0,53.0,440505000,389.2814322748173,342.00701872824396,2.530431983937376,117.74203640599774,4.992036405997794,-0.07503512072948011,6.515960130189274,high,18.4,enc_geojson,14.300000190734863,0.0,4.099999809265135,0.28671326955097337,caution,False,KR5G3A44_NAVLNE,197.65975836276095,384.75264199169214,Busan New Port East Breakwater West Light,breakwater_light,384.75264199169214,,0.0,0.6236453655516319,6.8,40.0,1.5,,,,,0.646,0.9230494716016616,day,15,unknown,,,-0.07503512072948011,possible,0.8791779931669638,no_go,collision_risk_high,765298.2535997807,1616304.181337737,2.1119925123767462,True,False,False,False
INT_440008040_440505000_20230922_0625,440008040,440505000,SIN SUN DAE,GLOBAL NUBIRA,Cargo,outbound,2023-09-22 06:25:34+00:00,2023-09-22 06:28:34+00:00,2023-09-22 06:46:46+00:00,21.2,35.02654817358638,128.78475185207975,35.00948682933021,128.79279328207076,disembark,False,False,False,0.0,277.8715610432494,488.9008891910299,18.0819335186079,350.29265896330566,9.4937549929647,-107.21869660692798,1.0061538461538464,13.606666666666664,0.882051282051282,1.0,0.0,course_aligned_speed_similar,0.9027468660968662,True,11.66,4.24,3.18,2.12,,,36.0,81.0,440154960,51.97187040016541,13.985345759506052,-82.0935497843523,19.01256850302974,-17.137431353919098,-0.1505891272352333,5.602577112378222,high,18.8,enc_geojson,5.400000095367432,0.0,13.399999904632569,2.481481419996307,safe,False,KR5G3A44_TSELNE,509.6667623074315,2391.753078516039,Busan New Port East Breakwater West Light,breakwater_light,2391.753078516039,,0.0,0.38341891860633603,6.8,40.0,1.5,,,,,0.646,0.5216493842967922,day,15,unknown,,,-0.1505891272352333,none,0.9027468660968662,no_go,collision_risk_high,62831.853071795864,1616304.181337737,25.72428,True,False,False,False
INT_440127410_440010110_20230922_0632,440127410,440010110,PILOT 11 EULSOOKDO,3 SUNYEONG,Tanker,outbound,2023-09-22 06:32:02+00:00,2023-09-22 06:32:43+00:00,2023-09-22 06:51:43+00:00,19.683333333333337,35.06629108121514,128.79797692013702,35.06625944051842,128.79763524090285,study_area_other,False,False,False,96.42282941677728,317.2928139362161,479.1157622217925,114.67460758246736,339.42097523802767,115.11028738982137,73.32282998898188,1.644736842105263,76.6078947368421,0.2719298245614035,0.0,0.9473684210526316,boarding_operation,0.650981463168647,True,10.83,3.94,2.95,1.96,,,16.0,49.0,353934000,58.65947698065351,72.17183157927069,-179.13146123020067,0.0,-158.2850891147071,-6.337205220776869,6.115060504878732,high,16.7,enc_geojson,0.0,24.0,16.7,,safe,False,KR5G3A44_NAVLNE,294.09978739806445,1989.166561455206,Busan New Port West Breakwater Light,breakwater_light,1989.166561455206,,0.0,0.47925893477105713,6.8,40.0,1.5,,,,,0.646,0.6021666877089589,day,15,unknown,,,-6.337205220776869,none,0.650981463168647,no_go,collision_risk_high,3323.805027498001,1616304.181337737,486.28128544423447,True,False,False,False
