event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440713100_538008563_20240708_0320,440713100,538008563,SUNJIN NO702,BALTIC WEST,Cargo,outbound,2024-07-08 03:20:19+00:00,2024-07-08 03:22:27+00:00,2024-07-08 03:52:09+00:00,31.833333333333332,35.066701394504285,128.80355050932144,35.06781386560395,128.80232700879125,study_area_other,False,False,False,0.0,53.99577008294718,386.8186501335215,0.586898968832232,185.28126357757853,10.43657161050375,-218.53155237155465,0.8181711145996862,41.88186813186813,0.4988226059654631,0.0,0.6836734693877551,boarding_operation,0.7784250992063493,True,17.51,6.37,4.77,3.18,,,44.0,88.0,256981000,342.6088895253841,449.1335833729478,142.6700057421046,244.17036026280806,142.67036026280806,,5.406214759817919,medium,16.9,enc_geojson,11.800000190734863,0.0,5.099999809265135,0.432203366680414,safe,False,KR5G3A44_NAVLNE,508.9277067245411,2261.637506146117,Busan New Port East Breakwater East Light,breakwater_light,2261.637506146117,,0.0,0.4052033880790417,,,,,,,,1.0,0.5476724987707766,day,12,unknown,,,,none,0.7784250992063493,review,collision_risk_medium;limited_sea_room,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440083810_235093618_20240708_0321,440083810,235093618,,EVER LASTING,Cargo,outbound,2024-07-08 03:21:37+00:00,2024-07-08 03:27:17+00:00,2024-07-08 03:46:56+00:00,25.316666666666663,35.06633564999864,128.80062044489597,35.06684053684051,128.80007661410124,study_area_other,False,False,False,10.12785756150788,158.25677234627648,276.4599622813877,247.54154295880292,324.7082725256516,204.69468546899367,-88.62214243849212,0.8033898305084747,140.95084745762713,0.0677966101694915,0.0,0.940677966101695,boarding_operation,0.6835207430902139,True,13.92,5.06,3.8,2.54,,,67.0,70.0,538008563,157.91991001175558,332.47967329612226,-117.0692413758913,31.931563869857598,-117.0684361301424,,5.877368705205399,high,16.3,enc_geojson,14.0,,2.3000000000000007,0.16428571428571434,caution,False,KR5G3A44_NAVLNE,411.20095505630627,2132.596197642421,Busan New Port East Breakwater East Light,breakwater_light,2132.596197642421,,0.0,0.43974050638542234,,,,,,,,1.0,0.5734807604715157,day,12,unknown,,,,none,0.6835207430902139,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440713100_235093618_20240708_0322,440713100,235093618,SUNJIN NO702,EVER LASTING,Cargo,outbound,2024-07-08 03:22:27+00:00,2024-07-08 03:46:38+00:00,2024-07-08 03:46:38+00:00,24.183333333333337,35.066982359414766,128.80113455588756,35.066842518333004,128.80135706124454,study_area_other,False,False,False,163.68477491567018,322.24066264635894,403.05490331418423,409.84537246912026,499.4783071586981,349.9974449047587,64.93477491567018,0.7525,127.77166666666666,0.0666666666666666,0.0,0.9666666666666668,boarding_operation,0.5935130933839312,True,13.3,4.84,3.63,2.41,,,117.0,125.0,538008563,72.48516389841473,332.3595742636679,-117.18934040834563,31.827731337979287,-117.17226866202071,-0.1220086706343197,6.797260516306822,high,16.3,enc_geojson,14.0,0.0,2.3000000000000007,0.16428571428571434,caution,False,KR5G3A44_NAVLNE,369.2974418159952,2215.079613175489,Busan New Port East Breakwater East Light,breakwater_light,2215.079613175489,,0.0,0.43158040556195243,,,,,,,,1.0,0.5569840773649022,day,12,unknown,,,-0.1220086706343197,none,0.5935130933839312,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440713100_256981000_20240708_0322,440713100,256981000,SUNJIN NO702,GLOBAL AKER,Tanker,outbound,2024-07-08 03:22:27+00:00,2024-07-08 03:35:07+00:00,2024-07-08 03:46:38+00:00,24.183333333333337,35.067376647969866,128.80586862334897,35.06777944032041,128.80555985893133,study_area_other,False,False,False,223.1547426043943,273.19930567686856,352.85886536385567,277.6267494318648,341.20050614634295,313.8820755523125,171.9047426043943,0.9443548387096776,100.19516129032256,0.1048387096774193,0.0,0.935483870967742,boarding_operation,0.5569690495986538,True,13.3,4.84,3.63,2.41,,,110.0,114.0,538008563,326.73779138582455,448.498907595013,142.03532996416982,249.71889390502952,148.21889390502952,-4.035147963303699,6.230025762626757,medium,15.9,enc_geojson,6.300000190734863,0.0,9.599999809265137,1.5238094474002462,safe,False,KR5G3A44_NAVLNE,547.126398087888,2418.6922835616324,Busan New Port East Breakwater East Light,breakwater_light,2418.6922835616324,,0.0,0.3739344329946762,,,,,,,,1.0,0.5162615432876736,day,12,unknown,,,-4.035147963303699,none,0.5569690495986538,review,collision_risk_medium;limited_sea_room,132103.9710834508,1616304.181337737,12.235091557669442,True,False,False,False
INT_440016540_232043372_20240708_0600,440016540,232043372,SAMHO T-9,MAERSK CANYON,Cargo,inbound,2024-07-08 06:00:05+00:00,2024-07-08 06:00:13+00:00,2024-07-08 06:14:05+00:00,14.0,35.04784561838461,128.7849806677139,35.056456467512376,128.78618701097852,study_area_other,False,False,False,0.0,101.61162551109724,497.6264604795121,37.48145973142727,255.20210797852872,35.916504435841745,-268.08184293062953,1.0035294117647058,31.767764705882357,0.8117647058823529,1.0,0.0,course_aligned_speed_similar,0.8147098366013071,True,2.8,6.3,2.1,2.8,,,61.0,247.0,440014910,39.947295079481485,345.11421852968755,52.24431897838667,711.8050742819925,614.8050742819923,-24.081158857817844,6.261039279100368,high,18.2,enc_geojson,12.5,0.0,5.699999999999999,0.45599999999999996,safe,False,KR5G3A44_NAVLNE,281.92643819971624,224.55207488583537,Busan New Port East Breakwater West Light,breakwater_light,224.55207488583537,,0.0,0.574984462425732,,,,,,,,1.0,0.9550895850228329,day,15,unknown,,,-24.081158857817844,possible,0.8147098366013071,no_go,collision_risk_high;too_close_breakwater,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440016540_440014910_20240708_0600,440016540,440014910,SAMHO T-9,CHANG YONG 1HO,Tanker,inbound,2024-07-08 06:00:05+00:00,2024-07-08 06:00:54+00:00,2024-07-08 06:14:05+00:00,14.0,35.046836207074044,128.78556609713954,35.057008986404284,128.7872780476743,study_area_other,False,False,False,0.0,276.6289315395501,499.1463733257167,12.057010249733326,300.5246598380969,21.684545320936532,-22.647505805408432,1.2612489307100083,29.31710863986313,0.6988879384088965,1.0,0.0,course_aligned_speed_similar,0.7999019104647846,True,2.8,6.3,2.1,2.8,,,80.0,281.0,232043372,150.03979552558786,892.8111681063652,599.9412685550644,829.6386090303716,732.6386090303715,5.961624749857235,5.473080453873021,low,17.3,enc_geojson,0.0,0.0,17.3,,safe,False,KR5G3A44_RECTRC,292.4232623573399,210.76930424412856,Busan New Port East Breakwater West Light,breakwater_light,210.76930424412856,,0.0,0.5758820143116666,,,,,,,,1.0,0.9578461391511743,day,15,unknown,,,5.961624749857235,possible,0.7999019104647846,no_go,too_close_breakwater,3041.06168867492,1616304.181337737,531.4933884297521,True,True,False,True
INT_440132580_256981000_20240708_0645,440132580,256981000,NO.307 DAE RYONG,GLOBAL AKER,Tanker,inbound,2024-07-08 06:45:10+00:00,2024-07-08 06:45:20+00:00,2024-07-08 07:01:06+00:00,15.933333333333334,35.06720083218987,128.8055123656148,35.06715404973792,128.8055912959363,study_area_other,False,False,False,162.05154814314113,175.2050400716388,203.16934273365223,268.33691942562064,269.8952726244381,245.8457055055368,118.30154814314116,0.2272727272727273,45.17954545454546,0.7727272727272727,0.0,0.2272727272727272,course_aligned_only,0.6559370004070445,True,3.19,7.17,2.39,3.18,,,64.0,66.0,440192560,604.5937044051813,708.7649777762847,558.5334869099693,609.782949309925,558.532949309925,,5.040708404512502,low,15.9,enc_geojson,6.300000190734863,0.0,9.599999809265137,1.5238094474002462,safe,False,KR5G3A44_NAVLNE,548.5584312971338,2386.6844426052066,Busan New Port East Breakwater East Light,breakwater_light,2386.6844426052066,,0.0,0.3790781353928477,,,,,,,,1.0,0.5226631114789586,day,15,unknown,,,,none,0.6559370004070445,review,limited_sea_room,132103.9710834508,1616304.181337737,12.235091557669442,True,True,False,True
INT_440132580_235093618_20240708_0646,440132580,235093618,NO.307 DAE RYONG,EVER LASTING,Cargo,outbound,2024-07-08 06:46:59+00:00,2024-07-08 07:03:26+00:00,2024-07-08 07:04:58+00:00,17.983333333333334,35.06664734225902,128.79809934368402,35.06652935558499,128.79973810878926,study_area_other,False,False,False,10.798776051608256,231.3297690244698,382.7430936357857,188.8083681131273,396.2763887978498,190.1782704551743,-80.45122394839171,4.089795918367347,19.857142857142865,0.8979591836734694,0.0,0.1020408163265306,course_aligned_only,0.7307293511490804,True,9.89,3.6,2.7,1.79,,,64.0,67.0,440192560,77.48274920748581,62.71389052853294,-230.60293737895284,0.0,-230.60296167855068,,5.7106607090558725,high,16.0,enc_geojson,14.0,0.0,2.0,0.14285714285714285,caution,False,KR5G3A44_NAVLNE,263.618437755986,2016.4190222415841,Busan New Port West Breakwater Light,breakwater_light,2016.4190222415841,,0.0,0.47878103792560456,,,,,,,,1.0,0.5967161955516832,day,16,unknown,,,,none,0.7307293511490804,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440008040_477166700_20240708_0702,440008040,477166700,SIN SUN DAE,CMA CGM COCHIN,Cargo,inbound,2024-07-08 07:02:13+00:00,2024-07-08 07:02:13+00:00,2024-07-08 07:24:01+00:00,21.8,34.976310569821145,128.81641795177825,35.01018983536769,128.80135014565943,study_area_other,True,True,False,0.0,214.48893224808265,498.9552941222822,25.165893821405916,380.2769138409227,32.24034338091768,-261.9603816718177,3.6907360406091367,7.749365482233501,0.9720812182741116,0.233502538071066,0.0,course_aligned_only,0.801978902284264,True,4.36,9.81,3.27,4.36,,,13.0,81.0,369222000,285.38823724687813,319.049754344714,-85.18409499378924,219.72317910200735,85.97317910200735,8.161141144900553,6.440095514887985,high,37.0,enc_geojson,15.199999809265137,0.0,21.800000190734863,1.4342105568611063,safe,False,KR5G3E22_NAVLNE,81.25027120283882,8228.956737623203,Busan New Port East Breakwater East Light,breakwater_light,8228.956737623203,,0.0,0.4391666305062881,,,,,,,,1.0,0.0,day,16,unknown,,,8.161141144900553,none,0.801978902284264,no_go,collision_risk_high,709346.4884393465,1616304.181337737,2.2785820578231295,True,False,False,False
INT_440132580_563491000_20240708_0716,440132580,563491000,NO.307 DAE RYONG,CHARLOTTE SCHULTE,Cargo,inbound,2024-07-08 07:16:09+00:00,2024-07-08 07:18:09+00:00,2024-07-08 07:32:48+00:00,16.65,35.04870128757288,128.78326391497393,35.06266049401394,128.79038744339098,study_area_other,False,False,False,0.0,138.27611027319867,488.58489984176646,12.742000372626002,262.2917129171558,19.87946377592746,-190.5134662949178,0.9392648490749756,19.304284323271663,0.7254138266796495,1.0,0.0,course_aligned_speed_similar,0.8465486347776694,True,3.33,7.49,2.5,3.33,,,6.0,94.0,440128920,857.8794724395947,530.3613017128372,321.56423928921606,851.4098471621547,779.8598470906292,1.8227731689484281,5.677991961883123,low,18.4,enc_geojson,11.0,0.0,7.399999999999999,0.6727272727272726,safe,False,KR5G3A44_RECTRC,150.37577028905307,389.7550008976522,Busan New Port East Breakwater West Light,breakwater_light,389.7550008976522,,0.0,0.6299498972947929,,,,,,,,1.0,0.9220489998204695,day,16,unknown,,,1.8227731689484281,possible,0.8465486347776694,review,hazard_overlap_possible;limited_sea_room,408564.1245993526,1616304.181337737,3.9560599769319498,True,True,False,True
INT_440016540_235093618_20240708_0716,440016540,235093618,SAMHO T-9,EVER LASTING,Cargo,outbound,2024-07-08 07:16:34+00:00,2024-07-08 07:16:54+00:00,2024-07-08 07:28:43+00:00,12.15,35.06723081155991,128.79626943470512,35.06731731429029,128.79648482140067,study_area_other,False,False,False,345.4520992107424,360.12394174953613,380.0860117805165,521.4601800868985,538.5138875442422,528.754079021022,248.2020992107424,10.05,10.22,1.0,0.0,0.0,course_aligned_only,0.415373184917999,False,6.68,2.43,1.82,1.22,,,60.0,127.0,440192560,249.58384576574866,75.6756308829068,-217.641197024579,0.0,-205.7060830327684,7.151038681420587,6.353655319443363,high,16.0,enc_geojson,14.0,0.0,2.0,0.14285714285714285,caution,False,KR5G3A44_RECTRC,120.28557453028968,1900.2105473449324,Busan New Port West Breakwater Light,breakwater_light,1900.2105473449324,,0.0,0.5172601655051393,,,,,,,,1.0,0.6199578905310135,day,16,unknown,,,7.151038681420587,none,0.2076865924589995,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
