event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440155330_636017685_20240215_1422,440155330,636017685,HO RAN DO HO,MSC RIFAYA,Cargo,inbound,2024-02-15 14:22:26+00:00,2024-02-15 14:22:26+00:00,2024-02-15 14:40:09+00:00,17.716666666666665,34.962318438000025,128.82407646636625,34.97613518194912,128.81880381862146,embark,True,True,False,0.0,154.03362317109617,431.25384109251615,51.47637159692697,363.4989787465627,45.27561655122846,-297.38339965703096,2.95558867362146,5.497391952309982,0.9970193740685545,0.4612518628912072,0.0,course_aligned_only,0.8181653833416128,True,3.54,7.97,2.66,3.55,,,0.0,30.0,440105630,1053.0223921633853,225.43827134102781,-117.22074486723159,842.5791861114935,727.5791861114935,8.496669880307202,6.197661915564239,high,31.0,enc_geojson,11.199999809265137,0.0,19.800000190734863,1.7678571899934699,safe,False,KR5G3E22_TSSBND,1781.1856831137193,9913.889191599184,Busan New Port East Breakwater East Light,breakwater_light,9913.889191599184,,0.0,0.25,,,,,,,,1.0,0.0,night,23,unknown,,,8.496669880307202,none,0.8181653833416128,no_go,collision_risk_high,1005309.6491487338,1616304.181337737,1.6077675,True,False,False,False
INT_440412320_538009760_20240215_1425,440412320,538009760,,MANZANILLO EXPRESS,Cargo,inbound,2024-02-15 14:25:17+00:00,2024-02-15 14:29:31+00:00,2024-02-15 14:42:41+00:00,17.4,35.04775051355465,128.78548943447433,35.061643099434534,128.78794515675446,study_area_other,False,False,False,0.0,90.82680055645284,490.1901499761841,1.8235944281404648,244.4717833222577,1.995467027551024,-291.6795570587231,0.6317359413202934,18.303789731051346,0.7386308068459657,1.0,0.0,course_aligned_speed_similar,0.8624133727248029,True,3.48,7.83,2.61,3.48,,,0.0,106.0,440111820,1115.462508685665,806.1083402593886,525.8088795337151,949.548958312942,851.9989585990443,2.581299893493101,6.10873876509974,low,17.9,enc_geojson,13.699999809265137,,4.200000190734862,0.30656936125608225,caution,False,KR5G3A44_RECTRC,328.50066060420266,179.27065279111397,Busan New Port East Breakwater West Light,breakwater_light,179.27065279111397,,0.0,0.5763214697875872,,,,,,,,1.0,0.9641458694417772,night,23,unknown,,,2.581299893493101,possible,0.8624133727248029,no_go,too_close_breakwater,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440335980_538009760_20240215_1427,440335980,538009760,HANKOOK51,MANZANILLO EXPRESS,Cargo,inbound,2024-02-15 14:27:53+00:00,2024-02-15 14:30:11+00:00,2024-02-15 14:41:49+00:00,13.933333333333334,35.04814446493956,128.78489327836667,35.06325961259461,128.78856256457698,study_area_other,False,False,False,0.0,117.0465908881826,499.6608305786184,25.6609290683124,263.7600772680427,32.83352094496511,-246.52674546084407,0.7552155252845678,15.456391117745843,0.7432356782981899,1.0,0.0,course_aligned_speed_similar,0.8291132881341876,True,2.79,6.27,2.09,2.78,,,0.0,99.0,440111820,1035.353903095357,797.912270711684,517.6128099860105,814.6151929750586,717.0651932611609,1.9390953389219578,6.148184276388872,low,17.9,enc_geojson,13.699999809265137,0.0,4.200000190734862,0.30656936125608225,caution,False,KR5G3A44_NAVLNE,287.45455246859353,233.30043397756214,Busan New Port East Breakwater West Light,breakwater_light,233.30043397756214,,0.0,0.5727893206745939,,,,,,,,1.0,0.9533399132044875,night,23,unknown,,,1.9390953389219578,possible,0.8291132881341876,no_go,too_close_breakwater,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440155260_431929000_20240215_1446,440155260,431929000,JONGHAP65HO,ONE MINATO,Cargo,inbound,2024-02-15 14:46:26+00:00,2024-02-15 14:46:38+00:00,2024-02-15 14:56:47+00:00,10.35,35.049496826937194,128.7840747371148,35.05847911447522,128.78618347985403,study_area_other,False,False,False,0.0,98.32583758296806,462.0572227490959,5.650346570285791,277.9383920481195,4.50482146383583,-311.5131715608392,1.180063148398737,22.59485791610284,0.7510148849797023,0.833107803337844,0.0,course_aligned_speed_similar,0.7636545256352428,True,2.07,4.66,1.55,2.07,,,43.0,140.0,440111820,174.5136274591505,18.405488334785847,-284.2369413292886,0.0,-230.461244979474,1.7072377356692552,6.544633626559685,high,18.3,enc_geojson,8.5,0.0,9.8,1.1529411764705884,safe,False,KR5G3A44_NAVLNE,269.9534455650012,351.98219838315686,Busan New Port East Breakwater West Light,breakwater_light,351.98219838315686,,0.0,0.6140062072579998,,,,,,,,1.0,0.9296035603233687,night,23,unknown,,,1.7072377356692552,possible,0.7636545256352428,no_go,collision_risk_high,837077.3625490004,1616304.181337737,1.9308898480015013,True,False,False,False
INT_440051510_636017685_20240215_1452,440051510,636017685,KOREA NO.601,MSC RIFAYA,Cargo,inbound,2024-02-15 14:52:55+00:00,2024-02-15 14:54:15+00:00,2024-02-15 15:13:12+00:00,20.283333333333335,35.046339386518355,128.78514301597886,35.061081790954816,128.787886704028,study_area_other,False,False,False,0.0,53.02663931644407,371.14092564142663,1.649902219696611,229.48441610309135,5.952234516963897,-329.1585683267301,0.7637730061349693,10.016411042944783,0.96840490797546,0.5542944785276074,0.0,course_aligned_speed_similar,0.8819962295501023,True,4.06,9.13,3.04,4.05,,,4.0,25.0,440205130,805.7650569622541,765.1747492230448,422.51573301478544,561.314878173639,446.314878173639,0.9708586643927146,6.37893756931261,low,18.0,enc_geojson,11.199999809265137,0.0,6.800000190734863,0.6071428845123373,safe,False,KR5G3A44_RECTRC,226.11562287072186,275.2196505612299,Busan New Port East Breakwater West Light,breakwater_light,275.2196505612299,,0.0,0.5739813085236988,,,,,,,,1.0,0.944956069887754,night,23,unknown,,,0.9708586643927146,possible,0.8819962295501023,review,hazard_overlap_possible;limited_sea_room,1005309.6491487338,1616304.181337737,1.6077675,True,True,False,True
INT_440702880_636017685_20240215_1453,440702880,636017685,KOREA NO.501,MSC RIFAYA,Cargo,inbound,2024-02-15 14:53:20+00:00,2024-02-15 14:55:30+00:00,2024-02-15 15:10:06+00:00,16.766666666666666,35.04893017730815,128.7850062130322,35.06097180112846,128.78791899736615,study_area_other,False,False,False,0.0,63.2523669418824,406.9310801371636,35.155956934493524,220.8176907453058,29.720701243809795,-299.484826352977,1.0215615448735762,9.446151708808,0.9491525423728814,0.6193387051958877,0.0,course_aligned_speed_similar,0.8489884613009787,True,3.35,7.54,2.51,3.37,,,3.0,23.0,440205130,730.2586957260486,690.6215837263553,347.9625675180959,538.1153880836337,423.1153880836336,-1.9385568923214582,6.439712871777808,low,17.8,enc_geojson,11.199999809265137,3.5,6.600000190734864,0.5892857413510892,safe,False,KR5G3A44_RECTRC,336.4277297122248,247.54501838855018,Busan New Port East Breakwater West Light,breakwater_light,247.54501838855018,,0.0,0.563885466306945,,,,,,,,1.0,0.95049099632229,night,23,unknown,,,-1.9385568923214582,possible,0.8489884613009787,no_go,too_close_breakwater,1005309.6491487338,1616304.181337737,1.6077675,True,True,False,True
INT_440127410_440642000_20240215_1514,440127410,440642000,PILOT 11 EULSOOKDO,PANSTAR GENIE,Cargo,inbound,2024-02-15 15:14:41+00:00,2024-02-15 15:22:42+00:00,2024-02-15 15:25:30+00:00,10.816666666666666,35.05427290614373,128.78497158450966,35.05084016540963,128.78768908165264,study_area_other,False,False,False,0.0,260.9163836670324,496.7481246651944,14.94104236871786,347.9309337632586,13.03559702568843,-120.45624856639344,8.54074844074844,9.61663201663202,1.0,0.0,0.0,course_aligned_only,0.6099815199815201,True,2.16,4.87,1.62,2.17,,,13.0,132.0,352003243,708.4084376483082,886.7732193232596,724.6386261185736,856.716169267735,801.466169267735,-3.220036796933416,5.625445392375267,low,17.7,enc_geojson,6.599999904632568,24.0,11.100000095367431,1.6818182205694114,safe,False,KR5G3A44_NAVLNE,588.7844213344129,738.8193836319945,Busan New Port East Breakwater West Light,breakwater_light,738.8193836319945,,0.0,0.571495410488745,,,,,,,,1.0,0.8522361232736011,night,0,unknown,,,-3.220036796933416,none,0.6099815199815201,review,limited_sea_room,162866.44634740206,1616304.181337737,9.924107866208866,True,True,False,True
INT_440118750_440642000_20240215_1520,440118750,440642000,YONG KWANG,PANSTAR GENIE,Cargo,inbound,2024-02-15 15:20:09+00:00,2024-02-15 15:21:53+00:00,2024-02-15 15:30:53+00:00,10.733333333333333,35.05383936282288,128.7853153396818,35.06320750193956,128.79109067538093,study_area_other,False,False,False,0.0,194.1847077045904,499.2171029720177,0.6343984522096494,276.5445370333269,5.776846287356612,-138.56566396806264,0.6031899109792285,31.564428783382795,0.7221810089020771,1.0,0.0,course_aligned_speed_similar,0.7796972984668644,True,2.15,4.83,1.61,2.14,,,4.0,125.0,440132820,832.5649303012992,883.3130630532846,749.6113096682641,800.6708271944997,756.4208271944997,-0.40821015951653267,5.709369003502179,low,17.7,enc_geojson,6.599999904632568,0.0,11.100000095367431,1.6818182205694114,safe,False,KR5G3A44_RECTRC,602.5697343839978,683.5370651338537,Busan New Port East Breakwater West Light,breakwater_light,683.5370651338537,,0.0,0.5696573687488002,,,,,,,,1.0,0.8632925869732293,night,0,unknown,,,-0.40821015951653267,none,0.7796972984668644,review,limited_sea_room,162866.44634740206,1616304.181337737,9.924107866208866,True,True,False,True
INT_440112210_235010450_20240215_1535,440112210,235010450,KOREA NO.1,EVER SMART,Cargo,inbound,2024-02-15 15:35:03+00:00,2024-02-15 15:36:39+00:00,2024-02-15 15:56:08+00:00,21.083333333333332,35.04889325314192,128.7855111465327,35.058647065833284,128.78774061738062,study_area_other,False,False,False,0.0,82.38848775093479,463.0337364524788,5.0060702597272915,218.93917009085064,5.0903720161601935,-261.93772525813836,0.9156930849384276,30.36583517524471,0.7985475213135459,0.7016103568045469,0.0,course_aligned_speed_similar,0.8503184401641932,True,4.22,9.49,3.16,4.21,,,7.0,53.0,440132820,789.1446903146966,82.26169282402755,-156.33356463060562,1184.823394547774,1105.823394547774,10.583226232479737,5.638111620182881,high,17.9,enc_geojson,11.300000190734863,0.0,6.599999809265135,0.5840707697223431,safe,False,KR5G3A44_RECTRC,385.40271232961123,205.19195999670137,Busan New Port East Breakwater West Light,breakwater_light,205.19195999670137,,0.0,0.5644143116899349,,,,,,,,1.0,0.9589616080006598,night,0,unknown,,,10.583226232479737,possible,0.8503184401641932,no_go,collision_risk_high;too_close_breakwater,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440030820_235010450_20240215_1535,440030820,235010450,NO.7 YONGSUNG,EVER SMART,Cargo,inbound,2024-02-15 15:35:29+00:00,2024-02-15 15:36:20+00:00,2024-02-15 15:53:19+00:00,17.833333333333332,35.04331284473345,128.78413417500116,35.05880922021478,128.78700854251665,study_area_other,False,False,False,0.0,91.01490810144654,451.9156148907317,16.68738728131827,224.3497107224834,5.741507078477298,-244.13746303126027,0.8565677966101695,14.604025423728814,0.905084745762712,0.8495762711864406,0.0,course_aligned_speed_similar,0.8722059498587571,True,3.57,8.02,2.68,3.56,,,0.0,41.0,440132820,1377.3430735169413,262.221976408238,23.626718953604836,1216.7985416632832,1137.7985416632832,9.98463430153124,5.485265368994967,high,18.2,enc_geojson,11.300000190734863,0.0,6.899999809265136,0.6106194418405947,safe,False,KR65896D_NAVLNE,20.190109101634043,596.696921434828,Busan New Port East Breakwater West Light,breakwater_light,596.696921434828,,0.0,0.6473079854531155,,,,,,,,1.0,0.8806606157130343,night,0,unknown,,,9.98463430153124,none,0.8722059498587571,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440700180_477738600_20240215_1543,440700180,477738600,BARO ONE,OOCL LUXEMBOURG,Cargo,inbound,2024-02-15 15:43:09+00:00,2024-02-15 15:46:46+00:00,2024-02-15 16:03:12+00:00,20.05,35.06655342965584,128.79791848487116,35.06639002767907,128.79901868028546,study_area_other,False,False,False,87.18029753021531,210.02441359761625,347.8751922905045,213.58833590164951,345.5200416968386,266.2606212441487,-11.569702469784689,1.7298701298701298,103.8,0.0714285714285714,0.0,0.935064935064935,boarding_operation,0.6200457175857669,True,4.01,9.02,3.01,4.01,,,125.0,167.0,352003243,106.50924493068045,238.2385935897576,-45.93133327073616,51.26477319610035,-44.48522680389965,0.42585497235675246,6.496030377697907,high,16.7,enc_geojson,10.0,0.0,6.699999999999999,0.6699999999999999,safe,False,KR5G3A44_NAVLNE,264.8175476297599,1997.0405303376292,Busan New Port West Breakwater Light,breakwater_light,1997.0405303376292,,0.0,0.4818509052597605,,,,,,,,1.0,0.6005918939324741,night,0,unknown,,,0.42585497235675246,none,0.6200457175857669,no_go,collision_risk_high,655518.4399127391,1616304.181337737,2.465688351273376,True,False,False,False
