event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440909000_440193090_20240729_0057,440909000,440193090,JONGHAP NO 36,STAR HOPE,Tanker,inbound,2024-07-29 00:57:08+00:00,2024-07-29 01:10:37+00:00,2024-07-29 01:12:07+00:00,14.983333333333333,35.06630479394954,128.79856109277884,35.06650342962196,128.79825124075998,study_area_other,False,False,False,0.0,80.38915855775276,453.34311727031906,29.110725729586974,118.59157234088808,24.470321859706317,-39.332584239982054,1.0450261780104713,65.06432311144353,0.2445774121166791,0.0231862378459237,0.8601346297681376,boarding_operation,0.6804958863126402,True,3.0,6.74,2.25,2.99,,,70.0,250.0,441934000,60.835247581865566,35.33842033110868,-92.78480166626981,0.0,-89.5865279182502,4.979799300469424,5.729774808835382,high,16.0,enc_geojson,0.0,3.200000047683716,16.0,,safe,False,KR5G3A44_RECTRC,319.5854244442316,2037.9897538829487,Busan New Port West Breakwater Light,breakwater_light,2037.9897538829487,,0.0,0.46772365109361097,,,,,,,,1.0,0.5924020492234103,day,10,unknown,,,4.979799300469424,none,0.6804958863126402,no_go,collision_risk_high,6842.38879951857,1616304.181337737,236.2192837465565,True,False,False,False
INT_440313250_371633000_20240729_0100,440313250,371633000,DAEJIN 11HO,YM MODERATION,Cargo,inbound,2024-07-29 01:00:06+00:00,2024-07-29 01:01:19+00:00,2024-07-29 01:12:56+00:00,12.833333333333334,35.04730826973794,128.78414608581568,35.05497672038383,128.7844611846155,study_area_other,False,False,False,0.0,107.00991726135582,439.8412105540881,20.805745670787708,256.5357792469976,33.29371874005458,-225.39503909587907,0.667710843373494,33.675823293172684,0.7208835341365462,1.0,0.0,course_aligned_speed_similar,0.7969955711735833,True,2.57,5.78,1.92,2.56,,,0.0,21.0,440193090,967.8267299531615,49.14776630756791,-202.5637504968839,935.684772903353,848.934772903353,-6.361138141163181,5.905375061455606,high,18.2,enc_geojson,10.300000190734863,0.0,7.899999809265136,0.7669902585411024,safe,False,KR5G3A44_RECTRC,172.3245026987712,308.47826125576285,Busan New Port East Breakwater West Light,breakwater_light,308.47826125576285,,0.0,0.6270233996401638,,,,,,,,1.0,0.9383043477488474,day,10,unknown,,,-6.361138141163181,possible,0.7969955711735833,no_go,collision_risk_high,539405.1754360603,1616304.181337737,2.996456569092244,True,False,False,False
INT_440113610_371633000_20240729_0100,440113610,371633000,GAENARI,YM MODERATION,Cargo,inbound,2024-07-29 01:00:12+00:00,2024-07-29 01:01:55+00:00,2024-07-29 01:14:12+00:00,14.0,35.04654715236736,128.7841689602319,35.05782859262364,128.78484009402655,study_area_other,False,False,False,0.0,110.2736953820431,455.0258345957926,15.444994965780817,236.73715888737627,24.137720230247176,-220.6068592747164,0.5772115384615385,12.90067307692308,0.864423076923077,1.0,0.0,course_aligned_speed_similar,0.8495907986111111,True,2.8,6.3,2.1,2.8,,,0.0,12.0,440193090,1309.6446915509637,284.2781850739114,32.5666682694596,1083.3305205155505,996.5805205155505,-6.168928115439325,5.7814441430927515,high,17.9,enc_geojson,10.300000190734863,0.0,7.599999809265135,0.7378640454882269,safe,False,KR5G3A44_NAVLNE,138.17713859441,336.2288945183391,Busan New Port East Breakwater West Light,breakwater_light,336.2288945183391,,0.0,0.6315763815207452,,,,,,,,1.0,0.9327542210963322,day,10,unknown,,,-6.168928115439325,possible,0.8495907986111111,no_go,collision_risk_high,539405.1754360603,1616304.181337737,2.996456569092244,True,False,False,False
INT_440200060_440193090_20240729_0315,440200060,440193090,META NO1,STAR HOPE,Tanker,inbound,2024-07-29 03:15:04+00:00,2024-07-29 03:18:14+00:00,2024-07-29 03:39:52+00:00,24.8,35.06637701325947,128.79232374274267,35.06664387172861,128.7943136399199,study_area_other,False,False,False,0.0,320.1903504492906,499.92316261347634,16.843751063641392,361.6380543712462,20.149213064438047,-50.94851588001295,1.5657639243740418,79.25620848237098,0.229943791517629,0.030148185998978,0.7996934082779765,boarding_operation,0.7010707857832283,True,4.96,11.16,3.72,4.96,,,165.0,167.0,440112590,234.22155655411925,599.6384248770736,531.5045630074605,566.9918018489614,540.9918018489614,0.4180905562052188,5.545974768369979,low,18.3,enc_geojson,0.0,0.0,18.3,,safe,False,KR5G3A44_NAVLNE,25.306701767524967,1545.1971000692556,Busan New Port West Breakwater Light,breakwater_light,1545.1971000692556,,0.0,0.5890929230861208,,,,,,,,1.0,0.6909605799861489,day,12,unknown,,,0.4180905562052188,none,0.7010707857832283,review,limited_sea_room,6842.38879951857,1616304.181337737,236.2192837465565,True,True,False,True
INT_440200060_441772000_20240729_0317,440200060,441772000,META NO1,SINOKOR NIIGATA,Cargo,inbound,2024-07-29 03:17:43+00:00,2024-07-29 03:19:34+00:00,2024-07-29 03:44:23+00:00,26.666666666666668,35.06560996304316,128.79621560020774,35.066789586688785,128.79662062175004,study_area_other,False,False,False,0.0,9.855355909528624,465.1762714212596,3.831804722520273,60.18447688461543,2.272363762914382,-127.94356004581432,0.766722074468085,45.31678856382978,0.4371675531914893,0.0,0.8929521276595744,boarding_operation,0.7791009299276005,True,5.33,12.0,4.0,5.34,,,166.0,177.0,440193090,5.808024120665512,74.55698622488886,-45.76647139236297,0.0,-45.07045983883877,0.1323126256147784,5.926526050453109,high,16.4,enc_geojson,6.900000095367432,0.0,9.499999904632567,1.3768115613521137,safe,False,KR5G3A44_RECTRC,282.1116791223466,1811.8741466222398,Busan New Port West Breakwater Light,breakwater_light,1811.8741466222398,,0.0,0.5104060850133139,,,,,,,,1.0,0.637625170675552,day,12,unknown,,,0.1323126256147784,none,0.7791009299276005,no_go,collision_risk_high,88976.18713497013,1616304.181337737,18.16558152672834,True,False,False,False
INT_440200060_441934000_20240729_0320,440200060,441934000,META NO1,VOSTOCHNY VOYAGER,Cargo,inbound,2024-07-29 03:20:04+00:00,2024-07-29 03:42:54+00:00,2024-07-29 03:43:34+00:00,23.5,35.06680580668343,128.79808985814952,35.06653132751677,128.7976582435671,study_area_other,False,False,False,70.59237690458531,123.71507075683546,159.7415681677685,200.48273257362865,237.6110134846944,161.35806509344064,23.342376904585297,1.55625,47.75104166666667,0.3958333333333333,0.0,0.875,boarding_operation,0.7136894233942858,True,4.7,10.58,3.52,4.7,,,121.0,130.0,441772000,119.70993297531356,193.1179956745383,5.876578812882087,67.89945318485037,5.899453184850358,0.32007815136620454,5.7554597549102535,high,16.0,enc_geojson,7.599999904632568,0.0,8.400000095367432,1.1052631843123082,safe,False,KR5G3A44_NAVLNE,247.11875594237392,2023.489255373799,Busan New Port West Breakwater Light,breakwater_light,2023.489255373799,,0.0,0.4798026233120503,,,,,,,,1.0,0.5953021489252401,day,12,unknown,,,0.32007815136620454,none,0.7136894233942858,no_go,collision_risk_high,104558.4866967755,1616304.181337737,15.458373895799532,True,False,False,False
INT_440200060_538005895_20240729_0412,440200060,538005895,META NO1,HEUNG-A JANICE,Cargo,inbound,2024-07-29 04:12:43+00:00,2024-07-29 04:14:33+00:00,2024-07-29 04:40:23+00:00,27.666666666666668,35.052867412816305,128.78396163269866,35.06395407738874,128.7919470505158,study_area_other,False,False,False,0.0,62.086566217449814,466.7181966754728,4.071679404501242,123.69221025573148,7.821417427099058,-141.7732611452255,0.695179109474389,16.86253766320723,0.7790425175761634,0.4368932038834951,0.2196183461667224,course_aligned_only,0.8550805946136963,True,5.53,12.45,4.15,5.54,,,0.0,0.0,441934000,1962.5216148006323,1048.7441634238037,842.1239917985516,1722.7574285259375,1653.0074285259375,5.590148819421158,5.0884333961947545,low,18.5,enc_geojson,8.0,0.0,10.5,1.3125,safe,False,KR5G3A44_NAVLNE,419.9876297144626,632.5899192865253,Busan New Port East Breakwater West Light,breakwater_light,632.5899192865253,,1.0,0.5940016493714051,,,,,,,,1.0,0.8734820161426949,day,13,unknown,,,5.590148819421158,none,0.8550805946136963,go,context_enriched,124916.00709203735,10775361.208918246,86.2608520698154,True,True,True,True
INT_440200060_441934000_20240729_0428,440200060,441934000,META NO1,VOSTOCHNY VOYAGER,Cargo,outbound,2024-07-29 04:28:24+00:00,2024-07-29 04:40:23+00:00,2024-07-29 04:41:44+00:00,13.333333333333334,35.06588490721775,128.7972563147638,35.06608622776013,128.7973176472155,study_area_other,False,False,False,78.43260442874038,140.801361415298,327.3383817115636,205.02730986957036,238.5341297837623,169.1982926175957,31.182604428740376,1.5240740740740737,108.04814814814816,0.1666666666666666,0.0,0.8888888888888888,boarding_operation,0.5708918262316446,True,7.33,2.67,2.0,1.33,,,19.0,50.0,538005895,61.628783303338885,83.83149149819396,-122.7886801270581,0.0,-90.77345343435493,6.718589402121449,5.929014836720314,high,16.7,enc_geojson,7.599999904632568,0.0,9.100000095367431,1.1973684486259717,safe,False,KR5G3A44_NAVLNE,302.1205465969389,1910.6103618007146,Busan New Port West Breakwater Light,breakwater_light,1910.6103618007146,,0.0,0.49128220015362234,,,,,,,,1.0,0.6178779276398572,day,13,unknown,,,6.718589402121449,none,0.5708918262316446,no_go,collision_risk_high,104558.4866967755,1616304.181337737,15.458373895799532,True,False,False,False
INT_373493000_441973000_20240729_0520,373493000,441973000,KING NO.7,HAKATA VOYAGER,Cargo,inbound,2024-07-29 05:20:10+00:00,2024-07-29 05:22:20+00:00,2024-07-29 05:49:59+00:00,29.816666666666663,35.05469997281352,128.78481089001264,35.06342483728216,128.79093564217172,study_area_other,False,False,False,0.0,73.12717449879435,499.3600278174623,2.81687378255598,129.75248715434856,0.4979269124266502,-136.87074053343554,0.6887613820631159,25.785206436322813,0.752401147561432,0.3456405139079456,0.3526256704502931,boarding_operation,0.8409554523027456,True,5.96,13.42,4.47,5.97,,,0.0,17.0,440193090,1265.66016725396,816.9610868109319,688.8378648135533,1190.3550847110578,1144.6050847110578,4.679550777339014,5.120867537520707,low,17.7,enc_geojson,7.199999809265137,0.0,10.500000190734863,1.4583333984569282,safe,False,KR5G3A44_NAVLNE,593.0855855333504,742.6257083544708,Busan New Port West Breakwater Light,breakwater_light,742.6257083544708,,0.0,0.5709219219288866,,,,,,,,1.0,0.8514748583291059,day,14,unknown,,,4.679550777339014,none,0.8409554523027456,review,limited_sea_room,104558.4866967755,1616304.181337737,15.458373895799532,True,True,False,True
INT_440139260_441973000_20240729_0524,440139260,441973000,KOREA 401,HAKATA VOYAGER,Cargo,inbound,2024-07-29 05:24:38+00:00,2024-07-29 05:26:02+00:00,2024-07-29 05:44:58+00:00,20.333333333333332,35.05842638087305,128.78655628679678,35.06204682561063,128.79008019137848,study_area_other,False,False,False,192.3683514685921,339.7964772849553,481.6853037871187,230.73759216001767,404.0140247104123,283.13403965744743,145.1183514685921,3.685338345864662,74.50488721804511,0.4661654135338345,0.5338345864661654,0.0,speed_similar_only,0.5818498224521781,True,4.07,9.15,3.05,4.06,,,42.0,100.0,440013330,405.9295873024592,135.6126433259142,27.891175579527086,72.55140430578031,35.80140430578031,0.06938058408675998,5.856337640792799,high,16.4,enc_geojson,7.199999809265137,0.0,9.200000190734862,1.2777778381182838,safe,False,KR5G3A44_NAVLNE,565.909823387976,758.9374115553599,Busan New Port West Breakwater Light,breakwater_light,758.9374115553599,,0.0,0.5745453568816032,,,,,,,,1.0,0.848212517688928,day,14,unknown,,,0.06938058408675998,none,0.5818498224521781,no_go,collision_risk_high,104558.4866967755,1616304.181337737,15.458373895799532,True,False,False,False
INT_440113610_266261000_20240729_0525,440113610,266261000,GAENARI,FIDELIO,Cargo,inbound,2024-07-29 05:25:06+00:00,2024-07-29 05:30:26+00:00,2024-07-29 05:50:40+00:00,25.566666666666663,35.04289514828939,128.78440306561754,35.05982198332372,128.7892633881235,study_area_other,False,False,False,0.0,125.38896554739968,493.6607774227929,8.919603498287543,257.4878732297927,3.5809015480852895,-192.17212397817883,0.571366188396756,16.055853607818676,0.7966313162819713,1.0,0.0,course_aligned_speed_similar,0.8985680697072618,True,5.11,11.5,3.83,5.13,,,85.0,262.0,440013330,214.73012792364483,252.3953352530835,70.07712667832251,157.73371345108504,96.23371345108504,-0.15144458779474881,6.13950431439773,high,18.4,enc_geojson,10.600000381469727,0.0,7.799999618530272,0.7358489941345432,safe,False,KR65896D_RECTRC,13.16943306844809,626.0119564092507,Busan New Port East Breakwater West Light,breakwater_light,626.0119564092507,,0.0,0.6482440755908736,,,,,,,,1.0,0.8747976087181498,day,14,unknown,,,-0.15144458779474881,none,0.8985680697072618,no_go,collision_risk_high,326625.1050084236,1616304.181337737,4.948499538319483,True,False,False,False
