event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440116550_538009273_20240522_0227,440116550,538009273,212 HWANG RYONG,CONFIDENCE,Cargo,inbound,2024-05-22 02:27:17+00:00,2024-05-22 02:27:37+00:00,2024-05-22 03:13:34+00:00,46.28333333333333,35.04848978591072,128.78467603177768,35.06256804555009,128.79023297061033,study_area_other,False,False,False,0.0,79.26692129872102,498.07762428452475,2.881479440402957,130.3237151102106,1.5116263077493397,-120.28143766744108,0.5571203528670448,20.92659105229994,0.775047258979206,0.2465343415248897,0.3599558916194076,course_aligned_only,0.843064591647413,True,9.26,20.83,6.94,9.25,,,3.0,105.0,256787000,75.1500167306456,45.78944405168543,-102.8745736960216,23.13425218402196,-27.615747815978054,1.2513861403802444,5.836258906656602,high,17.8,enc_geojson,7.599999904632568,0.0,10.200000095367432,1.342105292547443,safe,False,KR5G3A44_NAVLNE,282.15814170910784,259.2065323496873,Busan New Port East Breakwater West Light,breakwater_light,259.2065323496873,,0.0,0.5691778257138378,,,,,,,,1.0,0.9481586935300625,day,11,unknown,,,1.2513861403802444,possible,0.843064591647413,no_go,collision_risk_high,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440132580_538009273_20240522_0227,440132580,538009273,NO.307 DAE RYONG,CONFIDENCE,Cargo,inbound,2024-05-22 02:27:43+00:00,2024-05-22 02:34:31+00:00,2024-05-22 02:41:30+00:00,13.783333333333331,35.05637231988214,128.78453577977754,35.061939343629355,128.7885078329038,study_area_other,False,False,False,0.0,167.72151654301672,493.1890626075134,27.030556995136504,257.7950579632869,20.98125819873215,-104.99542604505508,3.1202564102564105,22.51487179487179,0.841025641025641,0.3769230769230769,0.0,course_aligned_only,0.7319081552706552,True,2.76,6.2,2.07,2.75,,,78.0,179.0,256787000,13.6727824752227,128.67830272443217,-19.98571502327485,271.8797614931016,221.12976149310163,3.8567556584432734,5.756730520375344,high,18.2,enc_geojson,7.599999904632568,0.0,10.600000095367431,1.3947368721552507,safe,False,KR65886D_RECTRC,645.517734177611,627.5066318544997,Busan New Port West Breakwater Light,breakwater_light,627.5066318544997,,0.0,0.5639309687763185,,,,,,,,1.0,0.8744986736291,day,11,unknown,,,3.8567556584432734,none,0.7319081552706552,no_go,collision_risk_high,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440702880_538009273_20240522_0230,440702880,538009273,KOREA NO.501,CONFIDENCE,Cargo,inbound,2024-05-22 02:30:00+00:00,2024-05-22 02:54:56+00:00,2024-05-22 02:54:56+00:00,24.933333333333337,35.06516413742966,128.78866994084245,35.05967290756186,128.78460440497523,study_area_other,False,False,False,187.86666334473543,376.0374618212869,499.9881743966388,221.56298067086033,453.3911641444435,275.3271924809698,140.1166633447354,3.140754716981132,102.38716981132076,0.3962264150943396,0.6566037735849056,0.0,speed_similar_only,0.5804191529365549,True,4.99,11.22,3.74,4.98,,,111.0,279.0,441981000,60.90469340100584,578.3156727226029,194.82543484235555,373.5972054328814,246.59720543288142,1.7241700344849182,6.34851454978102,medium,17.3,enc_geojson,7.599999904632568,3.5,9.700000095367432,1.2763158180376835,safe,False,KR65886D_RECTRC,19.843089122833536,1196.1183733154885,Busan New Port West Breakwater Light,breakwater_light,1196.1183733154885,,0.0,0.6473542547836222,,,,,,,,1.0,0.7607763253369023,day,11,unknown,,,1.7241700344849182,none,0.5804191529365549,review,collision_risk_medium;limited_sea_room,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440113610_256780000_20240522_0237,440113610,256780000,GAENARI,VITAFAITH,Cargo,inbound,2024-05-22 02:37:44+00:00,2024-05-22 02:37:44+00:00,2024-05-22 03:29:07+00:00,51.38333333333333,35.06945353456733,128.81686731098918,35.069061698162294,128.81687111749468,study_area_other,False,False,False,0.0,0.0,0.0,27.09869972588556,49.36795367312227,29.44705671143901,-581.2790411611815,0.4756064690026954,62.12735849056604,0.4427223719676549,0.0,0.6236522911051213,boarding_operation,0.7530408617849655,True,10.28,23.12,7.71,10.27,,,39.0,143.0,372800000,349.5949107194712,385.50892390759043,-352.10970174176316,96.63999656874563,-352.1100034312544,,7.912347441476044,high,17.5,enc_geojson,7.199999809265137,0.0,10.300000190734863,1.4305556199432907,safe,False,KR5G3A44_RECTRC,842.6056346179661,3176.542728886129,Busan New Port East Breakwater East Light,breakwater_light,3176.542728886129,,0.0,0.33765258205093784,,,,,,,,1.0,0.36469145422277416,day,11,unknown,,,,none,0.7530408617849655,no_go,collision_risk_high,444573.0595947988,1616304.181337737,3.635632313867376,True,False,False,False
INT_440155330_256780000_20240522_0237,440155330,256780000,HO RAN DO HO,VITAFAITH,Cargo,inbound,2024-05-22 02:37:54+00:00,2024-05-22 02:37:54+00:00,2024-05-22 02:48:08+00:00,10.233333333333333,35.06947583333335,128.817245,35.069174105750506,128.81737537768032,study_area_other,False,False,False,0.0,0.0,0.0,61.815977610920584,70.38786903123007,61.815977610920584,-565.769523752665,1.735087719298246,75.38713450292398,0.2923976608187134,0.0,0.827485380116959,boarding_operation,0.6103059616634177,True,2.05,4.6,1.54,2.04,,,37.0,142.0,372800000,328.6003442558863,398.5500503881862,-339.0685752611674,109.681111597925,-339.06888840207506,,7.914765462779133,high,15.3,enc_geojson,7.199999809265137,0.0,8.100000190734864,1.1250000562932772,safe,False,KR5G3A44_NAVLNE,857.7213525845127,3201.160675029175,Busan New Port East Breakwater East Light,breakwater_light,3201.160675029175,,0.0,0.33563715298873165,,,,,,,,1.0,0.359767864994165,day,11,unknown,,,,none,0.6103059616634177,no_go,collision_risk_high,444573.0595947988,1616304.181337737,3.635632313867376,True,False,False,False
INT_440113610_372800000_20240522_0238,440113610,372800000,GAENARI,MOL SPARKLE,Cargo,outbound,2024-05-22 02:38:17+00:00,2024-05-22 03:24:37+00:00,2024-05-22 03:28:37+00:00,50.333333333333336,35.06912606968872,128.81902854527513,35.0692776769146,128.81902277036434,study_area_other,False,False,False,298.02113441986893,313.82555280305996,327.19007113749063,364.4308527846256,379.38961722586635,412.6850503505996,238.52113441986893,0.528235294117647,75.35882352941178,0.0,0.0,1.0,boarding_operation,0.527550881439582,False,27.68,10.07,7.55,5.03,,,124.0,197.0,256780000,176.54929282601324,383.13881846473294,-354.47980718462065,94.26989022757795,-354.4801097724221,,5.613039674190889,high,15.0,enc_geojson,8.0,0.0,7.0,0.875,safe,False,KR5G3A44_RECTRC,975.2308185406156,3283.3480227537384,Busan New Port East Breakwater East Light,breakwater_light,3283.3480227537384,,0.0,0.3199692241945846,,,,,,,,1.0,0.34333039544925237,day,12,unknown,,,,none,0.263775440719791,no_go,collision_risk_high,248820.4213496188,1616304.181337737,6.495866266003384,True,False,False,False
INT_440702880_636021771_20240522_0240,440702880,636021771,KOREA NO.501,MSC SOFIA,Cargo,outbound,2024-05-22 02:40:04+00:00,2024-05-22 02:40:04+00:00,2024-05-22 02:57:35+00:00,17.516666666666666,35.06235664963428,128.78193625516235,35.05147687971926,128.7811073890471,study_area_other,False,False,False,0.0,211.60483252430583,491.6766790922794,109.21805043318066,414.3921971597874,115.059892550128,-188.2498143020769,2.4717477003942183,144.44927726675425,0.1051248357424441,1.0,0.0,speed_similar_only,0.6781479413053,True,9.63,3.5,2.63,1.76,,,185.0,273.0,256787000,443.3106057729491,407.6493750345228,90.88617957084529,866.0206828466526,759.5206828466526,2.1630551226564108,6.527960792399,high,17.3,enc_geojson,14.5,3.5,2.8000000000000007,0.19310344827586212,caution,False,KR65886D_RECTRC,284.5892875888663,534.0134861556044,Busan New Port West Breakwater Light,breakwater_light,534.0134861556044,,0.0,0.6120547616548178,,,,,,,,1.0,0.8931973027688791,day,11,unknown,,,2.1630551226564108,none,0.6781479413053,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440132580_256780000_20240522_0242,440132580,256780000,NO.307 DAE RYONG,VITAFAITH,Cargo,inbound,2024-05-22 02:42:12+00:00,2024-05-22 02:53:02+00:00,2024-05-22 03:34:39+00:00,52.45,35.06901409384052,128.81599976889942,35.069094138334876,128.81560708744735,study_area_other,False,False,False,0.0,74.1204965244886,300.8478586235494,187.78214077658197,275.3684128947608,183.39101970434984,-421.507148155316,0.7664492280930637,67.05177212437486,0.3426831919982605,0.0,0.7803870406610133,boarding_operation,0.7386983190790268,True,10.49,23.6,7.87,10.49,,,86.0,160.0,256787000,141.42202993573778,55.23507326645991,-572.3504280971257,22.5016832246408,-391.4983167753593,74.36340519673243,6.7558006363876455,high,16.2,enc_geojson,7.199999809265137,0.0,9.000000190734863,1.2500000596046463,safe,False,KR5G3A44_RECTRC,847.2385611829704,3087.8684148902275,Busan New Port East Breakwater East Light,breakwater_light,3087.8684148902275,,0.0,0.33703485850893733,,,,,,,,1.0,0.3824263170219545,day,11,unknown,,,74.36340519673243,none,0.7386983190790268,no_go,collision_risk_high,444573.0595947988,1616304.181337737,3.635632313867376,True,False,False,False
INT_440702880_441981000_20240522_0242,440702880,441981000,KOREA NO.501,HYUNDAI DREAM,Cargo,inbound,2024-05-22 02:42:13+00:00,2024-05-22 02:44:04+00:00,2024-05-22 03:09:41+00:00,27.466666666666665,35.04547318209266,128.78275390096786,35.057866316098035,128.78542250727557,study_area_other,False,False,False,0.0,86.57836439100053,476.9203444677431,8.906405393905818,254.4178228327632,4.507349342404848,-297.8555773145908,0.6332817337461301,14.8715479876161,0.8690402476780186,0.9647058823529412,0.0,course_aligned_speed_similar,0.9037808178534572,True,5.49,12.36,4.12,5.5,,,68.0,199.0,440112590,35.34403529927561,15.565967504682819,-297.2865806889475,0.0,-161.4013787319646,4.092135626566341,6.14645632202233,high,18.2,enc_geojson,13.600000381469727,3.5,4.599999618530273,0.33823525658115894,caution,False,KR65896D_NAVLNE,55.4525204370737,507.77627935080716,Busan New Port East Breakwater West Light,breakwater_light,507.77627935080716,,0.0,0.6426063306083902,,,,,,,,1.0,0.8984447441298385,day,11,unknown,,,4.092135626566341,none,0.9037808178534572,no_go,collision_risk_high,837077.3625490004,1616304.181337737,1.9308898480015013,True,False,False,False
INT_440112210_229326000_20240522_0243,440112210,229326000,KOREA NO.1,CMA CGM HOPE,Cargo,inbound,2024-05-22 02:43:11+00:00,2024-05-22 02:43:11+00:00,2024-05-22 03:26:20+00:00,43.15,35.06894933971839,128.8094427515071,35.068542599718384,128.8103764781617,study_area_other,False,False,False,26.169586754514455,150.97083486053356,201.5081191152205,295.73822316010774,392.2166343653177,236.432782218192,-80.33041324548554,0.6031999999999998,55.58079999999999,0.432,0.0,0.608,boarding_operation,0.7402318035028468,True,8.63,19.42,6.47,8.63,,,207.0,286.0,256787000,72.0614218769473,152.7436218718362,-164.0195735918413,0.0,-143.29610887483312,-0.9185252956160233,6.727365269838296,high,17.0,enc_geojson,13.100000381469727,0.0,3.8999996185302734,0.2977098858750355,caution,False,KR5G3A44_NAVLNE,552.1378759479145,2729.8738399747463,Busan New Port East Breakwater East Light,breakwater_light,2729.8738399747463,,0.0,0.376381616540278,,,,,,,,1.0,0.45402523200505074,day,11,unknown,,,-0.9185252956160233,none,0.7402318035028468,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440132580_229326000_20240522_0243,440132580,229326000,NO.307 DAE RYONG,CMA CGM HOPE,Cargo,inbound,2024-05-22 02:43:11+00:00,2024-05-22 02:43:11+00:00,2024-05-22 02:59:23+00:00,16.2,35.068972693191185,128.8104768830375,35.06883038084289,128.81088469953838,study_area_other,False,False,False,203.46189000659015,266.0011248807802,315.04066574023517,434.132173302813,489.16131100355074,398.5377519663479,104.46189000659018,0.9358490566037736,76.35849056603773,0.0,0.0,1.0,boarding_operation,0.5375329288891276,False,3.24,7.29,2.43,3.24,,,206.0,267.0,256787000,64.02949560292416,160.58365601631428,-156.17953944736323,24.36452865526215,-82.13547134473785,-2.131548202469225,6.727751565202722,high,17.9,enc_geojson,13.100000381469727,0.0,4.799999618530272,0.3664121739507725,caution,False,KR5G3A44_NAVLNE,597.3472313535801,2782.1183461320047,Busan New Port East Breakwater East Light,breakwater_light,2782.1183461320047,,0.0,0.3703537024861894,,,,,,,,1.0,0.44357633077359904,day,11,unknown,,,-2.131548202469225,none,0.2687664644445638,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
