event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440313260_477745800_20240515_0341,440313260,477745800,SUNJIN NO.801,SITC YUNCHENG,Cargo,outbound,2024-05-15 03:41:48+00:00,2024-05-15 04:04:11+00:00,2024-05-15 04:04:11+00:00,22.383333333333333,35.06775877153148,128.80338658841947,35.067560720891166,128.8044193958046,study_area_other,False,False,False,287.77656287329506,356.0205240722875,444.0727131245059,364.3310720892458,451.2774364401631,408.7013621162301,227.27656287329503,1.416,84.61333333333334,0.1866666666666666,0.0,0.84,boarding_operation,0.5197692474612081,False,12.31,4.48,3.36,2.23,,,45.0,67.0,477947700,192.86694972703316,357.746161085546,17.1740499180882,134.76657332316154,21.51657332316148,0.4644469465621674,6.1061968932293444,high,15.6,enc_geojson,9.5,0.0,6.1,0.6421052631578947,safe,False,KR5G3A44_NAVLNE,394.2016705050938,2364.834816952163,Busan New Port East Breakwater East Light,breakwater_light,2364.834816952163,,0.0,0.40330064110729363,,,,,,,,1.0,0.5270330366095675,day,13,unknown,,,0.4644469465621674,none,0.25988462373060406,no_go,collision_risk_high,224441.662357762,1616304.181337737,7.201444528428657,True,False,False,False
INT_440313260_255806459_20240515_0353,440313260,255806459,SUNJIN NO.801,MSC ANUSHA III,Cargo,inbound,2024-05-15 03:53:57+00:00,2024-05-15 04:04:11+00:00,2024-05-15 04:04:11+00:00,10.233333333333333,35.067782782144405,128.80255205191327,35.06784942200675,128.80276712484232,study_area_other,False,False,False,320.70548343772634,359.7365415801682,468.4785700017731,495.0126940355517,536.5953542936275,469.821640859396,246.70548343772637,1.2444444444444445,125.95,0.0,0.0,1.0,boarding_operation,0.3865767099373641,False,2.05,4.6,1.54,2.04,,,47.0,69.0,477745800,145.3850813768086,153.14824593208215,-176.23296591658465,0.0,-176.2334641315268,,5.548846414509178,high,16.0,enc_geojson,9.199999809265137,0.0,6.800000190734863,0.7391304708383492,safe,False,KR5G3A44_NAVLNE,353.37373985501875,2340.566295160973,Busan New Port East Breakwater East Light,breakwater_light,2340.566295160973,,0.0,0.41278911882583535,,,,,,,,1.0,0.5318867409678054,day,13,unknown,,,,none,0.19328835496868205,no_go,collision_risk_high,380233.24204927986,1616304.181337737,4.250822922863375,True,False,False,False
INT_440008040_477947700_20240515_0420,440008040,477947700,SIN SUN DAE,COSCO FOS,Cargo,outbound,2024-05-15 04:20:08+00:00,2024-05-15 04:22:18+00:00,2024-05-15 04:35:04+00:00,14.933333333333334,35.031525062174616,128.78279449754478,35.01710662320819,128.78901701645952,study_area_other,False,False,False,0.0,184.53269940403325,495.38867975355583,22.619425002864915,342.31799459979834,16.434301215902536,-220.78798068455308,3.094380501015572,22.699322951929588,0.8612051455653351,0.3297224102911307,0.0,course_aligned_only,0.7418285187692771,True,8.21,2.99,2.24,1.49,,,31.0,227.0,636021471,518.5543173784189,573.2367998535873,336.01451795313164,416.7542486424038,336.5042486424038,-0.03629997273414484,6.374742857817681,low,17.9,enc_geojson,9.699999809265137,0.0,8.200000190734862,0.8453608610283144,safe,False,KR65896D_RECTRC,719.2782686283765,1874.189098657709,Busan New Port East Breakwater West Light,breakwater_light,1874.189098657709,,0.0,0.44173138107326493,,,,,,,,1.0,0.6251621802684582,day,13,unknown,,,-0.03629997273414484,none,0.7418285187692771,review,limited_sea_room,428016.8663103806,1616304.181337737,3.776262826441186,True,True,False,True
INT_440713100_215187000_20240515_0433,440713100,215187000,SUNJIN NO702,CMA CGM TARPON,Cargo,inbound,2024-05-15 04:33:41+00:00,2024-05-15 04:34:44+00:00,2024-05-15 05:34:30+00:00,60.81666666666667,35.048787999894536,128.78440532603983,35.06561325969903,128.80147657996403,study_area_other,False,False,False,0.0,80.16619872264963,495.3740724471255,21.62498017693377,205.92180937670028,25.3707993222493,-228.23832487017296,0.5372631578947369,18.736757894736844,0.7294035087719298,0.5543859649122806,0.3024561403508772,course_aligned_speed_similar,0.8647971695906433,True,12.16,27.37,9.12,12.17,,,72.0,218.0,440112590,39.47386700526425,68.29941524540783,-190.59999979057375,0.0,-186.64962717726291,-0.3290728059191021,5.998744286538264,high,17.8,enc_geojson,12.399999618530273,0.0,5.400000381469727,0.43548391512852075,safe,False,KR5G3A44_NAVLNE,269.23365546063303,292.12470138298755,Busan New Port East Breakwater West Light,breakwater_light,292.12470138298755,,0.0,0.5654147290414178,,,,,,,,1.0,0.9415750597234025,day,13,unknown,,,-0.3290728059191021,possible,0.8647971695906433,no_go,collision_risk_high,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
INT_440051510_215187000_20240515_0435,440051510,215187000,KOREA NO.601,CMA CGM TARPON,Cargo,inbound,2024-05-15 04:35:30+00:00,2024-05-15 04:40:08+00:00,2024-05-15 04:45:40+00:00,10.166666666666666,35.06653643619303,128.79152538296074,35.06703207107292,128.79321176791603,study_area_other,False,False,False,0.0,160.22890511483635,352.4801526398793,115.35303375591576,375.2923747617446,85.82273022394288,-168.49233852231123,1.558011049723757,10.27403314917127,0.8950276243093923,1.0,0.0,course_aligned_speed_similar,0.7992289748311847,True,2.03,4.58,1.52,2.04,,,151.0,233.0,636021471,2.2461162247411988,863.3195043777514,601.456222266932,763.1232301217156,674.6232301217156,2.060508696200917,6.165899238837199,low,17.3,enc_geojson,12.399999618530273,0.0,4.900000381469727,0.39516133324288816,caution,False,KR65886D_NAVLNE,27.58147662351472,1495.7305430649876,Busan New Port West Breakwater Light,breakwater_light,1495.7305430649876,,0.0,0.5970340459393668,,,,,,,,1.0,0.7008538913870025,day,13,unknown,,,2.060508696200917,none,0.7992289748311847,review,ukc_caution;limited_sea_room,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
INT_440008040_353155000_20240515_0503,440008040,353155000,SIN SUN DAE,MSC EMANUELA,Cargo,inbound,2024-05-15 05:03:59+00:00,2024-05-15 05:15:00+00:00,2024-05-15 05:15:48+00:00,11.816666666666666,35.05245268212511,128.78575899836756,35.02966185047736,128.79273650923375,study_area_other,False,False,False,78.7499668502233,228.4354392590276,423.00165483425576,284.11974592813715,442.03801788611406,289.0131623139008,-27.750033149776694,9.450972222222225,3.663055555555554,1.0,0.0,0.0,course_aligned_only,0.5793466248281376,True,2.36,5.32,1.77,2.37,,,60.0,255.0,440154020,110.22016941190356,1049.5792914017534,754.5306793333614,1110.006679259218,1011.0066792592179,-12.33973088102527,6.11197477811335,low,16.9,enc_geojson,15.399999618530273,0.0,1.5000003814697251,0.09740262458609596,critical,False,KR5G3A44_NAVLNE,580.753811060173,524.2463434927,Busan New Port East Breakwater West Light,breakwater_light,524.2463434927,,0.0,0.5725661585253103,,,,,,,,1.0,0.89515073130146,day,14,unknown,,,-12.33973088102527,none,0.5793466248281376,no_go,ukc_critical,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440713100_369751000_20240515_0515,440713100,369751000,SUNJIN NO702,PRESIDENTFDROOSEVELT,Cargo,outbound,2024-05-15 05:15:16+00:00,2024-05-15 05:16:30+00:00,2024-05-15 05:33:30+00:00,18.233333333333334,35.06870812452837,128.81378769147935,35.068717703901875,128.81425731387912,study_area_other,False,False,False,280.99999683733915,348.06664247305406,369.1124205919534,474.82443922294135,484.7489291904502,452.5425891028127,189.4999968373392,0.3530612244897959,48.124489795918365,0.5714285714285714,0.0,0.4693877551020408,course_aligned_only,0.5913968839837642,True,10.03,3.65,2.74,1.81,,,120.0,133.0,440112590,2.6649072660810558,260.9625832731231,-7.370299835909805,129.43071534287876,40.43071534287873,26.731802721425144,5.565825029984673,high,15.7,enc_geojson,12.199999809265137,0.0,3.5000001907348626,0.2868852660208102,caution,False,KR5G3A44_NAVLNE,776.4844843289917,2933.5965676568176,Busan New Port East Breakwater East Light,breakwater_light,2933.5965676568176,,0.0,0.3464687354228011,,,,,,,,1.0,0.41328068646863647,day,14,unknown,,,26.731802721425144,none,0.5913968839837642,no_go,collision_risk_high,588332.3394230678,1616304.181337737,2.7472638728694094,True,False,False,False
INT_440412320_353155000_20240515_0517,440412320,353155000,,MSC EMANUELA,Cargo,inbound,2024-05-15 05:17:10+00:00,2024-05-15 05:18:57+00:00,2024-05-15 05:32:00+00:00,14.833333333333334,35.04857585715856,128.78535572805748,35.06008835123066,128.788472487147,study_area_other,False,False,False,0.0,110.09709037063374,491.601835065498,1.9083017735541643,288.72286074423886,1.806144022983496,-314.95705144069404,0.7289683918027092,33.4775963876346,0.6457103160819729,1.0,0.0,course_aligned_speed_similar,0.8076102572266605,True,2.97,6.68,2.22,2.96,,,62.0,107.0,440154020,15.212765230155242,145.34607720237935,-149.7025348660127,0.0,-146.1423221406654,-0.10003016747202985,6.304956562144074,high,17.9,enc_geojson,15.399999618530273,,2.500000381469725,0.16233769112965193,caution,False,KR5G3A44_NAVLNE,354.5854800355638,202.68818326432597,Busan New Port East Breakwater West Light,breakwater_light,202.68818326432597,,0.0,0.5689405721178705,,,,,,,,1.0,0.9594623633471349,day,14,unknown,,,-0.10003016747202985,possible,0.8076102572266605,no_go,collision_risk_high;too_close_breakwater,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440008040_215187000_20240515_0520,440008040,215187000,SIN SUN DAE,CMA CGM TARPON,Cargo,inbound,2024-05-15 05:20:48+00:00,2024-05-15 05:22:24+00:00,2024-05-15 05:30:59+00:00,10.183333333333334,35.06857661198298,128.8132354428779,35.06850538560044,128.8128292483232,study_area_other,False,False,False,0.0,23.371841407624995,379.6251332039312,44.45839187502943,106.33022945414496,17.707315456827626,-244.1559666539919,2.123658269441402,63.37557502738226,0.3713033953997809,0.0,0.7009857612267251,boarding_operation,0.6184183552391384,True,2.04,4.58,1.53,2.03,,,63.0,75.0,440112590,49.10417412935891,93.93024704929475,-164.96916798668684,0.0,-145.5016729676614,10.291171804513134,5.982925622298777,high,15.7,enc_geojson,12.399999618530273,0.0,3.300000381469726,0.2661290712088637,caution,False,KR5G3A44_NAVLNE,764.4087366075612,2891.1867705098675,Busan New Port East Breakwater East Light,breakwater_light,2891.1867705098675,,0.0,0.34807883511899185,,,,,,,,1.0,0.4217626458980265,day,14,unknown,,,10.291171804513134,none,0.6184183552391384,no_go,collision_risk_high,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
INT_440335980_311000922_20240515_0536,440335980,311000922,HANKOOK51,CMA CGM MUSCA,Cargo,inbound,2024-05-15 05:36:22+00:00,2024-05-15 05:38:02+00:00,2024-05-15 06:51:49+00:00,75.45,35.04763118305274,128.78462951198674,35.065111554462355,128.79960547949918,study_area_other,False,False,False,0.0,49.68740595126863,498.3492822270748,21.174487943284067,164.24930625693403,22.99339393824899,-265.70047819106884,0.6717136150234743,34.20223004694835,0.6203051643192489,0.3411580594679186,0.4926643192488263,boarding_operation,0.8236717690401669,True,15.09,33.95,11.32,15.09,,,42.0,104.0,440400610,481.58554969224764,234.59512083657884,-68.41350897320396,263.6075970230675,161.6075970230675,-1.6065606543420676,6.380792274315699,high,18.2,enc_geojson,15.100000381469727,0.0,3.0999996185302727,0.20529798279571573,caution,False,KR5G3A44_NAVLNE,236.36893915710922,258.6065094790141,Busan New Port East Breakwater West Light,breakwater_light,258.6065094790141,,0.0,0.5753830565325497,,,,,,,,1.0,0.9482786981041972,day,14,unknown,,,-1.6065606543420676,possible,0.8236717690401669,no_go,collision_risk_high,760918.8734406766,1616304.181337737,2.1241478398731672,True,False,False,False
INT_440313250_311000922_20240515_0537,440313250,311000922,DAEJIN 11HO,CMA CGM MUSCA,Cargo,inbound,2024-05-15 05:37:39+00:00,2024-05-15 05:38:40+00:00,2024-05-15 06:24:12+00:00,46.55,35.04882640511819,128.78476905314437,35.06323589360093,128.79250940566735,study_area_other,False,False,False,0.0,73.30278663345476,499.4524665039204,25.773717450935234,242.87888631895777,20.408212875079908,-279.6851917747079,0.7804715408430578,12.335008335317932,0.9047392236246724,0.7323172183853298,0.0295308406763515,course_aligned_speed_similar,0.8889980550924823,True,9.31,20.95,6.98,9.31,,,31.0,90.0,440400610,593.3928831980402,471.04006756649,168.0314377567072,391.04111911943977,289.04111911943977,-1.3820179782045448,6.010105304569614,medium,17.8,enc_geojson,15.100000381469727,0.0,2.699999618530274,0.17880791723976602,caution,False,KR5G3A44_NAVLNE,307.62530514355325,262.54895564842735,Busan New Port East Breakwater West Light,breakwater_light,262.54895564842735,,0.0,0.5652251333727883,,,,,,,,1.0,0.9474902088703145,day,14,unknown,,,-1.3820179782045448,possible,0.8889980550924823,review,hazard_overlap_possible;collision_risk_medium;ukc_caution;limited_sea_room,760918.8734406766,1616304.181337737,2.1241478398731672,True,False,False,False
