event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440155330_311655000_20231008_0643,440155330,311655000,HO RAN DO HO,MARVEL,Cargo,inbound,2023-10-08 06:43:10+00:00,2023-10-08 06:43:10+00:00,2023-10-08 06:54:56+00:00,11.766666666666667,34.99540329966017,128.80796797104037,35.00010945197556,128.80519679609378,study_area_other,False,False,False,0.0,200.2158629651307,466.09639595312075,28.85497061376097,289.9339723728963,19.415924842119132,-108.02925863643428,3.331578947368422,13.915789473684208,0.8421052631578947,0.6842105263157895,0.0,course_aligned_speed_similar,0.7443428362573099,True,2.35,5.3,1.76,2.36,,,1.0,52.0,440113910,911.9948989020634,598.796057992827,471.3508745142735,828.3995220765613,784.6495220765613,2.016698907617065,5.544955437206637,low,20.8,enc_geojson,4.900000095367432,0.0,15.899999904632569,3.2448978765663252,safe,False,KR5G3E22_NAVLNE,80.82636384044628,5984.88464007375,Busan New Port East Breakwater East Light,breakwater_light,5984.88464007375,,0.0,0.43922315148794044,11.4,76.0,2.7,,,,,0.3879999999999999,0.0,day,15,unknown,,,2.016698907617065,none,0.7443428362573099,review,limited_sea_room,83095.12568745002,1616304.181337737,19.451251417769377,True,True,False,True
INT_440127410_212175000_20231008_0647,440127410,212175000,PILOT 11 EULSOOKDO,EUROPE,Cargo,outbound,2023-10-08 06:47:18+00:00,2023-10-08 06:49:32+00:00,2023-10-08 06:58:02+00:00,10.733333333333333,35.03170803820302,128.7812485859024,35.02005311266492,128.78614403184065,study_area_other,False,False,False,0.0,131.79020142245338,466.8540315685949,34.918572682290154,277.2764684755691,29.77177965701675,-233.95886462394787,4.2721052631578935,12.51263157894737,0.9210526315789472,0.5421052631578948,0.0,course_aligned_speed_similar,0.7143810672514621,True,5.9,2.15,1.61,1.07,,,0.0,0.0,440000208,2283.4207121549225,2187.191355222699,1894.8179633291302,2007.2535544064826,1908.7535544064826,-0.7289813072075584,5.54310878288475,low,18.0,enc_geojson,13.399999618530273,24.0,4.600000381469727,0.34328362033000265,caution,False,KR65896D_RECTRC,865.8722841736117,1891.4743558851178,Busan New Port East Breakwater West Light,breakwater_light,1891.4743558851178,,1.0,0.41930463612933216,11.4,76.0,2.7,,,,,0.3879999999999999,0.6217051288229765,day,15,unknown,,,-0.7289813072075584,none,0.7143810672514621,review,ukc_caution,700927.0201277259,10775361.208918246,15.373014450141634,True,False,True,False
INT_440127410_255806072_20231008_0702,440127410,255806072,PILOT 11 EULSOOKDO,AS COLUMBIA,Cargo,inbound,2023-10-08 07:02:08+00:00,2023-10-08 07:02:08+00:00,2023-10-08 07:32:57+00:00,30.816666666666663,34.98909519759077,128.80934256295996,35.01796144337086,128.79952602696983,study_area_other,False,False,False,0.0,208.05364763788393,486.5653580353156,30.557502143863893,335.1812980701491,17.664522629197236,-160.88512428755143,7.550617283950618,9.764814814814818,0.9753086419753086,0.2839506172839506,0.0,course_aligned_only,0.7321440329218107,True,6.16,13.87,4.62,6.17,,,0.0,14.0,212175000,1186.9743708422488,1207.9979397708348,789.4223484838411,928.186843714322,789.436843714322,-0.009459883564298067,6.145135160240383,low,37.0,enc_geojson,8.899999618530273,24.0,28.100000381469727,3.157303548975893,safe,False,KR5G3E22_NAVLNE,83.09676717453347,6696.903778523009,Busan New Port East Breakwater East Light,breakwater_light,6696.903778523009,,0.0,0.4389204310433955,10.6,80.0,2.8,,,,,0.402,0.0,day,16,unknown,,,-0.009459883564298067,none,0.7321440329218107,review,limited_sea_room,306877.05358795816,1616304.181337737,5.266943756270347,True,True,False,True
INT_440118750_311655000_20231008_0703,440118750,311655000,YONG KWANG,MARVEL,Cargo,inbound,2023-10-08 07:03:25+00:00,2023-10-08 07:04:24+00:00,2023-10-08 07:15:04+00:00,11.65,35.04874768362137,128.78459991494776,35.06144997515417,128.78985212283865,study_area_other,False,False,False,0.0,169.5163676172422,499.48586064389366,11.213582107862509,239.8241713561088,15.28239011804552,-94.37071041124118,0.749612403100775,14.37643410852713,0.7286821705426356,1.0,0.0,course_aligned_speed_similar,0.8059476959517657,True,2.33,5.24,1.75,2.33,,,0.0,18.0,477454900,1022.8527856900631,469.7008182961764,130.1265188418963,707.327483994265,594.827483994265,1.2587367907982292,5.7279964033391035,medium,17.8,enc_geojson,4.900000095367432,0.0,12.899999904632569,2.632652990523105,safe,False,KR5G3A44_NAVLNE,286.8582470652186,273.91333854914217,Busan New Port East Breakwater West Light,breakwater_light,273.91333854914217,,0.0,0.5661000106331139,10.6,80.0,2.8,,,,,0.402,0.9452173322901716,day,16,unknown,,,1.2587367907982292,possible,0.8059476959517657,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,83095.12568745002,1616304.181337737,19.451251417769377,True,False,False,False
INT_440152850_311703000_20231008_0710,440152850,311703000,SUNJIN NO.5,MAGNA,Cargo,inbound,2023-10-08 07:10:05+00:00,2023-10-08 07:14:07+00:00,2023-10-08 07:21:16+00:00,11.183333333333334,35.052846759007785,128.78479332556782,35.05938975349749,128.78736758939883,study_area_other,False,False,False,0.0,133.8686482951683,467.9137297418433,1.823702663598788,192.37367025863165,7.7943139728615645,-97.27244423765,2.005649717514124,10.357062146892655,0.9491525423728814,0.8248587570621468,0.0,course_aligned_speed_similar,0.7916743565599498,True,2.24,5.03,1.68,2.23,,,14.0,47.0,440303500,345.3071767175191,287.7463658289047,176.16449165008459,219.83648866669006,176.33648866669006,-0.01690785320986302,5.82442828177023,medium,17.3,enc_geojson,5.599999904632568,0.0,11.700000095367432,2.0892857668959377,safe,False,KR5G3A44_NAVLNE,502.57927520558246,596.1440459208983,Busan New Port East Breakwater West Light,breakwater_light,596.1440459208983,,0.0,0.582989429972589,10.6,80.0,2.8,,,,,0.402,0.8807711908158203,day,16,unknown,,,-0.01690785320986302,none,0.7916743565599498,review,collision_risk_medium;limited_sea_room,81656.2762521059,1616304.181337737,19.793998153277933,True,False,False,False
INT_440113610_256888000_20231008_0726,440113610,256888000,GAENARI,CMA CGM MELISANDE,Cargo,inbound,2023-10-08 07:26:16+00:00,2023-10-08 07:39:36+00:00,2023-10-08 07:44:57+00:00,18.683333333333337,35.068521148092856,128.8159259394123,35.06871132405792,128.8157736003947,study_area_other,False,False,False,37.51650016955989,83.43114725198396,137.95716842415723,180.8019439742121,213.82459137038853,220.27640779024927,-55.98349983044011,1.0584615384615383,44.51538461538461,0.5076923076923077,0.0,0.9384615384615383,boarding_operation,0.7490542024623666,True,3.74,8.41,2.8,3.73,,,70.0,80.0,440150760,441.06831158316106,47.594795099757434,-217.66882874198296,181.36040199281973,93.11040199281973,-38.35861381255551,6.392197656359454,high,16.2,enc_geojson,8.800000190734863,0.0,7.399999809265136,0.8409090510084617,safe,False,KR5G3A44_NAVLNE,893.8110591281235,3042.1086723418116,Busan New Port East Breakwater East Light,breakwater_light,3042.1086723418116,,0.0,0.3308251921162502,10.6,80.0,2.8,,,,,0.402,0.39157826553163766,day,16,unknown,,,-38.35861381255551,none,0.7490542024623666,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440005000_440150760_20231008_0733,440005000,440150760,YUNG CHANG T-1,101 SAM CHANG,Other_Reserved,outbound,2023-10-08 07:33:37+00:00,2023-10-08 07:49:34+00:00,2023-10-08 07:54:58+00:00,21.35,35.06975535252229,128.81990578673123,35.069802989791,128.8197727966297,study_area_other,False,False,False,89.79079882234859,123.13648609923624,400.45507480753463,113.6855971319126,138.32640922504197,110.37257625852774,71.04079882234859,0.8503393665158372,88.46374434389138,0.1125565610859728,0.0,0.9604072398190046,boarding_operation,0.6425715834265506,True,11.74,4.27,3.2,2.14,,,31.0,47.0,440301300,58.53257331369331,13.91966670161422,-39.21484116439956,0.0,-38.158605009302946,-0.8949046771723039,5.3258393961963275,high,17.2,enc_geojson,0.0,0.0,17.2,,safe,False,KR5G3A44_NAVLNE,951.8001324743541,3389.1889626173565,Busan New Port East Breakwater East Light,breakwater_light,3389.1889626173565,,0.0,0.32309331567008615,10.6,80.0,2.8,,,,,0.402,0.3221622074765287,day,16,unknown,,,-0.8949046771723039,none,0.6425715834265506,no_go,collision_risk_high,1608.495438637974,1616304.181337737,1004.8546875000001,True,False,False,False
INT_440005000_256888000_20231008_0735,440005000,256888000,YUNG CHANG T-1,CMA CGM MELISANDE,Cargo,inbound,2023-10-08 07:35:02+00:00,2023-10-08 07:35:02+00:00,2023-10-08 07:52:48+00:00,17.766666666666666,35.06897615910589,128.81782955455537,35.069145516658004,128.8179836727722,study_area_other,False,False,False,15.691195994531997,61.27185497632464,103.62287701603108,180.80989105662152,229.65911049692136,197.00777667635185,-82.308804005468,0.8117021276595746,97.39148936170211,0.1595744680851064,0.0,0.9787234042553192,boarding_operation,0.6699208320486709,True,3.55,8.0,2.66,3.56,,,65.0,67.0,440301300,259.51303416421973,350.5837170042398,57.46440589258532,156.2134110473308,57.463411047330794,,5.462289000536028,high,15.3,enc_geojson,8.800000190734863,0.0,6.499999809265137,0.7386363259524362,safe,False,KR5G3A44_NAVLNE,935.2657796729651,3195.9601731789976,Busan New Port East Breakwater East Light,breakwater_light,3195.9601731789976,,0.0,0.3252978960436047,10.6,80.0,2.8,,,,,0.402,0.36080796536420046,day,16,unknown,,,,none,0.6699208320486709,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440335980_564345000_20231008_0739,440335980,564345000,HANKOOK51,EVER LUCENT,Cargo,outbound,2023-10-08 07:39:21+00:00,2023-10-08 07:39:21+00:00,2023-10-08 08:03:47+00:00,24.433333333333337,35.06621994906262,128.80132330673212,35.06801275386854,128.8001541282315,study_area_other,False,False,False,0.0,34.24367308564493,112.58775148638637,118.85701773483196,242.75403722496003,81.00630544665944,-197.2504266195785,0.4354838709677419,47.43419354838709,0.3548387096774194,0.0,0.9548387096774194,boarding_operation,0.7767913082437276,True,13.44,4.89,3.67,2.43,,,13.0,53.0,440316670,131.81204516605516,139.53742942129267,-120.1487349860927,0.0,-105.07542051692525,0.22949347086532212,6.158737149044483,high,17.2,enc_geojson,13.5,0.0,3.6999999999999993,0.274074074074074,caution,False,KR5G3A44_NAVLNE,455.2655115005032,2139.7213473580864,Busan New Port East Breakwater East Light,breakwater_light,2139.7213473580864,,0.0,0.4326777072402518,10.6,80.0,2.8,,,,,0.402,0.5720557305283827,day,16,unknown,,,0.22949347086532212,none,0.7767913082437276,no_go,collision_risk_high,700927.0201277259,1616304.181337737,2.3059521675212453,True,False,False,False
INT_440702880_256888000_20231008_0739,440702880,256888000,KOREA NO.501,CMA CGM MELISANDE,Cargo,inbound,2023-10-08 07:39:45+00:00,2023-10-08 07:39:55+00:00,2023-10-08 07:58:24+00:00,18.65,35.068857104796244,128.81638216684723,35.06872259598236,128.81644563341845,study_area_other,False,False,False,0.0,0.8520861225828491,20.39470642590396,80.71062311922374,96.85445554688276,135.03927956247497,-144.62654293770692,0.6794871794871796,13.55897435897437,0.9743589743589745,0.0,0.1538461538461538,course_aligned_only,0.8260017806267805,True,3.73,8.39,2.8,3.73,,,71.0,80.0,440150760,390.077482738618,47.594795099757434,-217.66882874198296,181.36040199281973,93.11040199281973,-38.35861381255551,6.404056328007204,high,17.5,enc_geojson,8.800000190734863,3.5,8.699999809265137,0.9886363205338322,safe,False,KR5G3A44_NAVLNE,880.7450404483371,3097.58640318947,Busan New Port East Breakwater East Light,breakwater_light,3097.58640318947,,0.0,0.3325673279402217,10.6,80.0,2.8,,,,,0.402,0.380482719362106,day,16,unknown,,,-38.35861381255551,none,0.8260017806267805,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
