event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440051510_235093618_20240329_0415,440051510,235093618,KOREA NO.601,EVER LASTING,Cargo,inbound,2024-03-29 04:15:06+00:00,2024-03-29 04:16:25+00:00,2024-03-29 04:33:14+00:00,18.133333333333333,35.04836125041696,128.78459710888413,35.06092780933724,128.78895860168453,study_area_other,False,False,False,0.0,113.91594431583648,494.4784753180277,2.8185827289043672,260.0636642387253,2.142776226343558,-283.62583831657685,0.6007101191985799,21.310474258179045,0.78316003043368,0.9959421760081156,0.0,course_aligned_speed_similar,0.871642157691549,True,3.63,8.16,2.72,3.62,,,0.0,39.0,440504030,1379.999567619755,1279.5116723647998,975.148922362781,1221.2814983264457,1119.5314983264457,-2.7168412235011847,6.041335780455465,low,18.5,enc_geojson,14.0,0.0,4.5,0.32142857142857145,caution,False,KR5G3A44_NAVLNE,268.0718914628796,263.3093939639041,Busan New Port East Breakwater West Light,breakwater_light,263.3093939639041,,0.0,0.5703721821442987,,,,,,,,1.0,0.9473381212072192,day,13,unknown,,,-2.7168412235011847,possible,0.871642157691549,review,hazard_overlap_possible;ukc_caution;limited_sea_room,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440155260_235093618_20240329_0416,440155260,235093618,JONGHAP65HO,EVER LASTING,Cargo,inbound,2024-03-29 04:16:06+00:00,2024-03-29 04:16:19+00:00,2024-03-29 04:31:24+00:00,15.3,35.050285211999444,128.7845480222922,35.062703977304515,128.78920093027045,study_area_other,False,False,False,0.0,89.02948650820909,436.9670914472173,35.868096076897636,252.51065308915676,33.397907986254374,-259.9189199212314,0.7454236239950525,10.798824984539271,0.8283858998144712,0.9907235621521336,0.0,course_aligned_speed_similar,0.8569063380402666,True,3.06,6.89,2.3,3.05,,,0.0,48.0,440112590,1384.602414795578,1054.2878665105065,763.9349056778588,1252.8852321034196,1156.6352321034196,8.217193684118842,5.450604765575866,low,17.4,enc_geojson,14.0,0.0,3.3999999999999986,0.24285714285714274,caution,False,KR5G3A44_NAVLNE,355.2678902392236,370.4929480342836,Busan New Port East Breakwater West Light,breakwater_light,370.4929480342836,,0.0,0.6026309479681036,,,,,,,,1.0,0.9259014103931433,day,13,unknown,,,8.217193684118842,possible,0.8569063380402666,review,hazard_overlap_possible;ukc_caution;limited_sea_room,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440155260_235093618_20240329_0450,440155260,235093618,JONGHAP65HO,EVER LASTING,Cargo,outbound,2024-03-29 04:50:43+00:00,2024-03-29 04:50:43+00:00,2024-03-29 05:21:04+00:00,30.35,35.06972173028464,128.81261859974956,35.06863807118684,128.81253972032556,study_area_other,False,False,False,0.0,2.0770451209420213,37.98851849764105,126.1419846346326,154.59624308490828,63.89837922370809,-229.4184486837777,0.2567579908675799,34.10867579908676,0.5438356164383562,0.0,0.9146118721461188,boarding_operation,0.8141993594622019,True,16.69,6.07,4.55,3.04,,,98.0,168.0,440136380,392.4812897547759,308.73287872538515,15.416050817899361,128.83685037081938,30.086850370819377,-4.457180399650181,6.369311768846359,high,17.0,enc_geojson,14.0,0.0,3.0,0.21428571428571427,caution,False,KR5G3A44_NAVLNE,619.9511898303703,2960.358640093276,Busan New Port East Breakwater East Light,breakwater_light,2960.358640093276,,0.0,0.36733984135595066,,,,,,,,1.0,0.40792827198134485,day,13,unknown,,,-4.457180399650181,none,0.8141993594622019,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440155260_256888000_20240329_0450,440155260,256888000,JONGHAP65HO,CMA CGM MELISANDE,Cargo,outbound,2024-03-29 04:50:43+00:00,2024-03-29 05:07:34+00:00,2024-03-29 05:07:34+00:00,16.85,35.06842652917145,128.81457061086377,35.06880620602357,128.81465495268284,study_area_other,False,False,False,313.30998950230503,347.22630029659257,359.02046584085963,461.8704579224078,479.7377822943624,507.6793006139594,214.559989502305,0.6848214285714285,56.365178571428565,0.1517857142857142,0.0,0.9017857142857144,boarding_operation,0.5172108068938551,False,9.27,3.37,2.53,1.68,,,73.0,153.0,235093618,110.48424229133059,148.47102862385768,-356.9749152593547,82.88157664655216,-84.61842335344784,-94.86716044263599,6.8968681168161305,high,17.4,enc_geojson,8.800000190734863,0.0,8.599999809265135,0.9772726844164958,safe,False,KR5G3A44_NAVLNE,841.0486531876339,2954.008293389323,Busan New Port East Breakwater East Light,breakwater_light,2954.008293389323,,0.0,0.33786017957498216,,,,,,,,1.0,0.4091983413221354,day,14,unknown,,,-94.86716044263599,none,0.25860540344692756,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440155260_566318000_20240329_0450,440155260,566318000,JONGHAP65HO,APL CHONGQING,Cargo,inbound,2024-03-29 04:50:43+00:00,2024-03-29 05:22:33+00:00,2024-03-29 05:22:53+00:00,32.166666666666664,35.06859036142423,128.80663165822332,35.068053027422735,128.80944363248616,study_area_other,False,False,False,31.438455898297978,228.93751499386724,329.9080641574991,245.05312135548232,455.8247570518765,232.94278617863975,-70.811544101702,1.3277777777777775,66.22388888888888,0.2111111111111111,0.0,0.8333333333333334,boarding_operation,0.6980756610289225,True,6.43,14.48,4.82,6.44,,,31.0,165.0,440154020,386.35948940500055,334.96549896553023,52.9257520804739,224.38711794910884,129.63711794910887,1.2307020593042155,6.372031655872172,high,18.1,enc_geojson,14.300000190734863,0.0,3.799999809265138,0.2657342488517729,caution,False,KR5G3A44_NAVLNE,459.1986770777337,2570.4665713745308,Busan New Port East Breakwater East Light,breakwater_light,2570.4665713745308,,0.0,0.38877350972296887,,,,,,,,1.0,0.4859066857250939,day,14,unknown,,,1.2307020593042155,none,0.6980756610289225,no_go,collision_risk_high,765298.2535997807,1616304.181337737,2.1119925123767462,True,False,False,False
INT_440051510_235093618_20240329_0452,440051510,235093618,KOREA NO.601,EVER LASTING,Cargo,outbound,2024-03-29 04:52:56+00:00,2024-03-29 04:52:56+00:00,2024-03-29 05:18:39+00:00,25.716666666666665,35.069590524019134,128.81381807742866,35.068743934487465,128.81386319532345,study_area_other,False,False,False,0.0,0.0191612811821196,7.124549128479799,56.10413011695791,96.25141363122545,63.85208381025185,-221.91653073266855,0.3207882534775889,30.748995363214835,0.5795981452859351,0.0,0.9010819165378672,boarding_operation,0.8200785570152842,True,14.14,5.14,3.86,2.58,,,107.0,177.0,440136380,282.3757793068667,321.2232543174093,27.90642640992354,136.4470375507941,37.69703755079411,-3.669458981254012,6.392557942144312,high,16.9,enc_geojson,14.0,0.0,2.8999999999999986,0.20714285714285705,caution,False,KR5G3A44_NAVLNE,688.4349996291166,3012.9867088474875,Busan New Port East Breakwater East Light,breakwater_light,3012.9867088474875,,0.0,0.35820866671611773,,,,,,,,1.0,0.39740265823050247,day,13,unknown,,,-3.669458981254012,none,0.8200785570152842,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440051510_256888000_20240329_0452,440051510,256888000,KOREA NO.601,CMA CGM MELISANDE,Cargo,outbound,2024-03-29 04:52:56+00:00,2024-03-29 05:09:16+00:00,2024-03-29 05:09:55+00:00,16.983333333333334,35.06868986281789,128.81595245815845,35.06889453789242,128.8160253170113,study_area_other,False,False,False,78.88944504899257,117.41135941146412,146.80620188828956,229.00095719260895,241.8849130550416,264.21054279608165,-21.36055495100743,0.3723809523809523,28.480952380952377,0.6,0.0,0.4666666666666667,course_aligned_only,0.7247053541346256,True,9.34,3.4,2.55,1.69,,,69.0,82.0,440136380,122.29072093524788,19.95685963457147,-273.16245147708304,0.0,-205.71000002224386,-27.570415739132088,6.456685557021035,high,16.2,enc_geojson,8.800000190734863,0.0,7.399999809265136,0.8409090510084617,safe,False,KR5G3A44_NAVLNE,877.9287476699283,3057.8099619967543,Busan New Port East Breakwater East Light,breakwater_light,3057.8099619967543,,0.0,0.33294283364400956,,,,,,,,1.0,0.38843800760064917,day,14,unknown,,,-27.570415739132088,none,0.7247053541346256,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440113610_440152080_20240329_0500,440113610,440152080,GAENARI,DONGBANG NO1HO,Tanker,inbound,2024-03-29 05:00:08+00:00,2024-03-29 05:14:58+00:00,2024-03-29 05:14:58+00:00,14.833333333333334,35.06838179809044,128.79556566677883,35.06248648297014,128.7882968587215,study_area_other,False,False,False,112.26141339273453,325.8531066543264,499.978821730243,140.47376618241543,352.62719497610544,134.64710746973333,90.51141339273453,1.017777777777778,26.69733333333334,0.7511111111111111,1.0,0.0,course_aligned_speed_similar,0.7542294482606555,True,2.97,6.68,2.22,2.96,,,158.0,190.0,440154020,11.686704613781385,108.57487423860907,69.29436006593059,280.54536917586785,261.04536917586785,-3.2397118080619465,5.692655997533866,high,17.5,enc_geojson,0.0,0.0,17.5,,safe,False,KR65886D_RECTRC,28.76292173053673,1903.5477885563737,Busan New Port Seocon Halla South Light,breakwater_light,1903.5477885563737,,0.0,0.5289069790098662,,,,,,,,1.0,0.6192904422887253,day,14,unknown,,,-3.2397118080619465,none,0.7542294482606555,no_go,collision_risk_high,1413.7166941154069,1616304.181337737,1143.3013333333336,True,False,False,False
INT_440113610_477698700_20240329_0502,440113610,477698700,GAENARI,SEASPAN BRILLIANCE,Cargo,inbound,2024-03-29 05:02:18+00:00,2024-03-29 05:05:39+00:00,2024-03-29 05:18:09+00:00,15.85,35.04856955292303,128.78453354941178,35.06152643990119,128.78878023865508,study_area_other,False,False,False,0.0,110.4938936118387,498.45781954716256,11.895655974766672,264.8408958894672,15.851379652358393,-262.23493134479145,0.6967346938775509,11.606700680272109,0.8119047619047619,1.0,0.0,course_aligned_speed_similar,0.8613791761148903,True,3.17,7.13,2.38,3.17,,,157.0,282.0,440013330,55.572002457334236,116.56843024431888,-148.08306380132782,0.0,-148.03373861695184,-0.02230380439918813,6.514924368872606,high,17.8,enc_geojson,14.0,0.0,3.8000000000000007,0.27142857142857146,caution,False,KR5G3A44_RECTRC,271.65907630284374,273.9489310465724,Busan New Port East Breakwater West Light,breakwater_light,273.9489310465724,,0.0,0.5681206346518588,,,,,,,,1.0,0.9452102137906855,day,14,unknown,,,-0.02230380439918813,possible,0.8613791761148903,no_go,collision_risk_high,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440127410_235093618_20240329_0505,440127410,235093618,PILOT 11 EULSOOKDO,EVER LASTING,Cargo,inbound,2024-03-29 05:05:22+00:00,2024-03-29 05:05:59+00:00,2024-03-29 05:16:57+00:00,11.583333333333334,35.06879740805138,128.81336086391156,35.06880362041213,128.8133891346436,study_area_other,False,False,False,0.0,10.437613497588655,108.2272613014958,15.456570839061628,71.80062708971025,18.599014150926106,-246.0750661439556,1.7431372549019608,20.452941176470585,0.8235294117647058,0.0,0.1764705882352941,course_aligned_only,0.7118946078431373,True,2.32,5.21,1.74,2.31,,,74.0,156.0,256888000,326.1827087340825,358.1775257392361,-147.2684181439763,20.230286649605887,-147.2697133503941,,5.937072889779445,high,15.7,enc_geojson,14.0,24.0,1.6999999999999993,0.12142857142857137,critical,False,KR5G3A44_RECTRC,747.7971595623966,2917.610014049511,Busan New Port East Breakwater East Light,breakwater_light,2917.610014049511,,0.0,0.35029371205834714,,,,,,,,1.0,0.4164779971900978,day,14,unknown,,,,none,0.7118946078431373,no_go,collision_risk_high;ukc_critical,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440030820_355632000_20240329_0527,440030820,355632000,NO.7 YONGSUNG,MAERSK NUSSFJORD,Cargo,inbound,2024-03-29 05:27:06+00:00,2024-03-29 05:30:16+00:00,2024-03-29 05:39:56+00:00,12.833333333333334,35.05050564737401,128.78357842818104,35.06177331020315,128.7879162166102,study_area_other,False,False,False,0.0,169.1071854517449,498.4069728406246,26.54026169712631,262.54183039703094,19.27842627041375,-141.1360887137917,0.702373417721519,17.631645569620254,0.8481012658227848,1.0,0.0,course_aligned_speed_similar,0.8284845068565401,True,2.57,5.78,1.92,2.56,,,27.0,103.0,440400610,457.3512790228494,25.894714157653265,-151.6689279911132,256.73897241986754,192.23897241986754,-1.9099411021466133,5.750666327974599,high,18.6,enc_geojson,7.400000095367432,0.0,11.19999990463257,1.5135134811206319,safe,False,KR5G3A44_NAVLNE,268.3844567999739,452.72399124698603,Busan New Port East Breakwater West Light,breakwater_light,452.72399124698603,,0.0,0.6142154057600036,,,,,,,,1.0,0.9094552017506028,day,14,unknown,,,-1.9099411021466133,possible,0.8284845068565401,no_go,collision_risk_high,185881.75412760087,1616304.181337737,8.695335316387238,True,False,False,False
