event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440132580_352002269_20240715_0730,440132580,352002269,NO.307 DAE RYONG,HONOR VOYAGER,Cargo,inbound,2024-07-15 07:30:02+00:00,2024-07-15 07:30:02+00:00,2024-07-15 07:42:02+00:00,12.0,35.045397692830775,128.78352658759562,35.05684989586155,128.7836818184654,study_area_other,False,False,False,39.098103861587326,334.2342227058001,499.1484031831873,126.93890876112266,435.0438129515105,111.38973679487842,-1.4018961384126811,0.854016064257028,16.229317269076308,0.7188755020080321,0.8895582329317269,0.0,course_aligned_speed_similar,0.7712056010922399,True,2.4,5.4,1.8,2.4,,,245.0,393.0,636023344,94.35614324519945,1035.2967818849743,899.8178154477635,959.4180471391035,911.4180471391035,2.0944657661372816,5.554149146959803,low,18.2,enc_geojson,6.099999904632568,0.0,12.100000095367431,1.9836066040227702,safe,False,KR5G3A44_NAVLNE,18.580257026981165,455.4097986997656,Busan New Port East Breakwater West Light,breakwater_light,455.4097986997656,,0.0,0.6475226323964025,,,,,,,,1.0,0.9089180402600469,day,16,unknown,,,2.0944657661372816,possible,0.7712056010922399,review,hazard_overlap_possible;limited_sea_room,93518.93011206096,1616304.181337737,17.2831765654394,True,True,False,True
INT_440700180_352002269_20240715_0733,440700180,352002269,BARO ONE,HONOR VOYAGER,Cargo,inbound,2024-07-15 07:33:11+00:00,2024-07-15 07:37:06+00:00,2024-07-15 07:52:13+00:00,19.033333333333335,35.05019201485005,128.7814583994161,35.058682777691466,128.78149594066517,study_area_other,False,False,False,0.0,140.5996418169902,483.7617299234086,15.630788165245937,218.85861381306256,13.046688137424928,-116.09267515322551,0.8800312499999999,22.124968749999997,0.8084375,0.6584375,0.0,course_aligned_speed_similar,0.8478119487847222,True,3.81,8.57,2.86,3.79,,,144.0,318.0,440154950,241.8727286395157,187.81414102960565,74.73637215236533,153.34240221729675,110.4424023603479,-0.2658860782019789,5.903944374079021,high,18.5,enc_geojson,6.099999904632568,0.0,12.400000095367432,2.032786932660508,safe,False,KR5G3A44_NAVLNE,40.31468592824501,599.4928146177807,Busan New Port East Breakwater West Light,breakwater_light,599.4928146177807,,0.0,0.6446247085429007,,,,,,,,1.0,0.8801014370764438,day,16,unknown,,,-0.2658860782019789,none,0.8478119487847222,no_go,collision_risk_high,93518.93011206096,1616304.181337737,17.2831765654394,True,False,False,False
INT_373493000_352002269_20240715_0734,373493000,352002269,KING NO.7,HONOR VOYAGER,Cargo,inbound,2024-07-15 07:34:48+00:00,2024-07-15 07:36:01+00:00,2024-07-15 07:52:48+00:00,18.0,35.047320924089,128.78204259198742,35.05811727117505,128.78160341909555,study_area_other,False,False,False,0.0,135.2070381938021,498.7581171442725,11.248033970385894,208.65155002247937,7.0071158545096335,-127.82482983970807,0.7554702495201536,16.29081094049904,0.8699616122840691,0.7072936660268714,0.0,course_aligned_speed_similar,0.8574929089358072,True,3.6,8.1,2.7,3.6,,,163.0,343.0,440154950,166.0001522703043,200.78394253417167,87.70617365693136,130.85127733545977,87.95127747851092,-0.020597727414656836,5.9191385678378685,high,18.4,enc_geojson,6.099999904632568,0.0,12.30000009536743,2.016393489781262,safe,False,KR65896D_RECTRC,38.45615950665176,496.6077412066915,Busan New Port East Breakwater West Light,breakwater_light,496.6077412066915,,0.0,0.6448725120657798,,,,,,,,1.0,0.9006784517586617,day,16,unknown,,,-0.020597727414656836,possible,0.8574929089358072,no_go,collision_risk_high,93518.93011206096,1616304.181337737,17.2831765654394,True,False,False,False
INT_440132580_563150100_20240715_0748,440132580,563150100,NO.307 DAE RYONG,KOTA CARUM,Cargo,inbound,2024-07-15 07:48:16+00:00,2024-07-15 08:05:59+00:00,2024-07-15 08:06:29+00:00,18.216666666666665,35.0654676586486,128.7971204791059,35.065990759549145,128.79621017536556,study_area_other,False,False,False,5.8277296384631825,238.36724515379368,379.7056562630154,175.8939681364657,368.69627241014314,167.46295320672291,-76.67227036153682,1.2970425138632165,65.8593345656192,0.0702402957486136,0.0,0.9870609981515712,boarding_operation,0.6884285265217075,True,3.64,8.2,2.73,3.65,,,323.0,440.0,440400610,181.0425589381733,155.10306476900698,-111.71949230317253,86.66789656566681,-3.3321034343331917,23.002645370012026,5.648384808308846,high,16.4,enc_geojson,13.800000190734863,0.0,2.5999998092651353,0.18840578067605684,caution,False,KR5G3A44_NAVLNE,338.1670618288403,1880.1999325140175,Busan New Port West Breakwater Light,breakwater_light,1880.1999325140175,,0.0,0.49154440300381835,,,,,,,,1.0,0.6239600134971965,day,17,unknown,,,23.002645370012026,none,0.6884285265217075,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440005000_563150100_20240715_0751,440005000,563150100,YUNG CHANG T-1,KOTA CARUM,Cargo,outbound,2024-07-15 07:51:22+00:00,2024-07-15 07:59:58+00:00,2024-07-15 08:28:42+00:00,37.333333333333336,35.0653808064235,128.7961397641938,35.065661758349776,128.79604093325722,study_area_other,False,False,False,178.9369773027544,240.99984227847872,391.25712347639694,346.78622141869914,390.58903275960125,342.7068039450993,89.6869773027544,0.8153846153846155,45.389878542510125,0.2550607287449393,0.0,0.979757085020243,boarding_operation,0.6545983399341369,True,20.53,7.47,5.6,3.73,,,373.0,521.0,440400610,95.38445547687488,212.1821976938518,-54.6403593783277,98.86971716676675,8.869717166766748,15.958304135576606,5.868849011442405,high,16.4,enc_geojson,13.800000190734863,0.0,2.5999998092651353,0.18840578067605684,caution,False,KR5G3A44_NAVLNE,301.85197976505947,1794.8485743885426,Busan New Port West Breakwater Light,breakwater_light,1794.8485743885426,,0.0,0.5106116402999016,,,,,,,,1.0,0.6410302851222915,day,16,unknown,,,15.958304135576606,none,0.6545983399341369,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440184720_440139410_20240715_0800,440184720,440139410,5 YONG SEONG,SECHANG VENUS,Tanker,inbound,2024-07-15 08:00:03+00:00,2024-07-15 08:17:06+00:00,2024-07-15 08:17:09+00:00,17.1,35.0677674204253,128.8008867270247,35.067940291607,128.7984268980396,study_area_other,False,False,False,326.01436760015656,408.0447235722271,497.12712504348934,354.9784433821312,437.0555992080413,356.4191445768136,294.66436817236115,4.039680426098536,13.15233022636485,0.9986684420772304,0.0,0.0053262316910785,course_aligned_only,0.5476501825172844,False,3.42,7.7,2.56,3.42,,,234.0,346.0,440172660,135.3509205020434,73.41762795741707,30.13091194592404,54.3961705856614,31.596170871763704,0.19960852802625512,5.718567596382259,high,16.0,enc_geojson,0.0,0.0,16.0,,safe,False,KR5G3A44_NAVLNE,278.31534450167123,2292.1360334794963,Busan New Port East Breakwater East Light,breakwater_light,2292.1360334794963,,0.0,0.4308686151531945,,,,,,,,1.0,0.5415727933041008,day,17,unknown,,,0.19960852802625512,none,0.2738250912586422,no_go,collision_risk_high,6038.141080199583,1616304.181337737,267.6824141519251,True,False,False,False
INT_440132580_440172660_20240715_0810,440132580,440172660,NO.307 DAE RYONG,11CHUNG KYUNG,Tanker,inbound,2024-07-15 08:10:02+00:00,2024-07-15 08:14:53+00:00,2024-07-15 08:29:53+00:00,19.85,35.06648851229837,128.79547067973903,35.06683466865162,128.79780204043482,study_area_other,False,False,False,174.75273505711496,426.9142188132274,499.92721128825383,196.91406698600483,441.4429962403242,188.7005540657994,164.252735057115,1.0297832233741753,101.05080113100848,0.1131008482563619,0.0,0.8868991517436381,boarding_operation,0.5814087265434879,True,3.97,8.93,2.98,3.97,,,203.0,296.0,440400610,66.31438194730875,9.350817980500855,-37.78433453210332,276.5587814952049,258.5587814952049,-3.4120929266307916,5.302432777342176,high,16.7,enc_geojson,0.0,0.0,16.7,,safe,False,KR5G3A44_NAVLNE,158.783436268758,1796.212577281822,Busan New Port West Breakwater Light,breakwater_light,1796.212577281822,,0.0,0.5294601122838619,,,,,,,,1.0,0.6407574845436357,day,17,unknown,,,-3.4120929266307916,none,0.5814087265434879,no_go,collision_risk_high,307.8760800517997,1616304.181337737,5249.85306122449,True,False,False,False
INT_440132580_440139410_20240715_0820,440132580,440139410,NO.307 DAE RYONG,SECHANG VENUS,Tanker,outbound,2024-07-15 08:20:01+00:00,2024-07-15 08:32:53+00:00,2024-07-15 08:34:16+00:00,14.25,35.066168267890546,128.79702968374016,35.0663836692698,128.79767818435377,study_area_other,False,False,False,184.22019914259872,303.0514853157756,377.6330545624164,215.4108837231711,337.5178437405274,211.374624559598,156.92019942870107,1.3436363636363635,103.6,0.0454545454545454,0.0,0.9545454545454546,boarding_operation,0.509615607787168,False,7.84,2.85,2.14,1.42,,,183.0,220.0,563150100,107.12757549355427,155.32885488578626,-107.64526568528208,0.0,-97.4339006015473,9.272289413948439,5.547729040808658,high,16.7,enc_geojson,0.0,0.0,16.7,,safe,False,KR5G3A44_RECTRC,262.9702504497412,1905.5562337193883,Busan New Port West Breakwater Light,breakwater_light,1905.5562337193883,,0.0,0.49734459432013645,,,,,,,,1.0,0.6188887532561224,day,17,unknown,,,9.272289413948439,none,0.254807803893584,no_go,collision_risk_high,6038.141080199583,1616304.181337737,267.6824141519251,True,False,False,False
INT_440018500_440013330_20240715_1018,440018500,440013330,HYOP SUNG NO.61,PILOT.TAEJONGDAE,Other_Reserved,outbound,2024-07-15 10:18:15+00:00,2024-07-15 10:18:15+00:00,2024-07-15 10:32:35+00:00,14.333333333333334,35.06955575191243,128.78230946172977,35.05691322115222,128.78486631076208,study_area_other,False,False,False,109.53739500997082,331.87706873566395,499.2221062987944,123.68677529788911,347.113166367595,125.54603619951068,97.53739500997082,2.6688203266787665,12.608203266787658,0.8715063520871144,0.6475499092558984,0.0,course_aligned_speed_similar,0.7182664821309401,True,7.88,2.87,2.15,1.43,,,0.0,251.0,440140010,1162.10629845001,1065.4975919962123,1034.6724865050583,1179.3365987080158,1164.3365987080158,4.963099819191407,4.734964535617469,low,17.1,enc_geojson,6.0,0.0,11.100000000000001,1.8500000000000003,safe,False,KR65886D_RECTRC,757.6377171231226,812.7659393320268,Busan New Port Seocon Halla South Light,breakwater_light,812.7659393320268,,0.0,0.548981637716917,,,,,,,,1.0,0.8374468121335946,night,19,unknown,,,4.963099819191407,none,0.7182664821309401,review,limited_sea_room,760.26542216873,1616304.181337737,2125.9735537190086,True,True,False,True
INT_440018500_636092188_20240715_1030,440018500,636092188,HYOP SUNG NO.61,MSC BARI,Cargo,inbound,2024-07-15 10:30:06+00:00,2024-07-15 10:31:46+00:00,2024-07-15 10:46:15+00:00,16.15,35.04796577997076,128.7846158601652,35.06158910403299,128.79001988919117,study_area_other,False,False,False,0.0,101.61090037187223,483.00680869057464,35.75215852117502,255.48700874827972,36.0825313073467,-257.99333065241103,0.7429387331256491,21.77050882658359,0.8276220145379024,0.9807892004153688,0.0,course_aligned_speed_similar,0.8523069761739932,True,3.23,7.27,2.42,3.23,,,118.0,226.0,440013330,101.31826828961538,186.0650328962566,-100.40394212495269,1.9086187656833715,-94.09138123431666,0.09146493888733324,6.559027316632902,high,18.2,enc_geojson,15.399999618530273,0.0,2.800000381469726,0.18181821109271878,caution,False,KR5G3A44_NAVLNE,251.01918439106745,257.5030042648601,Busan New Port East Breakwater West Light,breakwater_light,257.5030042648601,,0.0,0.5736136080370476,,,,,,,,1.0,0.948499399147028,night,19,unknown,,,0.09146493888733324,possible,0.8523069761739932,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440412320_636092188_20240715_1030,440412320,636092188,,MSC BARI,Cargo,inbound,2024-07-15 10:30:31+00:00,2024-07-15 10:30:31+00:00,2024-07-15 10:47:41+00:00,17.166666666666668,35.048504653083086,128.784885500011,35.059547905254675,128.78921007036791,study_area_other,False,False,False,0.0,75.55589825170968,364.4608580476121,4.684680203162566,245.5470400517642,1.768843882163287,-314.99435158151425,0.8219806053482224,19.53258889215398,0.8601234205113135,0.9650308551278284,0.0,course_aligned_speed_similar,0.8657557384007575,True,3.43,7.72,2.58,3.44,,,123.0,237.0,440013330,59.23399485972011,243.28436375400125,-43.184611267208055,306.1430390338302,210.14303903383012,0.7957612864147137,6.236872158177263,high,17.9,enc_geojson,15.399999618530273,,2.500000381469725,0.16233769112965193,caution,False,KR5G3A44_NAVLNE,303.9204857050788,241.13047178908607,Busan New Port East Breakwater West Light,breakwater_light,241.13047178908607,,0.0,0.5692888566078085,,,,,,,,1.0,0.9517739056421828,night,19,unknown,,,0.7957612864147137,possible,0.8657557384007575,no_go,collision_risk_high;too_close_breakwater,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
