event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440104800_367619000_20240701_0229,440104800,367619000,YUNG CHANG 3 HO,CMA CGM DAKAR,Cargo,outbound,2024-07-01 02:29:52+00:00,2024-07-01 02:41:38+00:00,2024-07-01 03:01:58+00:00,32.1,35.06807061643327,128.813155656794,35.068269768905225,128.81299558422083,study_area_other,False,False,False,272.21612540525837,341.19893845414447,418.0720655761408,370.4805175856192,432.2682185523408,374.2025066569845,214.16612569136063,0.8312056737588651,44.20851063829788,0.1914893617021276,0.0,0.900709219858156,boarding_operation,0.5885426651823769,True,17.66,6.42,4.82,3.2,,,173.0,185.0,248699000,97.73063077201485,212.01109537637225,-142.9482922823278,0.0,-142.94930015211608,,5.557686361943306,high,16.0,enc_geojson,7.599999904632568,0.0,8.400000095367432,1.1052631843123082,safe,False,KR5G3A44_NAVLNE,812.0300307035509,2842.317949665627,Busan New Port East Breakwater East Light,breakwater_light,2842.317949665627,,0.0,0.3417293292395266,,,,,,,,1.0,0.4315364100668746,day,11,unknown,,,,none,0.5885426651823769,no_go,collision_risk_high,196845.91248862926,1616304.181337737,8.211012161256345,True,False,False,False
INT_440030820_441387000_20240701_0230,440030820,441387000,NO.7 YONGSUNG,HECAN,Cargo,inbound,2024-07-01 02:30:00+00:00,2024-07-01 02:34:30+00:00,2024-07-01 02:57:00+00:00,27.0,35.068767059601484,128.81520841758288,35.06905447424811,128.8151392074831,study_area_other,False,False,False,272.30119292158827,317.96209435900437,361.2183111853934,408.0903243687043,443.7030839016217,357.7268980851824,224.80119292158827,0.8658227848101266,102.45443037974684,0.1139240506329113,0.0,0.9493670886075948,boarding_operation,0.5306699171584394,False,5.4,12.15,4.05,5.4,,,117.0,218.0,367619000,26.586618904747354,232.95480670163292,-10.475430289293598,70.0241125691949,-10.475887430805102,,5.302938586378396,high,16.2,enc_geojson,7.199999809265137,0.0,9.000000190734863,1.2500000596046463,safe,False,KR5G3A44_NAVLNE,835.8728107042331,3020.274373993443,Busan New Port East Breakwater East Light,breakwater_light,3020.274373993443,,0.0,0.3385502919061023,,,,,,,,1.0,0.3959451252013114,day,11,unknown,,,,none,0.2653349585792197,no_go,collision_risk_high,132103.9710834508,1616304.181337737,12.235091557669442,True,False,False,False
INT_440008040_440017100_20240701_0236,440008040,440017100,SIN SUN DAE,NA RO,Tanker,inbound,2024-07-01 02:36:41+00:00,2024-07-01 02:36:53+00:00,2024-07-01 02:51:11+00:00,14.5,35.001760470030696,128.80667393333383,35.02647083859959,128.79443173567984,study_area_other,False,False,False,451.1720731872323,479.88042096713514,497.9648674822307,483.8974065480597,513.407593536673,485.3210715915409,426.27207333028343,2.1875,88.125,0.5,1.0,0.0,course_aligned_speed_similar,0.4291144644209939,False,2.9,6.52,2.17,2.91,,,37.0,59.0,219854000,234.8101300604085,65.34204962996016,-254.55860202921576,650.7377313197621,541.0877314628133,-18.223507443209392,5.86368165649336,high,19.7,enc_geojson,0.0,0.0,19.7,,safe,False,KR5G3A44_NAVLNE,255.19458107114602,5269.299526146729,Busan New Port East Breakwater East Light,breakwater_light,5269.299526146729,,0.0,0.4159740558571805,,,,,,,,1.0,0.0,day,11,unknown,,,-18.223507443209392,none,0.21455723221049694,no_go,collision_risk_high,1608.495438637974,1616304.181337737,1004.8546875000001,True,False,False,False
INT_440051510_219854000_20240701_0255,440051510,219854000,KOREA NO.601,MARSEILLE MAERSK,Cargo,inbound,2024-07-01 02:55:05+00:00,2024-07-01 02:55:25+00:00,2024-07-01 03:13:35+00:00,18.5,35.04723820269074,128.78480433401478,35.05677345815744,128.78540055427553,study_area_other,False,False,False,0.0,62.80176630288371,384.368481986957,17.421044287132144,250.7537289441429,17.03260719622899,-317.2610279730519,0.7210658622423328,21.16113624937154,0.8903971845148315,0.9859225741578684,0.0,course_aligned_speed_similar,0.8844055499692755,True,3.7,8.33,2.78,3.69,,,137.0,191.0,440017100,25.111347029989837,129.7782358050745,-190.12241585410143,268.44933715919143,158.79933730224258,-8.292936892329774,6.414272746905858,high,18.2,enc_geojson,13.699999809265137,0.0,4.500000190734863,0.3284671717799273,caution,False,KR5G3A44_NAVLNE,235.11973922398695,252.84069505463617,Busan New Port East Breakwater West Light,breakwater_light,252.84069505463617,,0.0,0.5765105855943624,,,,,,,,1.0,0.9494318609890727,day,11,unknown,,,-8.292936892329774,possible,0.8844055499692755,no_go,collision_risk_high,1000289.3840882973,1616304.181337737,1.6158365839410558,True,False,False,False
INT_440008040_311655000_20240701_0440,440008040,311655000,SIN SUN DAE,MARVEL,Cargo,inbound,2024-07-01 04:40:40+00:00,2024-07-01 04:40:40+00:00,2024-07-01 05:09:57+00:00,29.283333333333335,34.98954640701276,128.8106746432123,34.99963014766384,128.80660520893244,study_area_other,False,False,False,0.0,244.3522033612669,494.42199901198086,4.122129320897844,323.19239358892634,8.487735857147955,-118.95744762140548,5.299999999999999,15.15557083906465,0.8583218707015131,0.3149931224209078,0.0,course_aligned_only,0.7579085855112335,True,5.86,13.18,4.39,5.85,,,0.0,0.0,413375860,2170.060893277412,1399.1450803900134,1217.6522181714286,2037.700354664155,1969.950354664155,3.4079719203769097,5.20551371619889,low,37.0,enc_geojson,4.900000095367432,0.0,32.09999990463257,6.551020261199713,safe,False,KR5G3E22_NAVLNE,72.37633094430704,6674.641572252233,Busan New Port East Breakwater East Light,breakwater_light,6674.641572252233,,1.0,0.44034982254075905,,,,,,,,1.0,0.0,day,13,unknown,,,3.4079719203769097,none,0.7579085855112335,go,context_enriched,83095.12568745002,10775361.208918246,129.67500945179583,True,True,True,True
INT_440127670_311655000_20240701_0507,440127670,311655000,KUKHWA NO.1,MARVEL,Cargo,inbound,2024-07-01 05:07:17+00:00,2024-07-01 05:10:08+00:00,2024-07-01 05:17:17+00:00,10.0,35.06534991831961,128.78938987270504,35.06680294632898,128.79353429204187,study_area_other,False,False,False,0.0,194.9140924564944,496.9276243112642,19.81298397555813,267.8995764583976,14.60327827544783,-95.04982225383888,0.770655441972339,23.2129885748647,0.6536380036079374,1.0,0.0,course_aligned_speed_similar,0.7707922763412842,True,2.0,4.5,1.5,2.0,,,20.0,51.0,413218000,449.0322142615572,246.21094167648076,64.38499285263381,248.91745457345695,188.66745457345695,1.1958843141372624,5.911471595574253,high,17.9,enc_geojson,4.900000095367432,0.0,12.999999904632567,2.653061153391212,safe,False,KR65886D_RECTRC,5.553757933262917,1260.957489485392,Busan New Port West Breakwater Light,breakwater_light,1260.957489485392,,0.0,0.639099917361333,,,,,,,,1.0,0.7478085021029216,day,14,unknown,,,1.1958843141372624,none,0.7707922763412842,no_go,collision_risk_high,83095.12568745002,1616304.181337737,19.451251417769377,True,False,False,False
INT_440030820_441933000_20240701_0727,440030820,441933000,NO.7 YONGSUNG,KMTC TIANJIN,Cargo,outbound,2024-07-01 07:27:10+00:00,2024-07-01 07:27:10+00:00,2024-07-01 08:01:01+00:00,33.85,35.06553564668329,128.7974773933035,35.06767906782503,128.7958206433764,study_area_other,False,False,False,0.0,79.64994608285402,498.4831771394069,20.608656246869383,187.5264458574648,8.353644931026537,-182.50125368794323,0.9194805194805196,64.33557312252965,0.3664596273291925,0.0688876341050254,0.6459627329192547,boarding_operation,0.7408282828282828,True,18.62,6.77,5.08,3.38,,,8.0,28.0,413218000,285.3768549240291,372.0746386869768,109.68984755815256,196.6890514120397,109.6890514120397,,5.331506167478574,medium,12.3,enc_geojson,10.5,0.0,1.8000000000000007,0.17142857142857149,critical,False,KR5G3A44_RECTRC,347.69555713158655,1912.9805221703493,Busan New Port West Breakwater Light,breakwater_light,1912.9805221703493,,0.0,0.48481050535406356,,,,,,,,1.0,0.6174038955659301,day,16,unknown,,,,none,0.7408282828282828,no_go,ukc_critical,309660.5046790387,1616304.181337737,5.219600681762845,True,False,False,False
INT_440030820_413218000_20240701_0727,440030820,413218000,NO.7 YONGSUNG,HUA HANG HAN YA 2,Cargo,outbound,2024-07-01 07:27:20+00:00,2024-07-01 07:44:50+00:00,2024-07-01 08:00:51+00:00,33.516666666666666,35.06566017805958,128.7959842151879,35.066441809805006,128.7951872657329,study_area_other,False,False,False,136.7898254437706,355.9471506717903,496.1586067972566,262.8643031761412,382.76035594836594,212.261658760431,94.0398254437706,1.8604166666666664,109.48229166666664,0.1979166666666666,0.0,0.8020833333333334,boarding_operation,0.5954130839004043,True,18.43,6.7,5.03,3.36,,,38.0,47.0,441933000,120.23126391391854,282.7377238210569,20.352932692232628,115.40135445380417,28.401354453804174,1.8342812837688214,6.14176810569717,high,16.2,enc_geojson,4.599999904632568,0.0,11.600000095367431,2.521739203447657,safe,False,KR5G3A44_NAVLNE,266.3762730423021,1795.2822500046254,Busan New Port West Breakwater Light,breakwater_light,1795.2822500046254,,0.0,0.5152694552602555,,,,,,,,1.0,0.640943549999075,day,16,unknown,,,1.8342812837688214,none,0.5954130839004043,no_go,collision_risk_high,98174.77042468103,1616304.181337737,16.463539200000003,True,False,False,False
INT_440008040_211839000_20240701_0750,440008040,211839000,SIN SUN DAE,CHICAGO EXPRESS,Cargo,inbound,2024-07-01 07:50:21+00:00,2024-07-01 07:50:21+00:00,2024-07-01 08:21:57+00:00,31.6,34.979544920929044,128.8168988975255,35.029651915262,128.7910977184514,study_area_other,True,True,False,0.0,251.55373026848932,490.506483276352,23.693955571200423,418.2618135666538,24.999110444968306,-268.0572722907829,4.546264367816091,77.93055555555556,0.5545977011494253,0.5431034482758621,0.0,course_aligned_only,0.6880818300340571,True,6.32,14.22,4.74,6.32,,,25.0,126.0,440152170,290.0943023223927,69.97737022114296,-223.07901251460822,145.97594402389808,47.22594402389808,2.2586483643609356,6.33043588785256,high,37.0,enc_geojson,13.199999809265137,0.0,23.800000190734863,1.8030303435330006,safe,False,KR5G3E22_NAVLNE,218.9615680287324,7892.730958968383,Busan New Port East Breakwater East Light,breakwater_light,7892.730958968383,,0.0,0.4208051242628357,,,,,,,,1.0,0.0,day,16,unknown,,,2.2586483643609356,none,0.6880818300340571,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440016540_441933000_20240701_0800,440016540,441933000,SAMHO T-9,KMTC TIANJIN,Cargo,outbound,2024-07-01 08:00:04+00:00,2024-07-01 08:11:45+00:00,2024-07-01 08:14:56+00:00,14.866666666666667,35.04840686484788,128.7795763994538,35.047899598927025,128.7803007107401,study_area_other,False,False,False,0.0,230.63071073156792,497.7744840135856,5.674428807531001,353.99809838342117,8.588570212187683,-186.65060747413685,3.051203852327448,75.46886035313001,0.2680577849117175,0.7367576243980738,0.0,speed_similar_only,0.6522250980916711,True,8.18,2.97,2.23,1.49,,,88.0,124.0,440150940,338.403777738362,394.80918652857537,202.17585356460188,489.8607287309322,422.3607287309322,-0.7721086808870885,5.775845515195842,medium,17.9,enc_geojson,10.5,0.0,7.399999999999999,0.7047619047619046,safe,False,KR65896D_RECTRC,234.29501250654096,718.0863218715248,Busan New Port East Breakwater West Light,breakwater_light,718.0863218715248,,0.0,0.618760664999128,,,,,,,,1.0,0.856382735625695,day,17,unknown,,,-0.7721086808870885,none,0.6522250980916711,review,collision_risk_medium;limited_sea_room,309660.5046790387,1616304.181337737,5.219600681762845,True,False,False,False
INT_440016540_211839000_20240701_0810,440016540,211839000,SAMHO T-9,CHICAGO EXPRESS,Cargo,inbound,2024-07-01 08:10:15+00:00,2024-07-01 08:13:45+00:00,2024-07-01 08:27:45+00:00,17.5,35.045216005628234,128.78320216848056,35.05946227723518,128.78648250869372,study_area_other,False,False,False,0.0,96.1373376457543,494.36485609498726,20.956913442005153,251.98727115652247,14.11205780407435,-266.1794768344706,0.856322297566813,16.201874750698043,0.8759473474272038,1.0,0.0,course_aligned_speed_similar,0.8769859504498515,True,3.5,7.88,2.62,3.5,,,95.0,154.0,440150940,43.7224720556894,70.18732226155387,-207.49836765464008,0.0,-207.03839525942595,0.10605120435890215,6.180829210489113,high,18.2,enc_geojson,13.199999809265137,0.0,5.000000190734863,0.3787878987108273,safe,False,KR65896D_NAVLNE,22.718932947988847,491.10823064537914,Busan New Port East Breakwater West Light,breakwater_light,491.10823064537914,,0.0,0.6469708089402681,,,,,,,,1.0,0.9017783538709242,day,17,unknown,,,0.10605120435890215,possible,0.8769859504498515,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
