event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440016540_229463000_20230915_0447,440016540,229463000,SAMHO T-9,CMA CGM DIGNITY,Cargo,inbound,2023-09-15 04:47:18+00:00,2023-09-15 04:51:07+00:00,2023-09-15 05:13:18+00:00,26.0,35.06772523020295,128.8105153782912,35.068177157894745,128.81010811719634,study_area_other,False,False,False,56.06745110635711,160.63338155548274,317.9828694123129,235.4781054585813,314.85412992042876,255.0657984728284,-48.93254889364289,1.903703703703704,80.23333333333333,0.2222222222222222,0.0,0.7777777777777778,boarding_operation,0.6554058256324821,True,5.2,11.7,3.9,5.2,,,40.0,40.0,477159100,346.0363990454232,507.8107455000261,-22.16297988045892,153.33318714657577,-22.166812853424233,,5.999084583976947,high,16.8,enc_geojson,13.800000190734863,0.0,2.9999998092651374,0.2173912875218145,caution,False,KR5G3A44_NAVLNE,725.5715975896115,2668.7535737478847,Busan New Port East Breakwater East Light,breakwater_light,2668.7535737478847,,0.0,0.3532571203213851,8.5,55.0,1.1,,,,,0.635,0.4662492852504231,day,13,unknown,,,,none,0.6554058256324821,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440016540_477159100_20230915_0447,440016540,477159100,SAMHO T-9,CMA CGM MUMBAI,Cargo,outbound,2023-09-15 04:47:18+00:00,2023-09-15 05:13:07+00:00,2023-09-15 05:20:26+00:00,33.13333333333333,35.06960679304441,128.80593833586886,35.06937639692899,128.80645680564064,study_area_other,False,False,False,0.0,75.8657835709914,193.17675392010636,33.40783373911854,222.9045064885657,67.73155737419226,-213.70431958133685,0.7974789915966387,78.01890756302521,0.3361344537815126,0.0168067226890756,0.8991596638655462,boarding_operation,0.7326032913165267,True,18.22,6.63,4.97,3.31,,,5.0,47.0,229463000,541.3999761523886,255.27059785412754,-274.70312752635743,439.76450451032633,264.26450451032633,-9.371564684421747,6.871376163555956,high,18.1,enc_geojson,9.899999618530273,0.0,8.200000381469728,0.8282828987307655,safe,False,KR5G3A44_NAVLNE,324.2673612760439,2644.913530974267,Busan New Port East Breakwater East Light,breakwater_light,2644.913530974267,,0.0,0.4067643518298608,9.6,52.0,1.1,,,,,0.602,0.47101729380514656,day,14,unknown,,,-9.371564684421747,none,0.7326032913165267,no_go,collision_risk_high,709346.4884393465,1616304.181337737,2.2785820578231295,True,False,False,False
INT_440155330_440103790_20230915_0526,440155330,440103790,HO RAN DO HO,13DAESIN,Tanker,outbound,2023-09-15 05:26:01+00:00,2023-09-15 05:30:17+00:00,2023-09-15 05:36:05+00:00,10.066666666666666,35.02681231164761,128.7841176387067,35.02296148703804,128.78649048108008,study_area_other,False,False,False,0.0,300.61287525564575,498.8346975780517,19.523292456827686,336.6209704160913,16.497311435353097,-43.63304104823504,6.075,8.54782608695652,1.0,0.391304347826087,0.0,course_aligned_only,0.6740019625603865,True,5.54,2.01,1.51,1.01,,,7.0,26.0,636022879,300.6020969419902,296.0771983165019,0.17384550516408126,624.2588412095213,521.5088412095213,29.2360409570148,4.889369952120717,high,18.5,enc_geojson,0.0,0.0,18.5,,safe,False,KR5G3A44_TSELNE,584.8761406851091,2369.2263786099375,Busan New Port East Breakwater West Light,breakwater_light,2369.2263786099375,,0.0,0.3771454514736626,9.6,52.0,1.1,,,,,0.602,0.5261547242780125,day,14,unknown,,,29.2360409570148,none,0.6740019625603865,no_go,collision_risk_high,1413.7166941154069,1616304.181337737,1143.3013333333336,True,False,False,False
INT_440075240_212433000_20230915_0542,440075240,212433000,SUN JIN 100,NORDLEOPARD,Cargo,outbound,2023-09-15 05:42:47+00:00,2023-09-15 05:55:38+00:00,2023-09-15 05:56:38+00:00,13.85,35.0685510232521,128.81464405435693,35.0685718433051,128.81470227176834,study_area_other,False,False,False,20.885363131394456,32.4008493032296,41.116633102085274,134.21150684582238,149.69884679030258,116.94131590067452,-34.06463715470784,0.584,61.63199999999999,0.48,0.0,0.52,boarding_operation,0.6765387821211634,True,7.62,2.77,2.08,1.38,,,2.0,2.0,338459000,335.98796706523586,255.40062058881315,-1.809987751441696,83.18921500512923,-1.8107849948707724,,5.3119980876988855,high,17.4,enc_geojson,7.199999809265137,0.0,10.200000190734862,1.4166667306864718,safe,False,KR5G3A44_NAVLNE,831.8077563703928,2968.933769573458,Busan New Port East Breakwater East Light,breakwater_light,2968.933769573458,,0.8,0.33909229915061434,9.6,52.0,1.1,,,,,0.602,0.4062132460853084,day,14,unknown,,,,none,0.6765387821211634,no_go,collision_risk_high,181584.05537749003,8979467.674098538,49.450749711649365,True,False,False,False
INT_440702880_229463000_20230915_0601,440702880,229463000,KOREA NO.501,CMA CGM DIGNITY,Cargo,outbound,2023-09-15 06:01:53+00:00,2023-09-15 06:01:53+00:00,2023-09-15 06:31:30+00:00,29.616666666666667,35.068292845526706,128.8110541181927,35.069261849880874,128.79747861948988,study_area_other,False,False,False,0.0,43.65059218553792,263.7649544792939,36.398039195187344,186.56090614499163,29.336562413679587,-273.9731444385253,1.211111111111111,22.56837606837607,0.6581196581196581,0.5128205128205128,0.0085470085470085,course_aligned_only,0.8215533000949669,True,16.29,5.92,4.44,2.97,,,4.0,4.0,212433000,420.73076704611105,374.9274892778661,-29.985834834974582,104.01385888731471,-29.98614111268529,,5.774280704923225,high,16.8,enc_geojson,13.800000190734863,3.5,2.9999998092651374,0.2173912875218145,caution,False,KR5G3A44_NAVLNE,692.8188139272423,2748.553321500969,Busan New Port East Breakwater East Light,breakwater_light,2748.553321500969,,0.6,0.3576241581430344,9.1,50.0,1.2,,,,,0.607,0.4502893356998062,day,15,unknown,,,,none,0.8215533000949669,no_go,collision_risk_high,841670.3710085487,7183574.139278831,8.534902007624394,True,False,False,False
INT_440112210_215577000_20230915_0613,440112210,215577000,KOREA NO.1,CMA CGM ALASKA,Cargo,inbound,2023-09-15 06:13:54+00:00,2023-09-15 06:15:44+00:00,2023-09-15 07:10:22+00:00,56.46666666666667,35.047414363625066,128.7830336590044,35.065718977070176,128.79863220505484,study_area_other,False,False,False,0.0,36.72486912276222,442.65041536129894,33.10831543121774,159.85573595545048,23.597958852058927,-292.9641996991693,0.4632911392405064,9.933996383363471,0.9168173598553344,0.2857142857142857,0.298372513562387,course_aligned_only,0.8733360960417923,True,11.29,25.41,8.47,11.3,,,0.0,26.0,440155310,1199.4435166710084,1040.3577582102657,708.4134537405037,976.3821215824414,853.3821215824414,3.215021746598426,6.068611579851212,low,18.4,enc_geojson,15.699999809265137,0.0,2.700000190734862,0.171974536530981,caution,False,KR5G3A44_NAVLNE,65.61190795829486,405.82778044449503,Busan New Port East Breakwater West Light,breakwater_light,405.82778044449503,,0.0,0.6412517456055606,9.1,50.0,1.2,,,,,0.607,0.918834443911101,day,15,unknown,,,3.215021746598426,possible,0.8733360960417923,review,hazard_overlap_possible;ukc_caution;limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_441925000_215577000_20230915_0614,441925000,215577000,601.BAEK RYONG HO,CMA CGM ALASKA,Cargo,inbound,2023-09-15 06:14:24+00:00,2023-09-15 06:15:25+00:00,2023-09-15 07:28:44+00:00,74.33333333333333,35.04611103029171,128.7833478256709,35.064089991675985,128.79660053001783,study_area_other,False,False,False,0.0,46.17995138743557,402.48958478410367,27.225402043439026,239.37883649446547,23.31845259016761,-293.24370596106064,0.3874603174603174,21.727142857142855,0.7555555555555555,0.373015873015873,0.4111111111111111,boarding_operation,0.8567882936507936,True,14.87,33.45,11.15,14.86,,,0.0,26.0,440155310,1284.537488400769,994.6968667961332,662.7525623263712,1041.7874395967617,918.7874395967617,4.074701747046621,6.031660535902141,low,18.5,enc_geojson,15.699999809265137,4.5,2.8000001907348633,0.1783439633599538,caution,False,KR5G3A44_RECTRC,34.77382432335794,425.0140380918928,Busan New Port East Breakwater West Light,breakwater_light,425.0140380918928,,0.0,0.645363490090219,9.1,50.0,1.2,,,,,0.607,0.9149971923816215,day,15,unknown,,,4.074701747046621,possible,0.8567882936507936,review,hazard_overlap_possible;ukc_caution;limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440155330_215577000_20230915_0700,440155330,215577000,HO RAN DO HO,CMA CGM ALASKA,Cargo,outbound,2023-09-15 07:00:21+00:00,2023-09-15 07:01:50+00:00,2023-09-15 07:12:41+00:00,12.333333333333334,35.068078251192446,128.80724132572436,35.06804477897024,128.80731375627067,study_area_other,False,False,False,0.0,5.009944034254867,11.284329958060198,89.93776098345973,177.39609530168264,107.94903033959774,-208.61312821163048,0.7833333333333335,60.61666666666665,0.0833333333333333,0.0,1.0,boarding_operation,0.6506689814814814,True,6.78,2.47,1.85,1.23,,,2.0,60.0,212433000,767.7857460920482,615.4489241564995,210.7366369561081,344.7362639464668,210.7362639464668,,5.618075027195495,medium,17.6,enc_geojson,15.699999809265137,0.0,1.9000001907348647,0.12101912189919939,critical,False,KR5G3A44_NAVLNE,539.1590781438952,2545.8854647448816,Busan New Port East Breakwater East Light,breakwater_light,2545.8854647448816,,0.0,0.3781121229141473,9.3,50.0,1.2,,,,,0.601,0.4908229070510237,day,16,unknown,,,,none,0.6506689814814814,no_go,ukc_critical,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440335980_248758000_20230915_0722,440335980,248758000,HANKOOK51,CMA CGM JEAN MERMOZ,Cargo,inbound,2023-09-15 07:22:09+00:00,2023-09-15 07:23:33+00:00,2023-09-15 08:18:12+00:00,56.05,35.04589611138792,128.78259068366222,35.06734335298738,128.80675662740927,study_area_other,False,False,False,0.0,27.435730992816858,466.7519054811437,31.282019331775967,129.01684365960605,6.187617996416731,-321.3394728569646,0.5819747416762342,25.137141216991967,0.5970149253731343,0.1653272101033295,0.491963260619977,boarding_operation,0.8173862897053196,True,11.21,25.22,8.41,11.21,,,3.0,8.0,440013330,393.84654129104354,247.78070673959652,-63.766921351781576,120.4506995277645,16.20069952776447,-0.569313529005256,6.598346143992256,high,18.2,enc_geojson,12.0,0.0,6.199999999999999,0.5166666666666666,safe,False,KR65896D_NAVLNE,51.60302114308667,497.1029568607747,Busan New Port East Breakwater West Light,breakwater_light,497.1029568607747,,0.19999999999999996,0.6431195971809218,9.3,50.0,1.2,,,,,0.601,0.900579408627845,day,16,unknown,,,-0.569313529005256,possible,0.8173862897053196,no_go,collision_risk_high,1000289.3840882973,3591787.0696394155,3.5907479643134574,True,False,False,False
INT_440051510_248758000_20230915_0725,440051510,248758000,KOREA NO.601,CMA CGM JEAN MERMOZ,Cargo,inbound,2023-09-15 07:25:22+00:00,2023-09-15 07:25:22+00:00,2023-09-15 08:18:58+00:00,53.6,35.048881096434926,128.78265557124814,35.06691066925535,128.80569483750662,study_area_other,False,False,False,0.0,29.10388680682711,324.6108728393624,9.139044308540669,235.38040012796665,8.531064172272313,-325.7625709970086,0.6184291898577613,40.456771799628946,0.6072974644403216,0.1954236239950525,0.5831787260358688,boarding_operation,0.8080319521748093,True,10.72,24.12,8.04,10.72,,,0.0,6.0,440013330,1126.5662293498378,210.3588886697631,-101.188739421615,751.7175367760345,647.4675367760345,-2.3732476453433815,6.135013497923486,high,18.4,enc_geojson,12.0,0.0,6.399999999999999,0.5333333333333332,safe,False,KR5G3A44_NAVLNE,97.85065341065693,448.20772676797594,Busan New Port East Breakwater West Light,breakwater_light,448.20772676797594,,0.4,0.6369532462119124,9.3,50.0,1.2,,,,,0.601,0.9103584546464049,day,16,unknown,,,-2.3732476453433815,possible,0.8080319521748093,no_go,collision_risk_high,1000289.3840882973,5387680.604459123,5.386121946470186,True,False,False,False
