event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440008040_303340000_20240229_0043,440008040,303340000,SIN SUN DAE,PRESIDENT CLEVELAND,Cargo,inbound,2024-02-29 00:43:53+00:00,2024-02-29 00:44:13+00:00,2024-02-29 01:03:16+00:00,19.383333333333333,35.06851995731027,128.8117123463249,35.06822306874922,128.81181726267886,study_area_other,False,False,False,0.0,11.23659628251442,97.42200678765168,58.588135822645405,101.57717744017891,72.37747959969367,-194.44507747248585,2.6018315018315024,29.73956043956044,0.6373626373626373,0.0,0.4322344322344322,course_aligned_only,0.7553200549450549,True,3.88,8.72,2.91,3.87,,,33.0,33.0,229464000,300.3533427842152,217.93235932922914,-284.6631980707,21.248111236770796,-145.2518887632292,-22.937070002788086,6.804011427135074,high,17.8,enc_geojson,12.199999809265137,0.0,5.600000190734864,0.45901641625289324,safe,False,KR5G3A44_NAVLNE,700.0795547201358,2803.6415037385023,Busan New Port East Breakwater East Light,breakwater_light,2803.6415037385023,,0.0,0.3566560593706486,,,,,,,,1.0,0.4392716992522996,day,9,unknown,,,-22.937070002788086,none,0.7553200549450549,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440008040_338459000_20240229_0043,440008040,338459000,SIN SUN DAE,CMA CGM HERODOTE,Cargo,inbound,2024-02-29 00:43:53+00:00,2024-02-29 01:02:11+00:00,2024-02-29 01:02:42+00:00,18.816666666666663,35.06849379723022,128.81351793353753,35.068593513701096,128.8138775296879,study_area_other,False,False,False,149.04382429980953,229.94388397719732,288.6946170124053,307.2431372557814,315.3153528002294,260.6043039909012,91.54382429980951,1.0029411764705882,34.101960784313725,0.7450980392156863,0.0,0.3039215686274509,course_aligned_only,0.6910637653329683,True,3.76,8.47,2.82,3.77,,,12.0,12.0,303340000,184.50974389028175,389.65414003982727,34.76129841248394,152.26112541195727,34.761125411957266,,5.493920169419356,high,15.7,enc_geojson,7.800000190734863,0.0,7.899999809265136,1.0128204636006364,safe,False,KR5G3A44_NAVLNE,785.7999121561542,2899.6897346012543,Busan New Port East Breakwater East Light,breakwater_light,2899.6897346012543,,0.0,0.3452266783791794,,,,,,,,1.0,0.4200620530797492,day,10,unknown,,,,none,0.6910637653329683,no_go,collision_risk_high,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440008040_538007477_20240229_0222,440008040,538007477,SIN SUN DAE,HYUNDAI BRAVE,Cargo,inbound,2024-02-29 02:22:47+00:00,2024-02-29 02:22:47+00:00,2024-02-29 02:36:30+00:00,13.716666666666669,34.96901426952277,128.81822024923824,34.983692597620426,128.81017832923374,study_area_other,True,True,False,0.0,219.0908222230622,499.8055177669656,17.304874011919363,402.9778009478389,12.72856025842454,-283.50337890853496,3.685152838427947,11.019650655021833,0.8930131004366813,0.3733624454148471,0.0,course_aligned_only,0.7389591824357109,True,2.74,6.17,2.06,2.75,,,0.0,0.0,440102690,2963.6243404289476,1586.2899465969422,1290.0580074299828,2661.502552848798,2561.752552848798,11.266320535430614,4.887510738004767,low,29.5,enc_geojson,10.399999618530273,0.0,19.100000381469727,1.836538565582076,safe,False,KR5G3E22_NAVLNE,912.0914109253866,9055.685826762396,Busan New Port East Breakwater East Light,breakwater_light,9055.685826762396,,1.0,0.32838781187661514,,,,,,,,1.0,0.0,day,11,unknown,,,11.266320535430614,none,0.7389591824357109,go,context_enriched,722069.9386863853,10775361.208918246,14.92287745494731,True,True,True,True
INT_440083810_636092827_20240229_0235,440083810,636092827,,AS SUSANNA,Cargo,outbound,2024-02-29 02:35:09+00:00,2024-02-29 02:47:50+00:00,2024-02-29 02:49:49+00:00,14.666666666666666,35.04815207426263,128.77742010114048,35.05042251783389,128.7782705843383,study_area_other,False,False,False,0.0,281.52037767033454,498.3452799874151,23.595082755539043,403.1212958638842,26.635637560878855,-146.22238231529022,3.0727788279773156,54.58034026465028,0.4517958412098298,0.5633270321361059,0.0,speed_similar_only,0.6785253885738289,True,8.07,2.93,2.2,1.47,,,26.0,49.0,538007477,552.0213394069654,523.436915109105,135.3371512019043,386.2259437340461,257.7259437340461,-0.6158783561144452,6.354816595023412,medium,17.0,enc_geojson,9.800000190734863,,7.199999809265137,0.7346938437891232,safe,False,KR65896D_RECTRC,463.1920580052847,912.8283768540765,Busan New Port East Breakwater West Light,breakwater_light,912.8283768540765,,0.0,0.5882410589326287,,,,,,,,1.0,0.8174343246291846,day,11,unknown,,,-0.6158783561144452,none,0.6785253885738289,review,collision_risk_medium;limited_sea_room,192422.55003237483,1616304.181337737,8.399764897959184,True,False,False,False
INT_440083810_538007477_20240229_0248,440083810,538007477,,HYUNDAI BRAVE,Cargo,inbound,2024-02-29 02:48:19+00:00,2024-02-29 02:49:19+00:00,2024-02-29 02:58:30+00:00,10.183333333333334,35.04761454147755,128.78245162971405,35.06139751068782,128.7872359085546,study_area_other,False,False,False,0.0,114.55820760813609,497.7926287375114,15.679676554145251,278.4198597511987,4.275581572675559,-291.95635759428393,1.0125560538116591,17.266636771300448,0.747085201793722,1.0,0.0,course_aligned_speed_similar,0.7852098405580469,True,2.04,4.58,1.53,2.03,,,40.0,61.0,636092827,412.22074205896257,502.2861525722536,114.1863886650529,248.17783608298305,119.67783608298305,-0.11651072547179427,6.5613264666063795,medium,18.4,enc_geojson,10.399999618530273,,8.000000381469725,0.7692308341257693,safe,False,KR5G3A44_NAVLNE,16.706619595085012,455.9855487906614,Busan New Port East Breakwater West Light,breakwater_light,455.9855487906614,,0.0,0.6477724507206553,,,,,,,,1.0,0.9088028902418677,day,11,unknown,,,-0.11651072547179427,possible,0.7852098405580469,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,722069.9386863853,1616304.181337737,2.238431618242097,True,False,False,False
INT_440412320_538007477_20240229_0248,440412320,538007477,,HYUNDAI BRAVE,Cargo,inbound,2024-02-29 02:48:44+00:00,2024-02-29 02:49:44+00:00,2024-02-29 02:59:17+00:00,10.55,35.0467737081442,128.7825766305034,35.05865802149294,128.78593314851454,study_area_other,False,False,False,0.0,125.04973933092626,493.1389801240048,19.2036760229923,280.97994024643646,14.497653511554615,-281.73428565540485,0.8757930697901415,16.89936554416789,0.7755002440214739,0.9799902391410444,0.0,course_aligned_speed_similar,0.793294730491839,True,2.11,4.75,1.58,2.11,,,40.0,62.0,636092827,439.08294916351764,510.87261246054527,122.77284855334455,373.4964417109382,244.9964417109382,-0.594568771610875,6.553456551820794,medium,18.0,enc_geojson,10.399999618530273,,7.600000381469727,0.7307692942534701,safe,False,KR65896D_RECTRC,10.991582327964755,461.8567675189024,Busan New Port East Breakwater West Light,breakwater_light,461.8567675189024,,0.0,0.6485344556896048,,,,,,,,1.0,0.9076286464962195,day,11,unknown,,,-0.594568771610875,possible,0.793294730491839,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,722069.9386863853,1616304.181337737,2.238431618242097,True,False,False,False
INT_440155330_248089000_20240229_0406,440155330,248089000,HO RAN DO HO,CAPE SOUNIO,Cargo,outbound,2024-02-29 04:06:57+00:00,2024-02-29 04:09:27+00:00,2024-02-29 04:26:56+00:00,19.983333333333334,35.06296712281137,128.78490188711555,35.04407957871155,128.78314002776878,study_area_other,False,False,False,0.0,104.3747196359473,496.315986642387,41.927509462809226,274.0931193453413,26.20309286682103,-263.52832348022594,0.6392661555312159,8.460405257393209,0.8647316538882804,1.0,0.0,course_aligned_speed_similar,0.913228953693562,True,10.99,4.0,3.0,1.99,,,0.0,0.0,229464000,2218.251512449839,1671.7601318925288,1146.2557152177321,1908.0286013845525,1734.0286013845525,-5.933336901794809,6.205308791979764,low,17.4,enc_geojson,12.300000190734863,0.0,5.099999809265135,0.4146341244048742,safe,False,KR5G3A44_NAVLNE,29.509077932551058,775.4056354468091,Busan New Port West Breakwater Light,breakwater_light,775.4056354468091,,1.0,0.6460654562756599,,,,,,,,1.0,0.8449188729106382,day,13,unknown,,,-5.933336901794809,none,0.913228953693562,go,context_enriched,684238.8799518569,10775361.208918246,15.747952249770432,True,True,True,True
INT_440051510_636091959_20240229_0453,440051510,636091959,KOREA NO.601,MSC SAVONA,Cargo,inbound,2024-02-29 04:53:37+00:00,2024-02-29 04:55:08+00:00,2024-02-29 05:08:58+00:00,15.35,35.044824237028294,128.78463493967683,35.05516085923107,128.7853039576896,study_area_other,False,False,False,0.0,82.59372910620353,494.5956021939694,18.05156531573583,248.59584063849212,17.67728144967212,-291.53770064944,0.6149416635302974,15.120474219044034,0.8829506962739933,1.0,0.0,course_aligned_speed_similar,0.8620012702295823,True,3.07,6.91,2.3,3.07,,,31.0,64.0,440154020,423.3970933451748,226.24792453317363,-68.80068753521843,247.26406417775826,148.26406417775826,1.4727408925238663,6.150555804845573,high,18.2,enc_geojson,13.600000381469727,0.0,4.599999618530273,0.33823525658115894,caution,False,KR5G3A44_NAVLNE,102.50372916340625,431.03179810311366,Busan New Port East Breakwater West Light,breakwater_light,431.03179810311366,,0.0,0.6363328361115459,,,,,,,,1.0,0.9137936403793773,day,13,unknown,,,1.4727408925238663,possible,0.8620012702295823,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440909000_338459000_20240229_0644,440909000,338459000,JONGHAP NO 36,CMA CGM HERODOTE,Cargo,outbound,2024-02-29 06:44:25+00:00,2024-02-29 06:54:59+00:00,2024-02-29 06:57:49+00:00,13.4,35.06921138058557,128.81640108755252,35.06913213156047,128.8164371479666,study_area_other,False,False,False,22.83728652278819,87.68260362385273,178.0027833900642,150.79085264454287,198.97518711502576,127.10294336911726,-34.66271347721181,0.8205882352941178,96.7095588235294,0.2352941176470588,0.0,0.8161764705882353,boarding_operation,0.6221910104392683,True,7.37,2.68,2.01,1.34,,,106.0,106.0,563178400,73.74074786794556,61.417476911733885,-197.86172292395594,0.0,-167.84450605417186,21.944878884482172,5.6442090057707075,high,17.5,enc_geojson,7.800000190734863,3.200000047683716,9.699999809265137,1.243589688726824,safe,False,KR5G3A44_NAVLNE,845.703140670425,3128.3551357377405,Busan New Port East Breakwater East Light,breakwater_light,3128.3551357377405,,0.0,0.3372395812439434,,,,,,,,1.0,0.3743289728524519,day,15,unknown,,,21.944878884482172,none,0.6221910104392683,no_go,collision_risk_high,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440909000_563178400_20240229_0644,440909000,563178400,JONGHAP NO 36,CNC SULAWESI,Cargo,inbound,2024-02-29 06:44:25+00:00,2024-02-29 06:44:25+00:00,2024-02-29 06:58:33+00:00,14.133333333333333,35.069373803674175,128.81790318320725,35.069664018188476,128.81751039157945,study_area_other,False,False,False,0.0,5.948148123779423,85.55293981415424,10.587190141238375,63.496654059074,0.5011094090595939,-163.41298302670376,0.6430827067669174,56.4081954887218,0.4162907268170426,0.0,0.7619047619047619,boarding_operation,0.7015277046783626,True,2.83,6.36,2.12,2.82,,,10.0,29.0,338459000,235.27245451039585,310.2556649343934,50.97646509870356,136.97711070150473,50.97711070150467,,5.337962128689677,high,15.3,enc_geojson,6.599999904632568,3.200000047683716,8.700000095367432,1.3181818516786439,safe,False,KR5G3A44_NAVLNE,898.3445709622242,3232.9421867389615,Busan New Port East Breakwater East Light,breakwater_light,3232.9421867389615,,0.0,0.3302207238717034,,,,,,,,1.0,0.35341156265220774,day,15,unknown,,,,none,0.7015277046783626,no_go,collision_risk_high,185881.75412760087,1616304.181337737,8.695335316387238,True,False,False,False
INT_440127410_248923000_20240229_0658,440127410,248923000,PILOT 11 EULSOOKDO,TORRENS,Cargo,outbound,2024-02-29 06:58:24+00:00,2024-02-29 07:02:18+00:00,2024-02-29 07:09:54+00:00,11.5,35.01156966640846,128.79418353863983,35.01532421838611,128.7910191337468,study_area_other,False,False,False,50.31114514295432,293.32784368187737,498.92785408311977,149.02941697153503,402.917009541639,157.43540630769144,-5.688854857045698,11.429054054054054,9.194864864864863,0.991891891891892,0.0081081081081081,0.0,course_aligned_only,0.5868940936950081,True,6.32,2.3,1.72,1.16,,,95.0,229.0,440113910,106.15200969982754,116.91632649722824,-74.85068228011299,322.0405784299483,257.0405784299483,-3.549728223107249,5.843063426943968,high,24.5,enc_geojson,10.399999618530273,24.0,14.100000381469727,1.3557693171783343,safe,False,KR65896D_TSELNE,30.236641210694874,4047.885985338886,Busan New Port East Breakwater East Light,breakwater_light,4047.885985338886,,0.0,0.44596844783857403,,,,,,,,1.0,0.1904228029322228,day,16,unknown,,,-3.549728223107249,none,0.5868940936950081,no_go,collision_risk_high,251327.41228718346,1616304.181337737,6.43107,True,False,False,False
INT_440702880_440139410_20240229_0712,440702880,440139410,KOREA NO.501,SECHANG VENUS,Tanker,inbound,2024-02-29 07:12:17+00:00,2024-02-29 07:24:57+00:00,2024-02-29 07:24:57+00:00,12.666666666666666,35.05915843522615,128.78510904936155,35.05027832203487,128.78546895913112,study_area_other,False,False,False,125.71524904957866,368.90568679563137,499.6633842931496,150.94603697020742,395.0362780146059,157.60351935902506,93.91524933568095,2.0113553113553113,67.5091575091575,0.6043956043956044,0.8131868131868132,0.0,course_aligned_speed_similar,0.627662781787184,True,2.53,5.7,1.9,2.54,,,226.0,364.0,232024772,29.62450531838131,1520.879107862522,1239.464318028195,1430.4959642484146,1329.6959645345169,-2.044893299639455,5.919542864185768,low,17.9,enc_geojson,0.0,3.5,17.9,,safe,False,KR65886D_RECTRC,438.2620973418532,629.4951176479443,Busan New Port West Breakwater Light,breakwater_light,629.4951176479443,,0.0,0.5915650536877529,,,,,,,,1.0,0.8741009764704111,day,16,unknown,,,-2.044893299639455,none,0.627662781787184,review,limited_sea_room,6038.141080199583,1616304.181337737,267.6824141519251,True,True,False,True
INT_440702880_232024772_20240229_0717,440702880,232024772,KOREA NO.501,HYUNDAI EARTH,Cargo,inbound,2024-02-29 07:17:03+00:00,2024-02-29 07:18:06+00:00,2024-02-29 07:35:18+00:00,18.25,35.039471125792645,128.78725916242348,35.054090791944134,128.7858755571047,study_area_other,False,False,False,0.0,106.8364969570582,490.4355302215358,23.77293794440395,259.8881381434453,9.955270850014625,-261.85446687395086,1.6679291386682955,24.38643860720831,0.8549175320708613,0.5558949297495418,0.0,course_aligned_only,0.8189493144641281,True,3.65,8.21,2.74,3.65,,,112.0,492.0,440139410,31.637518931277015,7.7826620999935185,-273.63212773433344,0.0,-211.3581717190045,1.4427699172900081,6.509743964537523,high,17.2,enc_geojson,14.800000190734863,3.5,2.399999809265136,0.16216214718480818,caution,False,KR5G3A44_NAVLNE,109.8901469996457,942.3410184438376,Busan New Port East Breakwater West Light,breakwater_light,942.3410184438376,,0.0,0.6353479804000473,,,,,,,,1.0,0.8115317963112325,day,16,unknown,,,1.4427699172900081,none,0.8189493144641281,no_go,collision_risk_high,659583.6608064843,1616304.181337737,2.4504915409236396,True,False,False,False
INT_440702880_440403100_20240229_0717,440702880,440403100,KOREA NO.501,BOKWANG VENUS,Tanker,inbound,2024-02-29 07:17:03+00:00,2024-02-29 07:18:13+00:00,2024-02-29 07:29:59+00:00,12.933333333333334,35.039534307334016,128.78803514103805,35.04917089958053,128.7855497781189,study_area_other,False,False,False,0.0,323.33711558666073,499.95986091831054,31.291881871458468,363.3636713656784,30.209501798587688,-37.32720472586756,2.067488201363398,27.286156266386996,0.8169900367068694,0.2910330361824856,0.0,course_aligned_only,0.7276267479461633,True,2.59,5.82,1.94,2.58,,,85.0,470.0,440139410,95.74671440410178,459.5540883088635,382.4123296740468,443.30633690892796,408.50633719503026,25.399665865097415,4.4643910603608425,low,16.7,enc_geojson,0.0,3.5,16.7,,safe,False,KR5G3A44_NAVLNE,190.89726732462498,936.7094301841056,Busan New Port East Breakwater West Light,breakwater_light,936.7094301841056,,0.0,0.6245470310233834,,,,,,,,1.0,0.8126581139631789,day,16,unknown,,,25.399665865097415,none,0.7276267479461633,review,limited_sea_room,0.0,1616304.181337737,inf,True,True,False,True
INT_440016540_440279000_20240229_0817,440016540,440279000,SAMHO T-9,GRACE BRIDGE,Cargo,inbound,2024-02-29 08:17:35+00:00,2024-02-29 08:17:45+00:00,2024-02-29 08:36:25+00:00,18.833333333333332,35.045477084581876,128.78264194334227,35.059483918089434,128.7839847126004,study_area_other,False,False,False,0.0,152.90887061924354,493.8125640911662,33.16343354688401,212.8873421535176,30.28647638929676,-90.22351715720384,0.417090395480226,4.786016949152542,0.9713983050847458,0.6864406779661016,0.0,course_aligned_speed_similar,0.8945409604519774,True,3.77,8.48,2.82,3.76,,,0.0,22.0,441387000,1012.2879319736938,774.8005197070274,572.4410393150009,927.3988807541981,850.1988804680958,11.867550870020077,5.163605729261018,low,18.2,enc_geojson,0.0,0.0,18.2,,safe,False,KR65896D_NAVLNE,66.51679004277432,516.1454569532779,Busan New Port East Breakwater West Light,breakwater_light,516.1454569532779,,0.0,0.6411310946609635,,,,,,,,1.0,0.8967709086093444,day,17,unknown,,,11.867550870020077,none,0.8945409604519774,review,limited_sea_room,62831.853071795864,1616304.181337737,25.72428,True,True,False,True
INT_440700180_441387000_20240229_0826,440700180,441387000,BARO ONE,HECAN,Cargo,inbound,2024-02-29 08:26:42+00:00,2024-02-29 08:28:38+00:00,2024-02-29 09:19:45+00:00,53.05,35.04813028992939,128.7823473598132,35.06480533477196,128.8011733866875,study_area_other,False,False,False,0.0,96.31572136289542,499.9467351150311,0.4550394895566205,159.9781899084456,1.979423072442153,-141.75580610915262,0.3745876764744689,14.47479878611954,0.8020847077450851,0.362712758939174,0.2206095791001451,course_aligned_only,0.8598957462872557,True,10.61,23.87,7.96,10.61,,,2.0,63.0,440279000,883.0684464902265,519.9866089437045,317.62712855167797,731.3283116640006,654.1283113778983,12.345701780170009,5.174469089369794,low,18.2,enc_geojson,7.199999809265137,0.0,11.000000190734863,1.5277778447410224,safe,False,KR5G3A44_NAVLNE,30.924680598773957,464.4579981499562,Busan New Port East Breakwater West Light,breakwater_light,464.4579981499562,,0.0,0.6458767092534967,,,,,,,,1.0,0.9071084003700087,day,17,unknown,,,12.345701780170009,possible,0.8598957462872557,review,hazard_overlap_possible;limited_sea_room,132103.9710834508,1616304.181337737,12.235091557669442,True,True,False,True
INT_440700180_440152720_20240229_0835,440700180,440152720,BARO ONE,SAM SUNG HO,Tanker,inbound,2024-02-29 08:35:01+00:00,2024-02-29 08:40:02+00:00,2024-02-29 08:48:31+00:00,13.5,35.06644528645211,128.79077273516535,35.068255421798696,128.79623940178692,study_area_other,False,False,False,0.0,287.8072039443486,486.7316843499896,9.183268892125607,307.2806297544274,8.32632672954921,-42.84837009705695,6.1936,16.3168,0.992,0.008,0.0,course_aligned_only,0.6630402222222223,True,2.7,6.08,2.02,2.7,,,64.0,76.0,441387000,12.61941157801962,1155.9761410374408,1029.377203872047,1373.7423831586539,1326.9923831586539,3.8506574898931496,5.2352397158453305,low,17.9,enc_geojson,0.0,0.0,17.9,,safe,False,KR65886D_RECTRC,52.9685565876405,1434.6843798493512,Busan New Port West Breakwater Light,breakwater_light,1434.6843798493512,,0.0,0.6038234624800893,,,,,,,,1.0,0.7130631240301297,day,17,unknown,,,3.8506574898931496,none,0.6630402222222223,review,limited_sea_room,760.26542216873,1616304.181337737,2125.9735537190086,True,True,False,True
INT_440700180_338459000_20240229_0905,440700180,338459000,BARO ONE,CMA CGM HERODOTE,Cargo,inbound,2024-02-29 09:05:33+00:00,2024-02-29 09:20:38+00:00,2024-02-29 09:20:38+00:00,15.083333333333334,35.069068629082466,128.81528504427774,35.06907252367082,128.81612675922312,study_area_other,False,False,False,22.263698814359344,135.99237236789287,161.84577209439612,100.48629499492245,195.0060736317809,124.4845753588906,-38.236301185640656,1.46036036036036,104.55585585585584,0.1081081081081081,0.0,0.8918918918918919,boarding_operation,0.6168501140447177,True,3.02,6.79,2.26,3.01,,,129.0,147.0,440403100,43.95057385268641,80.51137028490244,-88.54910940618926,0.0,-88.54914198191787,,4.872363086732221,high,16.2,enc_geojson,7.800000190734863,0.0,8.399999809265136,1.0769230261356884,safe,False,KR5G3A44_NAVLNE,808.8285098868794,3050.474658264487,Busan New Port East Breakwater East Light,breakwater_light,3050.474658264487,,0.0,0.3421561986817494,,,,,,,,1.0,0.3899050683471026,night,18,unknown,,,,none,0.6168501140447177,no_go,collision_risk_high,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440700180_440403100_20240229_0905,440700180,440403100,BARO ONE,BOKWANG VENUS,Tanker,inbound,2024-02-29 09:05:33+00:00,2024-02-29 09:20:32+00:00,2024-02-29 09:22:02+00:00,16.483333333333334,35.06923896039135,128.81585590480432,35.06922596437789,128.8162906989991,study_area_other,False,False,False,28.011520197568437,126.24419442241224,407.5402845416871,69.54096812625228,167.24791886735136,69.66211218693587,-4.988479802431563,2.8472682119205293,92.63278145695364,0.2975993377483443,0.0,0.7144039735099338,boarding_operation,0.6138402664134679,True,3.3,7.42,2.47,3.29,,,71.0,89.0,338459000,72.83148598099973,27.00643366985256,-142.05404602123915,0.0,-142.05403780250526,,4.905758027419306,high,17.5,enc_geojson,0.0,0.0,17.5,,safe,False,KR5G3A44_NAVLNE,817.8255288190467,3098.378662836499,Busan New Port East Breakwater East Light,breakwater_light,3098.378662836499,,0.0,0.34095659615746043,,,,,,,,1.0,0.3803242674327002,night,18,unknown,,,,none,0.6138402664134679,no_go,collision_risk_high,0.0,1616304.181337737,inf,True,False,False,False
INT_440127410_567317000_20240229_1149,440127410,567317000,PILOT 11 EULSOOKDO,WANA BHUM,Cargo,inbound,2024-02-29 11:49:13+00:00,2024-02-29 11:49:13+00:00,2024-02-29 12:15:25+00:00,26.2,34.985661274125405,128.8121990645215,35.030468228513094,128.79005893189293,study_area_other,False,False,False,0.0,257.89354069951224,499.1871237621377,13.76651111840168,355.91943388574884,18.07554484915587,-141.25116886713175,6.789613970588235,9.925091911764708,0.9494485294117648,0.166360294117647,0.0,course_aligned_only,0.7330363434436274,True,5.24,11.79,3.93,5.24,,,0.0,108.0,440009900,1015.5809893829014,999.6094268178754,811.6399654889836,914.5075452268278,850.7575452268278,-4.267236406479014,5.747736433121893,low,37.0,enc_geojson,7.900000095367432,24.0,29.09999990463257,3.6835442472585336,safe,False,KR5G3E22_NAVLNE,39.533708280337834,7127.073554622456,Busan New Port East Breakwater East Light,breakwater_light,7127.073554622456,,0.0,0.44472883889595494,,,,,,,,1.0,0.0,night,20,unknown,,,-4.267236406479014,none,0.7330363434436274,review,limited_sea_room,238918.12130550377,1616304.181337737,6.765096646942801,True,True,False,True
INT_440713100_567317000_20240229_1212,440713100,567317000,SUNJIN NO702,WANA BHUM,Cargo,inbound,2024-02-29 12:12:17+00:00,2024-02-29 12:14:06+00:00,2024-02-29 12:29:47+00:00,17.5,35.05113811647665,128.78384289101254,35.063300290669815,128.79137788362524,study_area_other,False,False,False,0.0,139.3388647713726,498.6054122256705,13.616513083496734,232.75024925099004,13.40754265526746,-166.30776075522704,0.5548063527444971,18.99531903037058,0.7690164391195319,1.0,0.0,course_aligned_speed_similar,0.8675058202532429,True,3.5,7.88,2.62,3.5,,,0.0,1.0,563122100,1804.8773108522203,1852.6340011187876,1572.874333664926,1692.6403245984498,1600.1403245984498,2.425497452897898,5.267784685840771,low,18.2,enc_geojson,7.900000095367432,0.0,10.299999904632568,1.3037974405433865,safe,False,KR5G3A44_RECTRC,325.2473418320195,483.3181299984638,Busan New Port East Breakwater West Light,breakwater_light,483.3181299984638,,0.9,0.6066336877557308,,,,,,,,1.0,0.9033363740003072,night,21,unknown,,,2.425497452897898,possible,0.8675058202532429,review,hazard_overlap_possible,238918.12130550377,9877414.441508392,41.34225728687267,True,True,True,True
INT_440152850_563122100_20240229_1222,440152850,563122100,SUNJIN NO.5,MAERSK VALENCIA,Cargo,inbound,2024-02-29 12:22:54+00:00,2024-02-29 12:24:33+00:00,2024-02-29 12:36:25+00:00,13.516666666666667,35.05001883817381,128.7835218457687,35.061787831976346,128.78766575673558,study_area_other,False,False,False,0.0,161.23804073380495,499.3089251957648,10.06371010872798,250.93215575818348,10.660388338639322,-140.40542952697285,0.3359210526315789,12.599539473684212,0.8,1.0,0.0,course_aligned_speed_similar,0.8423686586257311,True,2.7,6.08,2.03,2.71,,,0.0,5.0,567317000,1778.2858902485361,1602.001325594151,1322.2416581402895,1474.0095547645885,1381.5095547645885,3.4138450382008996,5.251684272969499,low,18.3,enc_geojson,9.800000190734863,0.0,8.499999809265137,0.8673469024318209,safe,False,KR5G3A44_NAVLNE,239.38736135130216,425.09966416233186,Busan New Port East Breakwater West Light,breakwater_light,425.09966416233186,,0.5,0.6180816851531598,,,,,,,,1.0,0.9149800671675337,night,21,unknown,,,3.4138450382008996,possible,0.8423686586257311,review,hazard_overlap_possible,192422.55003237483,6285627.371868975,32.66575238095238,True,True,True,True
INT_440909000_563122100_20240229_1223,440909000,563122100,JONGHAP NO 36,MAERSK VALENCIA,Cargo,inbound,2024-02-29 12:23:15+00:00,2024-02-29 12:24:35+00:00,2024-02-29 12:35:25+00:00,12.166666666666666,35.052016591086556,128.78331200559774,35.06142736743244,128.78727147067164,study_area_other,False,False,False,0.0,153.88284389976693,499.8366433782094,14.605093325465548,259.8811193318072,5.86872369039139,-159.6168547257436,0.4290066225165563,12.2165298013245,0.8283443708609272,1.0,0.0,course_aligned_speed_similar,0.8307376122148638,True,2.43,5.48,1.82,2.44,,,0.0,20.0,567317000,1571.5212761987887,1602.001325594151,1322.2416581402895,1474.0095547645885,1381.5095547645885,3.4138450382008996,5.2997704430112735,low,18.1,enc_geojson,9.800000190734863,3.200000047683716,8.299999809265138,0.8469387395637136,safe,False,KR5G3A44_RECTRC,313.96199057071453,588.6744751952915,Busan New Port East Breakwater West Light,breakwater_light,588.6744751952915,,0.0,0.6081384012572382,,,,,,,,1.0,0.8822651049609417,night,21,unknown,,,3.4138450382008996,none,0.8307376122148638,review,limited_sea_room,192422.55003237483,1616304.181337737,8.399764897959184,True,True,False,True
