event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440313250_218774000_20230901_0615,440313250,218774000,DAEJIN 11HO,DORTMUND EXPRESS,Cargo,inbound,2023-09-01 06:15:35+00:00,2023-09-01 06:16:24+00:00,2023-09-01 06:27:47+00:00,12.2,35.048426055173074,128.78214798008034,35.05914656145047,128.78732215482611,study_area_other,False,False,False,0.0,76.68958826641506,365.62708917543824,30.709458801696584,241.9434744146953,24.783242398447666,-288.86369099278556,2.2686390532544376,8.716568047337278,0.9585798816568049,0.5325443786982249,0.0,course_aligned_speed_similar,0.774215811965812,True,2.44,5.49,1.83,2.44,,,0.0,0.0,440112460,2015.2914943705805,287.8551804439251,-28.706978107303087,1885.1446280320506,1778.6446280320506,-5.289690983388015,5.759255331963932,high,18.2,enc_geojson,12.800000190734863,0.0,5.399999809265136,0.4218749788124117,safe,False,KR5G3A44_NAVLNE,25.050815691804328,485.11208195090927,Busan New Port East Breakwater West Light,breakwater_light,485.11208195090927,,1.0,0.6466598912410928,13.3,227.0,1.9,,,,,0.41100000000000003,0.9029775836098182,day,15,unknown,,,-5.289690983388015,possible,0.774215811965812,no_go,collision_risk_high,841670.3710085487,10775361.208918246,12.80235301143659,True,False,False,False
INT_440702880_218774000_20230901_0615,440702880,218774000,KOREA NO.501,DORTMUND EXPRESS,Cargo,inbound,2023-09-01 06:15:49+00:00,2023-09-01 06:16:29+00:00,2023-09-01 06:28:54+00:00,13.083333333333334,35.04876571288182,128.78315843193246,35.06198702355887,128.78904541594483,study_area_other,False,False,False,0.0,75.72108931789604,350.14124945191685,17.985279482877125,241.37617874977204,10.926598894342527,-292.18207104541307,0.7471744471744473,11.270024570024573,0.9213759213759214,0.995085995085995,0.0,course_aligned_speed_similar,0.8450263786513786,True,2.62,5.89,1.96,2.61,,,0.0,0.0,440112460,2074.0845928827043,226.1583469453206,-90.4038116059076,1906.8051813444213,1800.3051813444213,-5.691345187458747,5.757241895821575,high,18.4,enc_geojson,12.800000190734863,3.5,5.599999809265135,0.437499978579581,safe,False,KR5G3A44_NAVLNE,142.8602999377334,400.70768598602126,Busan New Port East Breakwater West Light,breakwater_light,400.70768598602126,,1.0,0.6309519600083022,13.3,227.0,1.9,,,,,0.41100000000000003,0.9198584628027957,day,15,unknown,,,-5.691345187458747,possible,0.8450263786513786,no_go,collision_risk_high,841670.3710085487,10775361.208918246,12.80235301143659,True,False,False,False
INT_440075240_636092188_20230901_0810,440075240,636092188,SUN JIN 100,MSC BARI,Cargo,inbound,2023-09-01 08:10:37+00:00,2023-09-01 08:11:37+00:00,2023-09-01 08:21:37+00:00,11.0,35.04991336043344,128.7846259819148,35.057857237860375,128.78618994090726,study_area_other,False,False,False,0.0,103.6511532175618,382.41545543319967,5.804840005701755,261.7054637739651,7.091629172913601,-291.5371955610552,1.016577540106952,31.789839572192513,0.6684491978609626,0.983957219251337,0.0,course_aligned_speed_similar,0.7669139185977423,True,2.2,4.95,1.65,2.2,,,55.0,73.0,440154020,69.64601869749616,103.81559157714906,-191.233020491243,0.0,-156.23592577199756,0.39994079201309074,6.588147713852316,high,18.3,enc_geojson,15.399999618530273,0.0,2.9000003814697273,0.18831171774707448,caution,False,KR5G3A44_RECTRC,345.29629309605156,337.2814898499625,Busan New Port East Breakwater West Light,breakwater_light,337.2814898499625,,0.0,0.6039604942538599,9.8,227.0,2.6,,,,,0.44599999999999995,0.9325437020300075,day,17,unknown,,,0.39994079201309074,possible,0.7669139185977423,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_373493000_218643000_20230901_0832,373493000,218643000,KING NO.7,ZIM HONG KONG,Cargo,inbound,2023-09-01 08:32:52+00:00,2023-09-01 08:33:38+00:00,2023-09-01 09:09:55+00:00,37.05,35.06522555244523,128.79671687629067,35.065769598461415,128.79668086708108,study_area_other,False,False,False,83.8353149927838,133.97674536334094,296.7571410985339,263.6452948421609,292.406754284191,272.7458803330059,-21.41468500721618,0.5831578947368421,65.72565789473684,0.3789473684210526,0.0,0.7328947368421053,boarding_operation,0.6950124074955578,True,7.41,16.67,5.56,7.41,,,34.0,37.0,440400610,104.6801452722285,235.03747168400923,-59.77011439920602,52.906215998767095,-46.343784001232905,1.7402706335430556,6.400762112456733,high,16.4,enc_geojson,13.0,0.0,3.3999999999999986,0.26153846153846144,caution,False,KR5G3A44_NAVLNE,344.1406734723585,1835.7506362581726,Busan New Port West Breakwater Light,breakwater_light,1835.7506362581726,,0.0,0.4981561374939901,9.8,227.0,2.6,,,,,0.44599999999999995,0.6328498727483655,day,17,unknown,,,1.7402706335430556,none,0.6950124074955578,no_go,collision_risk_high,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_373493000_563158200_20230901_0835,373493000,563158200,KING NO.7,ATLANTIC SOUTH,Cargo,inbound,2023-09-01 08:35:08+00:00,2023-09-01 08:35:08+00:00,2023-09-01 09:21:52+00:00,46.733333333333334,35.06552320285126,128.7951897287449,35.06734122284975,128.7969839873427,study_area_other,False,False,False,0.0,76.16407500691638,448.58662287916,13.050534974880147,136.83173059799074,9.357058351837749,-130.91616268585503,2.508767123287671,42.17315068493151,0.4575342465753425,0.6547945205479452,0.2520547945205479,course_aligned_speed_similar,0.7774714231354642,True,9.35,21.03,7.01,9.34,,,61.0,96.0,440400610,25.101333763085908,4.413270618106228,-136.50697116257973,0.0,-120.28756992318428,0.3109400065392148,5.649917366997023,high,16.2,enc_geojson,7.0,0.0,9.2,1.3142857142857143,safe,False,KR5G3A44_RECTRC,243.70977785758893,1723.6355511589434,Busan New Port West Breakwater Light,breakwater_light,1723.6355511589434,,0.0,0.5302327710924976,9.8,227.0,2.6,,,,,0.44599999999999995,0.6552728897682114,day,17,unknown,,,0.3109400065392148,none,0.7774714231354642,no_go,collision_risk_high,111143.2648986997,1616304.181337737,14.542529255469503,True,False,False,False
INT_440116550_218643000_20230901_0852,440116550,218643000,212 HWANG RYONG,ZIM HONG KONG,Cargo,inbound,2023-09-01 08:52:15+00:00,2023-09-01 08:58:25+00:00,2023-09-01 09:09:55+00:00,17.666666666666668,35.065343492408374,128.79727637920035,35.0662372508828,128.79719006800622,study_area_other,False,False,False,6.984182604777203,91.72413044282624,221.33988854946384,170.0090300771378,219.05937485054065,186.1708149154759,-81.7658173952228,0.884894259818731,76.197583081571,0.2930513595166163,0.0,0.8670694864048338,boarding_operation,0.6975421607963146,True,3.53,7.95,2.65,3.54,,,57.0,68.0,440111820,83.66460408498432,130.9681389989535,-150.46388372366116,0.0,-143.09975289016137,-14.427744360536204,6.506459957709415,high,12.3,enc_geojson,13.0,0.0,-0.6999999999999993,-0.053846153846153794,critical,False,KR5G3A44_NAVLNE,357.92599680629803,1887.695447243451,Busan New Port West Breakwater Light,breakwater_light,1887.695447243451,,0.0,0.4876606258852518,9.8,227.0,2.6,,,,,0.44599999999999995,0.6224609105513097,day,17,unknown,,,-14.427744360536204,none,0.6975421607963146,no_go,collision_risk_high;ukc_critical,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440116550_563158200_20230901_0855,440116550,563158200,212 HWANG RYONG,ATLANTIC SOUTH,Cargo,inbound,2023-09-01 08:55:14+00:00,2023-09-01 09:14:04+00:00,2023-09-01 09:22:55+00:00,27.683333333333337,35.065805360630726,128.79552912665315,35.06738741893593,128.79686853387634,study_area_other,False,False,False,0.0,109.82898205626802,405.57845291144554,37.41563353191956,172.7368418566724,20.26852121760031,-93.78076679056905,2.2532663316582906,53.91959798994975,0.2914572864321608,0.6834170854271356,0.2462311557788944,speed_similar_only,0.7527400893355667,True,5.54,12.46,4.15,5.53,,,29.0,65.0,440400610,441.7424286943508,169.01376616558647,28.09352438490052,380.5614083649049,332.3114083649049,47.73440364413208,4.399210402016395,high,16.2,enc_geojson,7.0,0.0,9.2,1.3142857142857143,safe,False,KR5G3A44_NAVLNE,230.72236559293125,1765.3029540792445,Busan New Port West Breakwater Light,breakwater_light,1765.3029540792445,,0.0,0.5250198589077351,6.2,256.0,2.1,,,,,0.604,0.6469394091841512,night,18,unknown,,,47.73440364413208,none,0.7527400893355667,no_go,collision_risk_high,111143.2648986997,1616304.181337737,14.542529255469503,True,False,False,False
INT_440113610_636093164_20230901_1003,440113610,636093164,GAENARI,AL RIFFA,Cargo,inbound,2023-09-01 10:03:07+00:00,2023-09-01 10:03:44+00:00,2023-09-01 10:16:58+00:00,13.85,35.040721574616626,128.78590085692144,35.0577990788218,128.7873078244402,study_area_other,False,False,False,0.0,86.09545100588741,473.6578186919024,24.08696815339247,258.5560528015977,21.810484183105356,-277.8922708771578,1.6900232018561483,19.086078886310904,0.8004640371229699,0.9907192575406032,0.0,course_aligned_speed_similar,0.812345449858211,True,2.77,6.23,2.08,2.77,,,34.0,159.0,440400610,195.00964766604528,176.47881746561404,-140.08334108561417,114.99510628614104,8.495106286141038,0.8291363377458867,6.478763164745443,high,17.8,enc_geojson,10.399999618530273,0.0,7.400000381469727,0.7115385243173206,safe,False,KR5G3A44_NAVLNE,33.26552609808416,815.3470348255422,Busan New Port East Breakwater West Light,breakwater_light,815.3470348255422,,0.0,0.6455645965202556,5.0,282.0,1.9,,,,,0.6599999999999999,0.8369305930348916,night,19,unknown,,,0.8291363377458867,none,0.812345449858211,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440075240_636093164_20230901_1004,440075240,636093164,SUN JIN 100,AL RIFFA,Cargo,inbound,2023-09-01 10:04:28+00:00,2023-09-01 10:06:37+00:00,2023-09-01 10:17:18+00:00,12.833333333333334,35.04824923599412,128.78349082709508,35.06049129695959,128.78813707996608,study_area_other,False,False,False,0.0,106.18128400645784,483.2904809934534,37.635052210940714,286.4738167037705,41.25036671190736,-257.17742110961217,0.9507692307692308,31.464835164835165,0.6989010989010989,0.953846153846154,0.0,course_aligned_speed_similar,0.7876333943833943,True,2.57,5.78,1.92,2.56,,,15.0,55.0,440400610,153.80398062630692,102.08329564361235,-214.47886290761585,91.23433548923026,-15.265664510769739,0.9041206486242401,6.200156251773513,high,18.5,enc_geojson,10.399999618530273,0.0,8.100000381469727,0.7788462190938443,safe,False,KR5G3A44_NAVLNE,151.5327177988729,361.4978168911475,Busan New Port East Breakwater West Light,breakwater_light,361.4978168911475,,0.0,0.629795637626817,5.0,282.0,1.9,,,,,0.6599999999999999,0.9277004366217705,night,19,unknown,,,0.9041206486242401,possible,0.7876333943833943,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440132580_538005592_20230901_1015,440132580,538005592,NO.307 DAE RYONG,JEJU ISLAND,Cargo,inbound,2023-09-01 10:15:02+00:00,2023-09-01 10:16:59+00:00,2023-09-01 10:45:36+00:00,30.566666666666663,35.0500965518857,128.78238155086723,35.0594340823162,128.78618829930772,study_area_other,False,False,False,0.0,119.8482208466192,493.3897848867566,16.084661107130273,207.7150485854673,17.801108532259704,-167.51558374735126,0.7699354838709678,30.02774193548387,0.7638709677419355,0.7883870967741935,0.0361290322580645,course_aligned_speed_similar,0.858925358422939,True,6.11,13.76,4.58,6.12,,,0.0,4.0,636093164,1696.2371426679988,1621.90112537633,1178.3251361774987,1335.6913841381677,1188.6913841381677,-1.1802453684073397,5.704732321068759,low,18.5,enc_geojson,9.600000381469727,0.0,8.899999618530273,0.9270832567579247,safe,False,KR5G3A44_NAVLNE,128.51518842834125,519.3038813448835,Busan New Port East Breakwater West Light,breakwater_light,519.3038813448835,,0.6,0.6328646415428879,5.0,282.0,1.9,,,,,0.6599999999999999,0.8961392237310233,night,19,unknown,,,-1.1802453684073397,none,0.858925358422939,go,context_enriched,309660.5046790387,7183574.139278831,23.198225252279308,True,True,True,True
