event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440700180_241298000_20240629_0513,440700180,241298000,BARO ONE,NEPTUNE GALENE,Cargo,inbound,2024-06-29 05:13:46+00:00,2024-06-29 05:15:57+00:00,2024-06-29 05:25:57+00:00,12.183333333333334,35.05588181729661,128.7844737159894,35.06373922098932,128.7901548393095,study_area_other,False,False,False,0.0,155.820137576621,499.08860896209313,11.473401252333744,254.85769988372977,21.723945911448347,-140.33346033917238,0.7775419982316535,21.264102564102565,0.7625994694960212,1.0,0.0,course_aligned_speed_similar,0.8069200805580116,True,2.44,5.48,1.83,2.43,,,50.0,114.0,440154020,140.47207063919896,237.03169612253689,90.3492701206412,236.6199433954838,186.8699433954838,-0.42877353846001054,5.752534995633243,high,18.1,enc_geojson,8.5,0.0,9.600000000000001,1.1294117647058826,safe,False,KR65886D_RECTRC,615.7933387706371,646.3533586166442,Busan New Port West Breakwater Light,breakwater_light,646.3533586166442,,0.0,0.5678942214972484,,,,,,,,1.0,0.8707293282766712,day,14,unknown,,,-0.42877353846001054,none,0.8069200805580116,no_go,collision_risk_high,179454.05555835617,1616304.181337737,9.006785476698996,True,False,False,False
INT_440113610_477790500_20240629_0525,440113610,477790500,GAENARI,CMA CGM TUTICORIN,Cargo,inbound,2024-06-29 05:25:56+00:00,2024-06-29 05:27:56+00:00,2024-06-29 05:48:01+00:00,22.083333333333332,35.047770329835146,128.7848334864751,35.06041130723292,128.79031246441485,study_area_other,False,False,False,0.0,101.8684646722381,499.60999306209135,13.724121861044788,261.31188315456654,14.895017079016194,-262.44630448275404,0.8670909090909091,19.240145454545452,0.8316363636363636,0.988,0.0,course_aligned_speed_similar,0.892373196969697,True,4.42,9.94,3.31,4.41,,,171.0,240.0,440154020,33.35197178375016,204.73398030547588,-67.752161351974,169.567325732185,78.067325732185,1.9731494520205268,6.1583011561295615,high,18.2,enc_geojson,12.800000190734863,0.0,5.399999809265136,0.4218749788124117,safe,False,KR5G3A44_NAVLNE,263.5303228594698,238.46859235082295,Busan New Port East Breakwater West Light,breakwater_light,238.46859235082295,,0.0,0.5751178582269336,,,,,,,,1.0,0.9523062815298354,day,14,unknown,,,1.9731494520205268,possible,0.892373196969697,no_go,collision_risk_high;too_close_breakwater,709346.4884393465,1616304.181337737,2.2785820578231295,True,False,False,False
INT_440113610_228410800_20240629_0546,440113610,228410800,GAENARI,CMA CGM GREENLAND,Cargo,inbound,2024-06-29 05:46:10+00:00,2024-06-29 05:47:01+00:00,2024-06-29 06:43:48+00:00,57.63333333333333,35.06836246519444,128.8104413411939,35.06863236717394,128.81388821627124,study_area_other,False,False,False,0.0,194.04862235720205,273.59523715601523,27.818904404904607,380.0778377161008,16.431552380712823,-283.4722395919996,1.0997214484679667,86.54902506963789,0.1309192200557103,0.0,0.9220055710306406,boarding_operation,0.6940433302383163,True,11.53,25.94,8.64,11.52,,,52.0,112.0,477194800,226.84896717407264,268.511296437803,-283.8238624411748,0.0,-283.82344057435677,,6.114008335422714,high,17.9,enc_geojson,15.100000381469727,0.0,2.799999618530272,0.18543043362875333,caution,False,KR5G3A44_NAVLNE,657.5699206117249,2723.62439541076,Busan New Port East Breakwater East Light,breakwater_light,2723.62439541076,,0.0,0.36232401058510333,,,,,,,,1.0,0.45527512091784805,day,14,unknown,,,,none,0.6940433302383163,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440113610_477790500_20240629_0608,440113610,477790500,GAENARI,CMA CGM TUTICORIN,Cargo,inbound,2024-06-29 06:08:22+00:00,2024-06-29 06:08:42+00:00,2024-06-29 06:43:48+00:00,35.43333333333333,35.069824202038035,128.81648602007292,35.06908269166354,128.81727562504625,study_area_other,False,False,False,0.0,24.342748360457552,117.7470542820556,96.80809584058086,180.19396158859357,140.71529484779052,-136.6260267139797,0.6054555084745762,39.28463983050846,0.073093220338983,0.0,1.0,boarding_operation,0.7532210966925612,True,7.09,15.94,5.32,7.08,,,36.0,44.0,440154020,176.12388209595667,55.56682385824661,-216.91931779920327,0.0,-216.91338923478858,0.06440284567790726,6.5105501716340735,high,17.5,enc_geojson,12.800000190734863,0.0,4.699999809265137,0.36718747962731896,caution,False,KR5G3A44_NAVLNE,787.4898437326013,3185.099740288985,Busan New Port East Breakwater East Light,breakwater_light,3185.099740288985,,0.0,0.3450013541689865,,,,,,,,1.0,0.36298005194220306,day,15,unknown,,,0.06440284567790726,none,0.7532210966925612,no_go,collision_risk_high,709346.4884393465,1616304.181337737,2.2785820578231295,True,False,False,False
INT_440118750_477154400_20240629_0610,440118750,477154400,YONG KWANG,ACACIA HAWK,Cargo,inbound,2024-06-29 06:10:02+00:00,2024-06-29 06:12:58+00:00,2024-06-29 06:25:12+00:00,15.166666666666666,35.05123156630697,128.7844640122205,35.0615664411524,128.78205948303196,study_area_other,False,False,False,0.0,150.99167077779543,490.32348363798394,3.2708504474213,214.70443763153511,4.514289677610178,-118.68640148087536,0.8254888962545575,11.987736161750083,0.8899569108385814,0.6161750082863772,0.0,course_aligned_speed_similar,0.8269045087099032,True,3.03,6.82,2.28,3.04,,,7.0,15.0,440028880,141.31595797062042,166.08917023748896,25.09639612973669,81.26940015184366,33.019400151843655,1.1171078886744839,5.878164307128679,high,18.2,enc_geojson,6.0,0.0,12.2,2.033333333333333,safe,False,KR5G3A44_NAVLNE,392.1415245094192,455.2004415745099,Busan New Port East Breakwater West Light,breakwater_light,455.2004415745099,,0.0,0.5977144633987441,,,,,,,,1.0,0.908959911685098,day,15,unknown,,,1.1171078886744839,possible,0.8269045087099032,no_go,collision_risk_high,111143.2648986997,1616304.181337737,14.542529255469503,True,False,False,False
INT_440713100_563135800_20240629_1141,440713100,563135800,SUNJIN NO702,AKA BHUM,Cargo,outbound,2024-06-29 11:41:36+00:00,2024-06-29 11:46:16+00:00,2024-06-29 12:07:52+00:00,26.266666666666666,35.06679964801389,128.79796069515777,35.066604895853025,128.7983129404982,study_area_other,False,False,False,64.88404658559907,183.61702661802116,406.9015363613328,235.84988647352688,346.82954014132474,223.54634247247523,-20.115953414400963,2.530046948356808,13.823474178403758,0.8450704225352113,0.0,0.1643192488262911,course_aligned_only,0.7515581609896942,True,14.45,5.25,3.94,2.63,,,107.0,158.0,538010693,75.45906455781972,187.22189740286157,-64.69455640241185,20.524466005982106,-64.4755339940179,0.08631596500901219,6.378752692240414,high,16.2,enc_geojson,11.5,0.0,4.699999999999999,0.40869565217391296,caution,False,KR5G3A44_NAVLNE,241.8007273424908,2012.6819057280807,Busan New Port West Breakwater Light,breakwater_light,2012.6819057280807,,0.0,0.48231291873298776,,,,,,,,1.0,0.5974636188543838,night,20,unknown,,,0.08631596500901219,none,0.7515581609896942,no_go,collision_risk_high,492601.72808287956,1616304.181337737,3.2811581632653066,True,False,False,False
INT_440713100_538009273_20240629_1144,440713100,538009273,SUNJIN NO702,CONFIDENCE,Cargo,inbound,2024-06-29 11:44:06+00:00,2024-06-29 11:50:47+00:00,2024-06-29 12:07:52+00:00,23.766666666666666,35.06693637038995,128.8014086898899,35.066993064045576,128.7999855041722,study_area_other,False,False,False,38.89439100978156,220.61913063967253,472.8985134690696,170.39719762472862,296.9072352135607,128.5542508390913,-11.855608990218444,2.704929577464789,23.376760563380287,0.7535211267605634,0.0,0.2464788732394366,course_aligned_only,0.7470668278354456,True,4.75,10.7,3.56,4.76,,,115.0,121.0,538010693,39.22408424075681,101.00127680029748,-47.662740947409546,3.087690104334783,-47.66230989566523,-0.004290101386067174,5.871721396332753,high,16.3,enc_geojson,7.599999904632568,0.0,8.700000095367432,1.144736869018164,safe,False,KR5G3A44_NAVLNE,386.5711922644462,2217.8020872072716,Busan New Port East Breakwater East Light,breakwater_light,2217.8020872072716,,0.0,0.4288234931635285,,,,,,,,1.0,0.5564395825585458,night,20,unknown,,,-0.004290101386067174,none,0.7470668278354456,no_go,collision_risk_high,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440008040_538007479_20240629_1148,440008040,538007479,SIN SUN DAE,HYUNDAI COURAGE,Cargo,inbound,2024-06-29 11:48:07+00:00,2024-06-29 11:48:07+00:00,2024-06-29 12:13:34+00:00,25.45,34.97757862028424,128.8162789455564,35.02927213086198,128.7906923797513,study_area_other,True,True,False,0.0,245.0358807288443,495.7910597827429,37.91216388536717,437.7053800406702,41.265228386273854,-255.7786960503108,5.973287671232877,8.624828767123287,0.9837328767123288,0.1087328767123287,0.0,course_aligned_only,0.7486017884322679,True,5.09,11.45,3.82,5.09,,,0.0,19.0,477347400,1037.4698766930012,691.2750342430757,156.96762749185564,812.9525622638827,635.9525622638826,-33.197499811351626,6.361979522563395,medium,37.0,enc_geojson,10.600000381469727,0.0,26.399999618530273,2.490565912118375,safe,False,KR5G3E22_NAVLNE,62.50372012172711,8089.288485095402,Busan New Port East Breakwater East Light,breakwater_light,8089.288485095402,,0.0,0.44166617065043634,,,,,,,,1.0,0.0,night,20,unknown,,,-33.197499811351626,none,0.7486017884322679,review,collision_risk_medium;limited_sea_room,726336.2215099601,1616304.181337737,2.2252837370242218,True,False,False,False
INT_440713100_477194800_20240629_1153,440713100,477194800,SUNJIN NO702,COSCO SHIPPING ROSE,Cargo,inbound,2024-06-29 11:53:58+00:00,2024-06-29 11:54:02+00:00,2024-06-29 12:07:52+00:00,13.9,35.06721593338296,128.8051519878038,35.06712890188963,128.80528192090944,study_area_other,False,False,False,260.65457033584073,268.80767334395387,279.7290913744674,495.8420754907793,499.10748850957305,462.4625709686717,154.15457033584073,0.9444444444444444,70.04444444444445,0.1111111111111111,0.0,0.8888888888888888,boarding_operation,0.4940162084157796,False,2.78,6.26,2.08,2.78,,,113.0,119.0,440121740,136.39294758158675,102.52229630063735,-214.03986225059086,0.0,-214.04002906197596,,6.091857100072808,high,16.0,enc_geojson,14.399999618530273,0.0,1.6000003814697266,0.11111114054550437,critical,False,KR5G3A44_NAVLNE,530.4479648083903,2373.804472924941,Busan New Port East Breakwater East Light,breakwater_light,2373.804472924941,,0.0,0.3836395258713911,,,,,,,,1.0,0.5252391054150118,night,20,unknown,,,,none,0.2470081042078898,no_go,collision_risk_high;ukc_critical,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440313250_538007479_20240629_1210,440313250,538007479,DAEJIN 11HO,HYUNDAI COURAGE,Cargo,inbound,2024-06-29 12:10:08+00:00,2024-06-29 12:11:27+00:00,2024-06-29 12:22:27+00:00,12.316666666666666,35.04884012235457,128.78247160375162,35.06021788264699,128.78805396570132,study_area_other,False,False,False,0.0,102.1875467069552,481.2119855308638,14.97581166859234,257.9295628681565,7.78055667658309,-286.34814260000655,0.7331986143187066,19.268418013856813,0.8094688221709007,1.0,0.0,course_aligned_speed_similar,0.8165750817936875,True,2.46,5.54,1.85,2.47,,,24.0,52.0,440112590,874.7564948473795,589.3659444859879,295.28588712424124,828.9705161329421,731.4705161329421,2.365901151146035,5.839575832426095,medium,18.4,enc_geojson,10.600000381469727,0.0,7.799999618530272,0.7358489941345432,safe,False,KR5G3A44_NAVLNE,77.40086632098836,463.51230320612854,Busan New Port East Breakwater West Light,breakwater_light,463.51230320612854,,0.0,0.6396798844905349,,,,,,,,1.0,0.9072975393587743,night,21,unknown,,,2.365901151146035,possible,0.8165750817936875,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,726336.2215099601,1616304.181337737,2.2252837370242218,True,False,False,False
INT_440702880_538007479_20240629_1211,440702880,538007479,KOREA NO.501,HYUNDAI COURAGE,Cargo,inbound,2024-06-29 12:11:19+00:00,2024-06-29 12:12:42+00:00,2024-06-29 12:22:57+00:00,11.633333333333333,35.048275505421785,128.78298366883052,35.06186686175266,128.78827179824674,study_area_other,False,False,False,0.0,111.97146415228406,479.5218552217592,24.78361735881931,254.9290488380693,23.24645383966829,-260.34398198544375,0.8696,8.46972,0.94,0.8632,0.0,course_aligned_speed_similar,0.8218975333333334,True,2.33,5.24,1.74,2.32,,,0.0,67.0,440112590,928.9656729734778,555.4459300496294,261.3658726878827,552.1361418763904,454.63614187639035,1.4143598971415439,5.8619252935570465,medium,18.5,enc_geojson,10.600000381469727,3.5,7.899999618530273,0.7452829560591876,safe,False,KR5G3A44_RECTRC,101.82395602004544,407.7383563869729,Busan New Port East Breakwater West Light,breakwater_light,407.7383563869729,,0.0,0.6364234725306607,,,,,,,,1.0,0.9184523287226054,night,21,unknown,,,1.4143598971415439,possible,0.8218975333333334,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,726336.2215099601,1616304.181337737,2.2252837370242218,True,False,False,False
