event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440018500_477884200_20240601_0234,440018500,477884200,HYOP SUNG NO.61,KUO LONG,Cargo,outbound,2024-06-01 02:34:33+00:00,2024-06-01 02:36:52+00:00,2024-06-01 03:00:12+00:00,25.65,35.0667596628894,128.80453554194116,35.06750315421529,128.80440914453487,study_area_other,False,False,False,257.5877796436265,367.0890685915418,445.5608020767158,352.14413323588417,435.67404923224535,354.04076992479776,207.58777964362653,1.1233333333333333,115.64,0.1666666666666666,0.0,0.8666666666666667,boarding_operation,0.5364681655471575,False,14.11,5.13,3.85,2.56,,,138.0,145.0,440400610,211.8412727616483,367.67887865404657,198.53855486895554,270.1709378253974,212.6709378253974,0.20839699659113883,5.982810482761389,medium,15.7,enc_geojson,9.199999809265137,0.0,6.500000190734863,0.7065217745101301,safe,False,KR5G3A44_NAVLNE,548.3389293204034,2303.9575423310775,Busan New Port East Breakwater East Light,breakwater_light,2303.9575423310775,,0.0,0.3928952190354333,,,,,,,,1.0,0.5392084915337845,day,11,unknown,,,0.20839699659113883,none,0.26823408277357874,review,collision_risk_medium;limited_sea_room;detection_not_confirmed,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440018500_229464000_20240601_0235,440018500,229464000,HYOP SUNG NO.61,CMA CGM INTEGRITY,Cargo,inbound,2024-06-01 02:35:01+00:00,2024-06-01 02:35:01+00:00,2024-06-01 03:00:12+00:00,25.183333333333337,35.067540943667936,128.8080495571055,35.068495760605686,128.8075178534945,study_area_other,False,False,False,121.94639561787984,203.70111179566612,228.0768089538824,249.40127667118415,352.35140243581696,317.02225757763756,22.94639561787983,0.4904509283819628,43.19708222811672,0.5795755968169761,0.0,0.8143236074270557,boarding_operation,0.7255578847041321,True,5.04,11.33,3.78,5.03,,,224.0,230.0,440400610,51.60389249583478,124.0210451515371,-192.7421503121404,0.0,-108.63899642249197,6.768487352873519,6.373885483124576,high,16.0,enc_geojson,11.600000381469727,0.0,4.399999618530273,0.3793102994685239,caution,False,KR5G3A44_NAVLNE,630.8088962437517,2530.329606093854,Busan New Port East Breakwater East Light,breakwater_light,2530.329606093854,,0.0,0.36589214716749974,,,,,,,,1.0,0.4939340787812292,day,11,unknown,,,6.768487352873519,none,0.7255578847041321,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440155330_416034000_20240601_0241,440155330,416034000,HO RAN DO HO,EVER BEAMY,Cargo,inbound,2024-06-01 02:41:29+00:00,2024-06-01 02:41:34+00:00,2024-06-01 02:53:22+00:00,11.883333333333333,34.976209738994115,128.81837114094327,34.98853073408138,128.8129907972097,study_area_other,True,True,False,0.0,248.7282675713601,497.84140480299897,12.907298463285496,374.5049147213507,19.975062314511632,-180.7965471281399,2.70380687093779,15.611049210770656,0.8217270194986073,0.340761374187558,0.0,course_aligned_only,0.7230522542040648,True,2.38,5.35,1.78,2.37,,,13.0,92.0,440035420,856.5350627496022,268.7037835104635,88.90380430038039,760.2192306439042,696.8692305008531,5.939945138202143,5.505901769837728,high,37.0,enc_geojson,10.0,0.0,27.0,2.7,safe,False,KR5G3E22_NAVLNE,276.6952655133478,8285.953444010609,Busan New Port East Breakwater East Light,breakwater_light,8285.953444010609,,0.0,0.41310729793155365,,,,,,,,1.0,0.0,day,11,unknown,,,5.939945138202143,none,0.7230522542040648,no_go,collision_risk_high,282391.48044587934,1616304.181337737,5.723629405482378,True,False,False,False
INT_440132580_416034000_20240601_0305,440132580,416034000,NO.307 DAE RYONG,EVER BEAMY,Cargo,inbound,2024-06-01 03:05:26+00:00,2024-06-01 03:06:32+00:00,2024-06-01 03:21:46+00:00,16.333333333333332,35.04904824902219,128.78486716276888,35.05810935738944,128.78421787996837,study_area_other,False,False,False,0.0,130.03286068968393,499.9544658300056,9.862571958977115,223.31115464873113,15.266598037224464,-162.81767790150732,0.7007322736202894,14.275959992855867,0.8883729237363815,0.931952134309698,0.0,course_aligned_speed_similar,0.8658201911055546,True,3.27,7.35,2.45,3.26,,,0.0,0.0,440035420,1892.0690940831705,1364.8365584981366,1185.0365792880534,1793.5221542787056,1730.1721541356544,-5.161977030581115,5.236118842190399,low,17.8,enc_geojson,10.0,0.0,7.800000000000001,0.78,safe,False,KR5G3A44_RECTRC,328.10779349675386,264.7794778098584,Busan New Port East Breakwater West Light,breakwater_light,264.7794778098584,,1.0,0.5621223812321231,,,,,,,,1.0,0.9470441044380283,day,12,unknown,,,-5.161977030581115,possible,0.8658201911055546,review,hazard_overlap_possible,282391.48044587934,10775361.208918246,38.15752936988252,True,True,True,True
INT_440200060_477884200_20240601_0332,440200060,477884200,META NO1,KUO LONG,Cargo,inbound,2024-06-01 03:32:48+00:00,2024-06-01 03:34:28+00:00,2024-06-01 03:53:38+00:00,20.833333333333332,35.06633638867098,128.80264843789195,35.0669057827309,128.80287563841475,study_area_other,False,False,False,0.0,36.36131795167291,351.1045027011778,10.657247324846264,81.2316283359708,0.6201320947504712,-168.52019169034054,1.4781730479348811,52.0943322279168,0.5411516430509496,0.0461260174856798,0.4956285800422068,boarding_operation,0.7540986793622082,True,4.17,9.38,3.12,4.16,,,151.0,248.0,440400610,52.7899149576025,39.402073594112956,-129.73825019097808,0.0,-69.70306223103633,3.697258940324603,5.977173723850442,high,16.9,enc_geojson,9.199999809265137,0.0,7.700000190734862,0.8369565598230062,safe,False,KR5G3A44_NAVLNE,504.4267162399171,2193.0606992915555,Busan New Port East Breakwater East Light,breakwater_light,2193.0606992915555,,0.0,0.4172329879527518,,,,,,,,1.0,0.5613878601416888,day,12,unknown,,,3.697258940324603,none,0.7540986793622082,no_go,collision_risk_high,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440200060_636020536_20240601_0334,440200060,636020536,META NO1,EVER FAIR,Cargo,inbound,2024-06-01 03:34:28+00:00,2024-06-01 03:35:39+00:00,2024-06-01 03:49:59+00:00,15.516666666666667,35.06622504770268,128.80107631965268,35.06643642981651,128.80108005949165,study_area_other,False,False,False,82.05647824964382,104.84057486945484,123.90864234071124,273.0452527293034,291.0998773077232,275.7724128146932,-16.193521750356183,0.9000000000000001,48.81219512195121,0.4390243902439024,0.0,0.926829268292683,boarding_operation,0.6805537146762299,True,3.1,6.98,2.33,3.11,,,212.0,312.0,440400610,101.02017588134308,152.12012376432912,-139.84581080072027,1.885084233399482,-96.36491576660052,0.2995191606183767,6.474934932647106,high,16.3,enc_geojson,14.0,0.0,2.3000000000000007,0.16428571428571434,caution,False,KR5G3A44_RECTRC,443.38568625904935,2133.230947962319,Busan New Port East Breakwater East Light,breakwater_light,2133.230947962319,,0.0,0.4353434171717403,,,,,,,,1.0,0.5733538104075362,day,12,unknown,,,0.2995191606183767,none,0.6805537146762299,no_go,collision_risk_high,696736.1355278371,1616304.181337737,2.319822525227931,True,False,False,False
INT_440155330_477884200_20240601_0400,440155330,477884200,HO RAN DO HO,KUO LONG,Cargo,outbound,2024-06-01 04:00:01+00:00,2024-06-01 04:00:01+00:00,2024-06-01 04:14:52+00:00,14.85,35.061007293036155,128.78406555048244,35.040808629889625,128.7836446940877,study_area_other,False,False,False,0.0,195.4490465928595,499.98713116567274,12.795994031626622,309.8381448292871,13.41902887683427,-155.72129490825674,1.4163326653306614,27.120741482965933,0.6092184368737475,0.6292585170340681,0.0,speed_similar_only,0.7654067997105322,True,8.17,2.97,2.23,1.48,,,0.0,65.0,440049240,959.3035820599105,565.4137344659664,396.2734106808754,788.332792393135,730.832792393135,2.465686147661027,5.703889491397745,low,17.9,enc_geojson,9.199999809265137,0.0,8.700000190734862,0.945652214250403,safe,False,KR65886D_RECTRC,228.41699175897207,593.4842968411116,Busan New Port West Breakwater Light,breakwater_light,593.4842968411116,,0.0,0.6195444010988038,,,,,,,,1.0,0.8813031406317777,day,13,unknown,,,2.465686147661027,none,0.7654067997105322,review,limited_sea_room,181584.05537749003,1616304.181337737,8.901134948096887,True,True,False,True
INT_440100580_440076890_20240601_0410,440100580,440076890,SUNJIN NO3,YEONG ROO,Tanker,outbound,2024-06-01 04:10:19+00:00,2024-06-01 04:11:40+00:00,2024-06-01 04:24:59+00:00,14.666666666666666,35.06637613867487,128.7870130385831,35.05866755313955,128.7855342408021,study_area_other,False,False,False,248.3561834286969,420.6875372747468,499.9860019757179,271.62925366357973,443.2301108298984,269.16678336768194,221.20618285649232,3.529521276595745,63.678989361702136,0.3324468085106383,0.6675531914893617,0.0,speed_similar_only,0.5065311702619307,False,8.07,2.93,2.2,1.47,,,23.0,90.0,440190080,27.97147518907865,694.355847337892,647.2909856437378,678.3719463174816,650.7719461744305,0.40707293824163104,5.579648425249523,low,17.2,enc_geojson,0.0,0.0,17.2,,safe,False,KR65886D_NAVLNE,218.93006507073542,1101.3453391547441,Busan New Port Seocon Halla South Light,breakwater_light,1101.3453391547441,,0.0,0.6208093246572353,,,,,,,,1.0,0.7797309321690512,day,13,unknown,,,0.40707293824163104,none,0.25326558513096536,review,limited_sea_room;detection_not_confirmed,1061.85831691335,1616304.181337737,1522.1467455621303,True,True,False,True
INT_440100580_311655000_20240601_0422,440100580,311655000,SUNJIN NO3,MARVEL,Cargo,inbound,2024-06-01 04:22:48+00:00,2024-06-01 04:24:19+00:00,2024-06-01 04:39:29+00:00,16.683333333333334,35.05000929994257,128.7852886761699,35.063682343854246,128.791922821049,study_area_other,False,False,False,0.0,177.64515019676028,499.4190170271882,19.94838543030896,246.06236402397388,11.267412296745706,-101.16305067031782,0.6887012230634828,19.206231799650553,0.691322073383809,1.0,0.0,course_aligned_speed_similar,0.8478536611014043,True,3.34,7.51,2.5,3.33,,,110.0,188.0,440139410,43.878557640501214,90.69093838373924,-32.90580859370304,39.59835979290976,-8.95163992098793,3.3389151050552837,5.541492639422022,high,16.8,enc_geojson,4.900000095367432,0.0,11.899999904632569,2.4285713618420317,safe,False,KR5G3A44_NAVLNE,416.4875613999553,302.0391519550224,Busan New Port East Breakwater West Light,breakwater_light,302.0391519550224,,0.0,0.5944683251466726,,,,,,,,1.0,0.9395921696089955,day,13,unknown,,,3.3389151050552837,possible,0.8478536611014043,no_go,collision_risk_high,83095.12568745002,1616304.181337737,19.451251417769377,True,False,False,False
INT_440155330_567317000_20240601_0429,440155330,567317000,HO RAN DO HO,WANA BHUM,Cargo,inbound,2024-06-01 04:29:46+00:00,2024-06-01 04:29:52+00:00,2024-06-01 04:48:49+00:00,19.05,34.97194066154151,128.82171021834455,34.99199539551635,128.8117674200281,study_area_other,True,True,False,0.0,247.32703606072073,497.63692927558856,31.274843217085557,358.6597354389668,24.22134375727436,-163.74811757161737,3.3825117370892013,12.163556338028172,0.9061032863849764,0.2071596244131455,0.0,course_aligned_only,0.7836259291862284,True,3.81,8.57,2.86,3.81,,,34.0,138.0,565357000,333.18607438846664,257.8507756005748,-62.11492982716368,46.51809982914625,-59.23190017085375,0.42447641439222983,6.345767639177116,high,34.0,enc_geojson,7.900000095367432,0.0,26.09999990463257,3.3037974163997332,safe,False,KR5G3E22_TSSBND,697.4038936639122,8826.586120230826,Busan New Port East Breakwater East Light,breakwater_light,8826.586120230826,,0.0,0.357012814178145,,,,,,,,1.0,0.0,day,13,unknown,,,0.42447641439222983,none,0.7836259291862284,no_go,collision_risk_high,238918.12130550377,1616304.181337737,6.765096646942801,True,False,False,False
INT_440155330_565357000_20240601_0430,440155330,565357000,HO RAN DO HO,KOTA SEGAR,Cargo,inbound,2024-06-01 04:30:09+00:00,2024-06-01 04:33:03+00:00,2024-06-01 04:45:22+00:00,15.216666666666669,34.96826411400676,128.81992049266324,34.975394050878386,128.8178305710137,embark,True,True,False,0.0,184.85042447096143,494.3207243535947,34.5829461178259,343.8460015241675,24.24308618369517,-188.74335305107945,5.045336008024072,14.405917753259782,0.8445336008024072,0.3550651955867603,0.0,course_aligned_only,0.7176382759389279,True,3.04,6.85,2.28,3.05,,,31.0,163.0,567317000,254.14215826569554,263.23840312913575,-56.72730229860275,70.03553525033095,-35.71446474966905,0.9647182013973877,6.406925037553053,high,29.5,enc_geojson,10.600000381469727,0.0,18.899999618530273,1.7830187677700557,safe,False,KR5G3E22_NAVLNE,1056.1993923347402,9175.413660767686,Busan New Port East Breakwater East Light,breakwater_light,9175.413660767686,,0.0,0.309173414355368,,,,,,,,1.0,0.0,day,13,unknown,,,0.9647182013973877,none,0.7176382759389279,no_go,collision_risk_high,326625.1050084236,1616304.181337737,4.948499538319483,True,False,False,False
