event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440139260_440066260_20240623_0654,440139260,440066260,KOREA 401,103 DONG SUNG,Tanker,inbound,2024-06-23 06:54:06+00:00,2024-06-23 06:59:02+00:00,2024-06-23 07:04:56+00:00,10.833333333333334,35.05155648219602,128.78414673545836,35.05401485356488,128.7835997898518,study_area_other,False,False,False,0.0,290.262024286484,486.2603659747463,9.194437195583806,340.30130210407077,8.222583324068959,-69.83723047664611,1.366842105263158,52.0298245614035,0.4134502923976608,0.9748538011695906,0.0,speed_similar_only,0.7067069931773879,True,2.17,4.88,1.62,2.16,,,86.0,199.0,563158200,14.744033743635265,1003.6895104346852,865.699649989212,1003.190628559147,957.440628559147,-4.650405070129608,5.318252410347652,low,18.1,enc_geojson,0.0,0.0,18.1,,safe,False,KR5G3A44_NAVLNE,375.8155224099025,501.42744881558275,Busan New Port East Breakwater West Light,breakwater_light,501.42744881558275,,0.0,0.5998912636786796,,,,,,,,1.0,0.8997145102368834,day,15,unknown,,,-4.650405070129608,none,0.7067069931773879,review,limited_sea_room,0.0,1616304.181337737,inf,True,True,False,True
INT_440139260_563158200_20240623_0655,440139260,563158200,KOREA 401,ATLANTIC SOUTH,Cargo,inbound,2024-06-23 06:55:02+00:00,2024-06-23 06:56:52+00:00,2024-06-23 07:30:27+00:00,35.416666666666664,35.046369044099436,128.78390679634776,35.061560842245136,128.78998646933113,study_area_other,False,False,False,0.0,76.5584130877173,499.01092033301654,0.6344233474819763,133.65815788353194,3.152002447180853,-137.76823933350508,0.5025437811581236,34.34096893774767,0.6085900549661255,0.4640163620094593,0.4109676594656781,boarding_operation,0.8320368677830329,True,7.08,15.94,5.31,7.09,,,90.0,157.0,440101370,123.80449215092402,62.34701956035379,-57.823499814654305,29.08654513934445,-16.61345478912996,2.3203067559482027,5.866913498250714,high,18.5,enc_geojson,7.0,0.0,11.5,1.6428571428571428,safe,False,KR5G3A44_NAVLNE,103.30236257513346,366.6038627556484,Busan New Port East Breakwater West Light,breakwater_light,366.6038627556484,,0.0,0.6362263516566489,,,,,,,,1.0,0.9266792274488703,day,15,unknown,,,2.3203067559482027,possible,0.8320368677830329,no_go,collision_risk_high,111143.2648986997,1616304.181337737,14.542529255469503,True,False,False,False
INT_440139260_440101370_20240623_0656,440139260,440101370,KOREA 401,BONG EUN,Tanker,inbound,2024-06-23 06:56:32+00:00,2024-06-23 07:00:15+00:00,2024-06-23 07:11:20+00:00,14.8,35.054163025425126,128.78428082715476,35.06290366192127,128.78874137059546,study_area_other,False,False,False,0.0,191.3024168250888,496.8870151253636,3.4052330347132265,223.55476602403064,4.543049394820583,-55.69742376086992,4.127054589082183,12.014097180563889,0.937012597480504,0.5056988602279544,0.0,course_aligned_only,0.7569312970739186,True,2.96,6.66,2.22,2.96,,,186.0,297.0,563158200,11.661197241307978,761.821755928961,641.6512365539529,1124.4189566434334,1078.718956714959,11.850545764510288,5.067896762310221,low,18.5,enc_geojson,0.0,0.0,18.5,,safe,False,KR5G3A44_RECTRC,514.1053875811182,742.8449328141992,Busan New Port West Breakwater Light,breakwater_light,742.8449328141992,,0.0,0.5814526149891843,,,,,,,,1.0,0.8514310134371601,day,16,unknown,,,11.850545764510288,none,0.7569312970739186,review,limited_sea_room,904.7786842338604,1616304.181337737,1786.4083333333335,True,True,False,True
INT_352003392_477207700_20240623_0709,352003392,477207700,,SEASPAN EMERALD,Cargo,inbound,2024-06-23 07:09:00+00:00,2024-06-23 07:10:10+00:00,2024-06-23 08:18:19+00:00,69.31666666666666,35.04037391405937,128.784818577897,35.063517161860275,128.79379518305714,study_area_other,False,False,False,0.0,54.08161642900803,488.2761174161906,3.4264138773673745,150.87156976864023,2.7237406361734937,-259.139541474646,0.5386104885701479,19.47891528462573,0.7815329448677723,0.380726131779471,0.3013895114298521,course_aligned_speed_similar,0.8545632825339907,True,13.86,31.19,10.4,13.87,,,88.0,239.0,440400610,547.4006968990008,637.8386612544565,375.975379143637,469.15154722466156,380.65154722466156,0.13878896653987755,6.069380537881967,low,18.5,enc_geojson,10.399999618530273,,8.100000381469727,0.7788462190938443,safe,False,KR65896D_RECTRC,92.1419384313155,875.088298055249,Busan New Port East Breakwater West Light,breakwater_light,875.088298055249,,0.0,0.6377144082091579,,,,,,,,1.0,0.8249823403889502,day,16,unknown,,,0.13878896653987755,none,0.8545632825339907,review,limited_sea_room,543093.4052113747,1616304.181337737,2.9761071775649035,True,True,False,True
INT_440139260_211549000_20240623_0711,440139260,211549000,KOREA 401,BASLE EXPRESS,Cargo,outbound,2024-06-23 07:11:20+00:00,2024-06-23 07:17:43+00:00,2024-06-23 07:28:23+00:00,17.05,35.06586940007269,128.7964156026432,35.065989585257874,128.79633525405427,study_area_other,False,False,False,208.3584632080289,223.338437319366,265.06895244260033,437.9323478487952,455.04409889192834,418.4206217592571,101.85846320802888,0.665359477124183,40.45882352941176,0.3333333333333333,0.0,0.9477124183006536,boarding_operation,0.6229408044281238,True,9.38,3.41,2.56,1.7,,,76.0,156.0,563158200,212.02091321540894,419.2183803343335,42.72617513834717,167.48161741164822,42.73161741164819,0.14044307358506844,6.62830000648066,high,16.4,enc_geojson,9.699999809265137,0.0,6.700000190734862,0.6907216827298523,safe,False,KR5G3A44_NAVLNE,265.0143504725879,1840.7577949788142,Busan New Port West Breakwater Light,breakwater_light,1840.7577949788142,,0.0,0.5078717874405192,,,,,,,,1.0,0.6318484410042371,day,16,unknown,,,0.14044307358506844,none,0.6229408044281238,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_352003392_211549000_20240623_0729,352003392,211549000,,BASLE EXPRESS,Cargo,outbound,2024-06-23 07:29:39+00:00,2024-06-23 07:40:50+00:00,2024-06-23 08:18:19+00:00,48.666666666666664,35.06677856673939,128.79983560262332,35.06689318465767,128.79956403148557,study_area_other,False,False,False,22.397498696074933,50.28852565081908,369.4674267871424,221.30489670456456,264.05081863096456,232.45965724730317,-84.10250130392507,1.1264822134387351,34.432411067193684,0.458498023715415,0.0,0.9209486166007904,boarding_operation,0.7748101832592984,True,26.77,9.73,7.3,4.87,,,67.0,100.0,477207700,148.397477709883,229.68102154371581,-267.7542239824041,0.0,-221.50238598747887,-3.3028850007918735,6.6086044712577845,high,16.0,enc_geojson,9.699999809265137,,6.300000190734863,0.6494845685169293,safe,False,KR5G3A44_NAVLNE,330.195429017021,2160.7219913522604,Busan New Port East Breakwater East Light,breakwater_light,2160.7219913522604,,0.0,0.4458536109056872,,,,,,,,1.0,0.567855601729548,day,16,unknown,,,-3.3028850007918735,none,0.7748101832592984,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_352003392_440013330_20240623_0745,352003392,440013330,,PILOT.TAEJONGDAE,Other_Reserved,inbound,2024-06-23 07:45:00+00:00,2024-06-23 08:04:50+00:00,2024-06-23 08:04:59+00:00,19.983333333333334,35.066672238720805,128.80199472566306,35.067224172844256,128.80206259224877,study_area_other,False,False,False,62.32523252636539,152.41080741070647,397.6293475188871,95.03788933624986,183.84548582345352,93.521207219825,42.82523252636538,0.7426806169387571,72.90616036799855,0.1707405068999729,0.0,0.9714079552629206,boarding_operation,0.6852847921859737,True,4.0,8.99,3.0,3.99,,,24.0,73.0,477207700,21.294776246123938,198.8802908071075,-32.68877086124377,493.6935021370226,415.6935021370226,-1.1949261180308497,5.996972768209756,high,17.2,enc_geojson,6.0,,11.2,1.8666666666666665,safe,False,KR5G3A44_NAVLNE,440.3071904256605,2207.2109756077707,Busan New Port East Breakwater East Light,breakwater_light,2207.2109756077707,,0.0,0.4234238786752835,,,,,,,,1.0,0.5585578048784459,day,17,unknown,,,-1.1949261180308497,none,0.6852847921859737,no_go,collision_risk_high,760.26542216873,1616304.181337737,2125.9735537190086,True,False,False,False
INT_440127670_477154400_20240623_0757,440127670,477154400,KUKHWA NO.1,ACACIA HAWK,Cargo,inbound,2024-06-23 07:57:44+00:00,2024-06-23 07:58:35+00:00,2024-06-23 08:11:44+00:00,14.0,35.04922416350356,128.78501255009914,35.06142552900919,128.78876708429797,study_area_other,False,False,False,0.0,161.93090886874282,499.70775952519625,11.637676124998755,227.4354387406978,15.365589839146626,-107.8351013193389,0.7108514190317196,12.584474123539234,0.9143016138007792,0.9794101279910964,0.0,course_aligned_speed_similar,0.8512461046188091,True,2.8,6.3,2.1,2.8,,,7.0,49.0,371475000,771.551007716152,438.6552245094143,130.46061565372344,718.8147285444963,616.8147285444963,-1.2516599822864487,5.791282314248258,medium,17.8,enc_geojson,6.0,0.0,11.8,1.9666666666666668,safe,False,KR5G3A44_NAVLNE,351.14210534757615,263.1679811641889,Busan New Port East Breakwater West Light,breakwater_light,263.1679811641889,,0.0,0.5593197224262917,,,,,,,,1.0,0.9473664037671622,day,16,unknown,,,-1.2516599822864487,possible,0.8512461046188091,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,111143.2648986997,1616304.181337737,14.542529255469503,True,False,False,False
INT_440005000_477182200_20240623_0912,440005000,477182200,YUNG CHANG T-1,OOCL POLAND,Cargo,inbound,2024-06-23 09:12:55+00:00,2024-06-23 09:34:57+00:00,2024-06-23 09:36:46+00:00,23.85,35.069030164490385,128.813550794025,35.069036026210775,128.81361547618977,study_area_other,False,False,False,70.30810661715489,99.73020043356374,185.0609767809715,297.1092653202962,316.78166601599986,267.3175347385485,-35.44189338284511,1.210112359550562,55.19662921348315,0.2921348314606741,0.0,0.9550561797752808,boarding_operation,0.7044139188012426,True,4.77,10.73,3.58,4.77,,,83.0,94.0,538011100,208.01538646102077,100.27403715060373,-216.28812140062448,142.01320494016142,35.513204940161415,109.33916211545551,3.695450265795294,high,17.2,enc_geojson,12.100000381469727,0.0,5.099999618530273,0.42148755849136604,safe,False,KR5G3A44_NAVLNE,732.9410087406237,2948.6672824066145,Busan New Port East Breakwater East Light,breakwater_light,2948.6672824066145,,0.0,0.3522745321679168,,,,,,,,1.0,0.4102665435186771,night,18,unknown,,,109.33916211545551,none,0.7044139188012426,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440127670_538008691_20240623_1009,440127670,538008691,KUKHWA NO.1,INCEDA,Cargo,inbound,2024-06-23 10:09:35+00:00,2024-06-23 10:10:25+00:00,2024-06-23 10:48:05+00:00,38.5,35.050406883321415,128.78422270514204,35.065695060296896,128.80186664789966,study_area_other,False,False,False,0.0,111.71934299153928,497.2173936884555,4.695055527889815,173.3601267708015,7.883731765586914,-144.20790010892756,1.0555045871559634,26.242522935779817,0.6128440366972477,0.6334862385321101,0.3169724770642201,course_aligned_speed_similar,0.8412745540265036,True,7.7,17.32,5.78,7.7,,,0.0,109.0,440013330,1042.8259607730754,214.6154238307061,75.02592944939315,1093.0978431304507,1045.8478431304507,5.556923887656835,5.367540911409249,high,18.2,enc_geojson,8.600000381469727,0.0,9.599999618530273,1.1162789758957719,safe,False,KR5G3A44_NAVLNE,328.401502502965,401.22806373457786,Busan New Port East Breakwater West Light,breakwater_light,401.22806373457786,,0.0,0.6062131329996047,,,,,,,,1.0,0.9197543872530844,night,19,unknown,,,5.556923887656835,possible,0.8412745540265036,no_go,collision_risk_high,183726.62156723827,1616304.181337737,8.797332512567971,True,False,False,False
INT_440051510_211549000_20240623_1038,440051510,211549000,KOREA NO.601,BASLE EXPRESS,Cargo,inbound,2024-06-23 10:38:29+00:00,2024-06-23 10:40:09+00:00,2024-06-23 11:08:09+00:00,29.666666666666668,35.066077848181465,128.7975923709963,35.067610282152074,128.7977364190887,study_area_other,False,False,False,0.0,176.33022937693764,298.83403336484724,221.91806806906175,339.7766686912145,188.25255798928333,-120.76138719737948,0.6242937853107344,39.04187853107344,0.3255649717514124,0.0,0.9830508474576272,boarding_operation,0.7806932281858129,True,5.93,13.35,4.45,5.94,,,40.0,98.0,441387000,274.54314141933133,228.46734284852172,-157.1794528949338,49.150717591911814,-78.59928240808819,1.3562983099487118,6.630165021583022,high,16.7,enc_geojson,9.699999809265137,0.0,7.000000190734863,0.7216495183895448,safe,False,KR5G3A44_NAVLNE,298.02316256836605,1947.4006577047746,Busan New Port West Breakwater Light,breakwater_light,1947.4006577047746,,0.0,0.4856968020400888,,,,,,,,1.0,0.6105198684590452,night,19,unknown,,,1.3562983099487118,none,0.7806932281858129,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440112210_211549000_20240623_1039,440112210,211549000,KOREA NO.1,BASLE EXPRESS,Cargo,outbound,2024-06-23 10:39:05+00:00,2024-06-23 10:40:28+00:00,2024-06-23 11:19:56+00:00,40.85,35.06687106673934,128.79883810263755,35.06753291047909,128.79844187040806,study_area_other,False,False,False,0.0,22.373115686692735,334.8180130888865,14.714911013166788,169.1361949547004,2.5158121693180138,-314.0463463819102,0.4431444759206798,41.98923512747875,0.3235127478753541,0.0,0.9390934844192634,boarding_operation,0.7783861937362292,True,22.47,8.17,6.13,4.08,,,39.0,89.0,477207700,299.75687029098253,262.9206072363132,-234.51463828980673,0.0,-234.51498951929648,,5.967121826025055,high,16.1,enc_geojson,9.699999809265137,0.0,6.400000190734865,0.6597938470701602,safe,False,KR5G3A44_NAVLNE,274.92747656332523,2087.742613792163,Busan New Port West Breakwater Light,breakwater_light,2087.742613792163,,0.0,0.4653859008261961,,,,,,,,1.0,0.5824514772415674,night,19,unknown,,,,none,0.7783861937362292,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440051510_563158200_20240623_1040,440051510,563158200,KOREA NO.601,ATLANTIC SOUTH,Cargo,inbound,2024-06-23 10:40:09+00:00,2024-06-23 10:50:10+00:00,2024-06-23 11:06:20+00:00,26.183333333333337,35.06562502186556,128.79514009515168,35.06669233777789,128.7950902525299,study_area_other,False,False,False,186.7271801616725,369.74399110488855,499.50303704175167,224.5339122211686,412.444263387714,270.34920857779304,136.9771801616725,0.8378947368421052,132.221052631579,0.0105263157894736,0.0,0.9894736842105264,boarding_operation,0.5729110603240491,True,5.24,11.78,3.93,5.23,,,151.0,251.0,440013330,134.74260847140062,123.56492490967769,12.938903571459974,108.32801069896517,70.57801069896517,0.24397308668949166,5.6120281631527025,high,16.2,enc_geojson,7.0,0.0,9.2,1.3142857142857143,safe,False,KR5G3A44_NAVLNE,231.10508385293414,1724.6582047600339,Busan New Port West Breakwater Light,breakwater_light,1724.6582047600339,,0.0,0.5317429546929364,,,,,,,,1.0,0.6550683590479932,night,19,unknown,,,0.24397308668949166,none,0.5729110603240491,no_go,collision_risk_high,111143.2648986997,1616304.181337737,14.542529255469503,True,False,False,False
INT_440112210_441387000_20240623_1040,440112210,441387000,KOREA NO.1,HECAN,Cargo,inbound,2024-06-23 10:40:42+00:00,2024-06-23 10:46:37+00:00,2024-06-23 10:54:59+00:00,14.283333333333331,35.067488131598125,128.79983326939677,35.06755214124573,128.79992414949783,study_area_other,False,False,False,133.63209316497483,234.8830670189617,455.22052396919815,233.81672522242064,334.0674457719101,232.45692549313,82.38209316497482,4.462074829931972,7.847789115646259,0.9421768707482994,0.0578231292517006,0.0,course_aligned_only,0.6313248304577801,True,2.86,6.43,2.14,2.85,,,61.0,105.0,440013330,107.49710237645286,88.25944271635193,-31.52116916933501,189.9260531867044,149.1760531867044,0.37605924651188066,5.9679062054581555,high,16.0,enc_geojson,7.199999809265137,0.0,8.800000190734863,1.2222222810910088,safe,False,KR5G3A44_RECTRC,258.16062479743476,2199.335082412171,Busan New Port West Breakwater Light,breakwater_light,2199.335082412171,,0.0,0.4490227362916469,,,,,,,,1.0,0.5601329835175659,night,19,unknown,,,0.37605924651188066,none,0.6313248304577801,no_go,collision_risk_high,132103.9710834508,1616304.181337737,12.235091557669442,True,False,False,False
INT_440112210_477207700_20240623_1041,440112210,477207700,KOREA NO.1,SEASPAN EMERALD,Cargo,inbound,2024-06-23 10:41:12+00:00,2024-06-23 10:41:12+00:00,2024-06-23 11:15:16+00:00,34.06666666666667,35.066238112038434,128.80084844987726,35.06668413604972,128.80048163834076,study_area_other,False,False,False,0.0,91.32403164592152,314.4080124009639,173.9329943378416,275.1478106118104,137.6454605456586,-124.21782156516092,1.0936440677966102,91.0677966101695,0.0762711864406779,0.0,0.9576271186440678,boarding_operation,0.6859560381355932,True,6.81,15.33,5.11,6.82,,,36.0,129.0,211549000,173.98434207233115,263.6564481570025,-233.7787973691174,0.0,-233.77914761832108,,5.836233025434783,high,16.3,enc_geojson,10.399999618530273,0.0,5.900000381469727,0.567307749796198,safe,False,KR5G3A44_RECTRC,431.57790928608125,2128.3233187185638,Busan New Port East Breakwater East Light,breakwater_light,2128.3233187185638,,0.0,0.43773572564209523,,,,,,,,1.0,0.5743353362562873,night,19,unknown,,,,none,0.6859560381355932,no_go,collision_risk_high,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
INT_440075240_229465000_20240623_1139,440075240,229465000,SUN JIN 100,CMA CGM LIBERTY,Cargo,inbound,2024-06-23 11:39:37+00:00,2024-06-23 11:46:23+00:00,2024-06-23 12:04:00+00:00,24.383333333333333,35.06749714142531,128.8065172975301,35.06837023206112,128.80681339300872,study_area_other,False,False,False,0.0,106.38916375681316,268.58155981285,145.56933547446522,292.0323992859227,134.41975904545376,-164.2090656885151,0.4782525510204081,57.639030612244895,0.2321428571428571,0.0,0.9432397959183674,boarding_operation,0.7502674585459184,True,4.88,10.97,3.66,4.87,,,26.0,142.0,440150940,211.8361763996963,55.6341151381663,-245.75838750595398,0.0,-172.0589503879314,6.304342845161189,6.092027197415128,high,17.8,enc_geojson,12.699999809265137,0.0,5.100000190734864,0.4015748241991483,safe,False,KR5G3A44_NAVLNE,564.7553263724101,2457.7663393695952,Busan New Port East Breakwater East Light,breakwater_light,2457.7663393695952,,0.0,0.36507156658874607,,,,,,,,1.0,0.5084467321260809,night,20,unknown,,,6.304342845161189,none,0.7502674585459184,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440075240_477207700_20240623_1139,440075240,477207700,SUN JIN 100,SEASPAN EMERALD,Cargo,inbound,2024-06-23 11:39:37+00:00,2024-06-23 11:53:03+00:00,2024-06-23 12:04:00+00:00,24.383333333333333,35.06688694106589,128.80366933291128,35.067420229852715,128.8035530636045,study_area_other,False,False,False,217.5789081782536,313.8821367951317,381.9292706917324,307.8795334886104,393.440004493784,375.3578192732621,131.6289078921513,1.292537313432836,121.805223880597,0.0,0.0,1.0,boarding_operation,0.5452175804661822,False,4.88,10.97,3.66,4.87,,,61.0,251.0,229465000,414.4842456129032,548.2247780725836,50.58849563401441,215.58543432646968,50.58543432646968,,5.7265600956264375,high,16.9,enc_geojson,10.399999618530273,0.0,6.500000381469725,0.6250000596046468,safe,False,KR5G3A44_RECTRC,495.5857915241615,2284.8539807186617,Busan New Port East Breakwater East Light,breakwater_light,2284.8539807186617,,0.0,0.40311289767700154,,,,,,,,1.0,0.5430292038562676,night,20,unknown,,,,none,0.2726087902330911,no_go,collision_risk_high,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
INT_440148520_338459000_20240623_1230,440148520,338459000,KOREA NO.3,CMA CGM HERODOTE,Cargo,inbound,2024-06-23 12:30:08+00:00,2024-06-23 12:31:12+00:00,2024-06-23 13:23:09+00:00,53.016666666666666,35.04974623558499,128.7852116653823,35.06564108539498,128.8026068986981,study_area_other,False,False,False,0.0,83.30433583310041,488.6375035633565,0.606724921015902,153.12018337510273,1.6173140071295264,-158.36455595494584,0.4716757493188011,28.285367847411443,0.70858310626703,0.4886920980926431,0.341008174386921,course_aligned_speed_similar,0.8492544599606419,True,10.6,23.86,7.95,10.61,,,157.0,522.0,440400610,415.85894014390493,358.2309211760044,189.17044148491271,259.66664414707117,202.16664414707117,-0.12386987687128385,5.933385497500486,medium,16.8,enc_geojson,7.800000190734863,0.0,8.999999809265137,1.1538461011777512,safe,False,KR5G3A44_RECTRC,396.1515503061508,285.39742331809515,Busan New Port East Breakwater West Light,breakwater_light,285.39742331809515,,0.0,0.5496135560728307,,,,,,,,1.0,0.942920515336381,night,21,unknown,,,-0.12386987687128385,possible,0.8492544599606419,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440148520_477182200_20240623_1254,440148520,477182200,KOREA NO.3,OOCL POLAND,Cargo,outbound,2024-06-23 12:54:48+00:00,2024-06-23 12:54:48+00:00,2024-06-23 13:14:57+00:00,20.15,35.069246153162595,128.8115658227153,35.068835497475646,128.8135288313395,study_area_other,False,False,False,0.0,105.78199732161266,164.31881727859957,229.79900612264927,315.2761610901599,194.5628887992565,-112.9206600229554,0.7529761904761905,66.4625,0.1845238095238095,0.0,0.8988095238095238,boarding_operation,0.7277338789682539,True,11.08,4.03,3.02,2.02,,,127.0,138.0,338459000,73.96081079882552,160.32453590368004,-244.30790720271204,0.0,-243.1332503177572,-0.31495215761373524,6.465430820033363,high,17.8,enc_geojson,12.100000381469727,0.0,5.699999618530274,0.47107433378757657,safe,False,KR5G3A44_RECTRC,619.7252139618698,2862.295198040312,Busan New Port East Breakwater East Light,breakwater_light,2862.295198040312,,0.0,0.36736997147175066,,,,,,,,1.0,0.4275409603919377,night,21,unknown,,,-0.31495215761373524,none,0.7277338789682539,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440148520_441387000_20240623_1301,440148520,441387000,KOREA NO.3,HECAN,Cargo,inbound,2024-06-23 13:01:18+00:00,2024-06-23 13:09:19+00:00,2024-06-23 13:11:38+00:00,10.333333333333334,35.0688593512896,128.81697172674373,35.06910400274609,128.81677687384038,study_area_other,False,False,False,137.99023911687607,217.1037496151647,303.13027063535907,234.5610509666681,289.9937658221884,230.73646171601493,89.74023911687608,0.7993197278911566,35.3374149659864,0.3605442176870748,0.0,0.9931972789115646,boarding_operation,0.606509238993971,True,2.07,4.65,1.55,2.06,,,122.0,127.0,338459000,109.99642893062561,179.98854533292453,-58.15657155039449,89.61653097993928,10.866530979939284,-18.58298265289592,6.183741915841213,high,15.3,enc_geojson,7.199999809265137,0.0,8.100000190734864,1.1250000562932772,safe,False,KR5G3A44_NAVLNE,907.6408402535476,3133.541513156117,Busan New Port East Breakwater East Light,breakwater_light,3133.541513156117,,0.0,0.328981221299527,,,,,,,,1.0,0.37329169736877654,night,22,unknown,,,-18.58298265289592,none,0.606509238993971,no_go,collision_risk_high,132103.9710834508,1616304.181337737,12.235091557669442,True,False,False,False
INT_440148520_538008691_20240623_1304,440148520,538008691,KOREA NO.3,INCEDA,Cargo,inbound,2024-06-23 13:04:09+00:00,2024-06-23 13:23:19+00:00,2024-06-23 13:23:52+00:00,19.716666666666665,35.069611594733615,128.81798385983058,35.06940311941328,128.81839086546162,study_area_other,False,False,False,364.82594561165985,426.20127579737994,462.4775742753916,466.1462229247692,488.69529034996384,470.88105070642473,310.07594561165985,0.9844762622456672,55.83880934438584,0.3903541823662396,0.0,0.6993217784476262,boarding_operation,0.5266499823273857,False,3.94,8.87,2.96,3.95,,,107.0,110.0,441387000,49.43598966493967,261.16630646202873,22.19795444602022,101.19816162602558,22.19816162602558,,5.343898851422953,high,15.3,enc_geojson,8.600000381469727,0.0,6.699999618530274,0.7790696885277643,safe,False,KR5G3A44_NAVLNE,877.9517098650987,3257.397613527377,Busan New Port East Breakwater East Light,breakwater_light,3257.397613527377,,0.0,0.33293977201798686,,,,,,,,1.0,0.3485204772945246,night,22,unknown,,,,none,0.26332499116369285,no_go,collision_risk_high,183726.62156723827,1616304.181337737,8.797332512567971,True,False,False,False
INT_440108150_413218000_20240623_1325,440108150,413218000,DAE JIN NO.5,HUA HANG HAN YA 2,Cargo,inbound,2024-06-23 13:25:03+00:00,2024-06-23 13:26:26+00:00,2024-06-23 13:59:43+00:00,34.666666666666664,35.049967153527945,128.78372446139645,35.062946255476255,128.79360347201086,study_area_other,False,False,False,0.0,84.95654875821018,499.62955468032743,12.556770842983182,163.63572073437078,1.8830459972635916,-108.3985110664148,0.5646144147930238,24.443769699516707,0.7264131119983189,0.3413532254675352,0.4721580163899979,boarding_operation,0.8474515187597768,True,6.93,15.6,5.2,6.94,,,0.0,63.0,440150940,985.6806311526168,998.7028841519306,878.7026164902665,922.277219355712,878.777219355712,-0.11432098429149228,5.285383876665585,low,18.3,enc_geojson,4.599999904632568,0.0,13.700000095367432,2.978260952042724,safe,False,KR5G3A44_RECTRC,257.27422032058234,406.52139531995334,Busan New Port East Breakwater West Light,breakwater_light,406.52139531995334,,0.0,0.6156967706239224,,,,,,,,1.0,0.9186957209360094,night,22,unknown,,,-0.11432098429149228,possible,0.8474515187597768,review,hazard_overlap_possible;limited_sea_room,98174.77042468103,1616304.181337737,16.463539200000003,True,True,False,True
INT_440127670_413218000_20240623_1326,440127670,413218000,KUKHWA NO.1,HUA HANG HAN YA 2,Cargo,inbound,2024-06-23 13:26:25+00:00,2024-06-23 13:27:54+00:00,2024-06-23 14:02:04+00:00,35.65,35.051652295176154,128.78354334488495,35.063703765648896,128.7930232804191,study_area_other,False,False,False,0.0,79.58335154227426,498.86409964802186,15.718498158326764,129.74733500065182,9.409793226600591,-108.16908430535403,0.5799522154648132,18.610099913119026,0.7971329278887923,0.3470894874022589,0.3549087749782798,boarding_operation,0.8562412304517811,True,7.13,16.04,5.35,7.13,,,0.0,59.0,440150940,1086.458229581789,996.4364271679794,876.4361595063153,930.0244831563291,886.5244831563291,-1.4500498489985023,5.262374881268691,low,18.1,enc_geojson,4.599999904632568,0.0,13.500000095367433,2.9347826902717653,safe,False,KR5G3A44_NAVLNE,319.76602626680886,544.1460112640865,Busan New Port East Breakwater West Light,breakwater_light,544.1460112640865,,0.0,0.6073645298310922,,,,,,,,1.0,0.8911707977471827,night,22,unknown,,,-1.4500498489985023,none,0.8562412304517811,review,limited_sea_room,98174.77042468103,1616304.181337737,16.463539200000003,True,True,False,True
