event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440075240_215331000_20240122_0443,440075240,215331000,SUN JIN 100,CMA CGM ARGENTINA,Cargo,outbound,2024-01-22 04:43:14+00:00,2024-01-22 04:44:04+00:00,2024-01-22 04:58:48+00:00,15.566666666666666,35.06783029687303,128.8112000322208,35.06831795332439,128.81137020554917,study_area_other,False,False,False,70.13241344368348,111.20836185472578,128.0726620149573,239.66762575868657,252.50447178569885,264.81123789155004,-33.81758684241882,0.3646017699115043,36.25398230088496,0.672566371681416,0.0,0.336283185840708,course_aligned_only,0.7089466089642718,True,8.56,3.11,2.34,1.56,,,75.0,205.0,563033000,432.6281308956571,573.207080906706,44.11725267147051,219.36315613314457,44.11315613314457,,5.965161933751036,high,16.8,enc_geojson,14.399999618530273,0.0,2.4000003814697273,0.16666669757277963,caution,False,KR5G3A44_NAVLNE,746.4196129490698,2714.1330362730782,Busan New Port East Breakwater East Light,breakwater_light,2714.1330362730782,,0.0,0.35047738494012404,,,,,,,,1.0,0.4571733927453844,day,13,unknown,,,,none,0.7089466089642718,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440075240_563033000_20240122_0443,440075240,563033000,SUN JIN 100,EVER LOVELY,Cargo,inbound,2024-01-22 04:43:14+00:00,2024-01-22 04:44:24+00:00,2024-01-22 04:54:58+00:00,11.733333333333333,35.06747539955724,128.80801533444782,35.06754938321055,128.80788394694093,study_area_other,False,False,False,169.33653465036286,185.8157155263882,191.69919936983172,310.80827034488055,313.51501506460136,348.3189915420377,73.13653436426057,0.2805194805194805,17.744155844155845,0.7532467532467533,0.0,0.2467532467532467,course_aligned_only,0.6378338656455688,True,2.35,5.28,1.76,2.34,,,85.0,204.0,215331000,405.65046842018944,628.6813877767847,99.59155954154926,274.84152710139017,99.59152710139017,,5.910952182995247,high,16.0,enc_geojson,13.899999618530273,0.0,2.1000003814697266,0.15107916828070903,caution,False,KR5G3A44_NAVLNE,635.8785374920085,2522.472810546631,Busan New Port East Breakwater East Light,breakwater_light,2522.472810546631,,0.0,0.3652161950010655,,,,,,,,1.0,0.4955054378906738,day,13,unknown,,,,none,0.6378338656455688,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440127410_211112000_20240122_0506,440127410,211112000,PILOT 11 EULSOOKDO,MONTEVIDEO EXPRESS,Cargo,inbound,2024-01-22 05:06:27+00:00,2024-01-22 05:06:32+00:00,2024-01-22 05:44:59+00:00,38.53333333333333,34.97600949188015,128.82185788077248,34.98905142352595,128.8130445484085,study_area_other,True,True,False,0.0,143.78113615246596,484.54341651244465,21.234885094256423,305.76142418296973,29.593926882155085,-235.43834959151496,2.315802943058221,14.194561740243122,0.882597568777991,0.7562380038387716,0.0,course_aligned_speed_similar,0.856270011374138,True,7.71,17.34,5.78,7.7,,,0.0,108.0,538009576,933.6238035789123,229.89353250115292,-128.3250844303383,602.9333616188776,484.43336161887754,16.153380712151353,6.0109560511576765,high,37.0,enc_geojson,10.5,24.0,26.5,2.5238095238095237,safe,False,KR5G3E22_TSSBND,244.51501528911814,8398.29505753202,Busan New Port East Breakwater East Light,breakwater_light,8398.29505753202,,0.0,0.41739799796145094,,,,,,,,1.0,0.0,day,14,unknown,,,16.153380712151353,none,0.856270011374138,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440412320_211112000_20240122_0540,440412320,211112000,,MONTEVIDEO EXPRESS,Cargo,inbound,2024-01-22 05:40:51+00:00,2024-01-22 05:42:52+00:00,2024-01-22 05:57:46+00:00,16.916666666666668,35.048119946697604,128.7849295940264,35.06011965817634,128.78765478254292,study_area_other,False,False,False,0.0,110.64943100256107,499.6740648460837,3.3829941505390217,271.8207697562987,1.6249393034620017,-292.0500847828122,0.6087396937573615,32.69462897526502,0.6179034157832745,1.0,0.0,course_aligned_speed_similar,0.8284395661562622,True,3.38,7.61,2.54,3.39,,,118.0,153.0,440111820,8.775557467825703,75.95141263038863,-204.34804809528487,0.0,-195.63028703532336,0.31296699194657684,6.572153796114379,high,17.9,enc_geojson,10.5,,7.399999999999999,0.7047619047619046,safe,False,KR5G3A44_RECTRC,289.93002418014476,229.76225117905915,Busan New Port East Breakwater West Light,breakwater_light,229.76225117905915,,0.0,0.5730489549128042,,,,,,,,1.0,0.9540475497641882,day,14,unknown,,,0.31296699194657684,possible,0.8284395661562622,no_go,collision_risk_high;too_close_breakwater,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440127410_215331000_20240122_0544,440127410,215331000,PILOT 11 EULSOOKDO,CMA CGM ARGENTINA,Cargo,outbound,2024-01-22 05:44:38+00:00,2024-01-22 05:45:59+00:00,2024-01-22 05:57:40+00:00,13.033333333333331,35.03627372397048,128.78078734470682,35.02341544162617,128.78508075352676,study_area_other,False,False,False,0.0,95.5946865114423,487.71641515652937,31.80078242278051,254.11867526638432,29.043978591712012,-259.0764692593614,0.5965204236006051,10.82390317700454,0.8683812405446294,1.0,0.0,course_aligned_speed_similar,0.8423149058665321,True,7.17,2.61,1.95,1.3,,,15.0,137.0,259024000,842.3412977997095,732.5246663734005,415.76147090972296,532.7719512470824,426.2719512470824,0.16204994960515887,6.7337939382323,low,18.1,enc_geojson,14.399999618530273,24.0,3.700000381469728,0.25694447774210194,caution,False,KR65896D_RECTRC,693.5967620806894,1432.2676591308307,Busan New Port East Breakwater West Light,breakwater_light,1432.2676591308307,,0.0,0.5188091552007696,,,,,,,,1.0,0.7135464681738339,day,14,unknown,,,0.16204994960515887,none,0.8423149058665321,review,ukc_caution;limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440016540_538007482_20240122_0550,440016540,538007482,SAMHO T-9,HYUNDAI FORWARD,Cargo,inbound,2024-01-22 05:50:14+00:00,2024-01-22 05:50:14+00:00,2024-01-22 06:00:35+00:00,10.35,35.069389650097776,128.8212941013839,35.069888076981165,128.82104133449545,study_area_other,False,False,False,0.0,0.0,0.0,56.78749184757202,70.09387701819358,55.332902902271314,-193.765531111342,1.1046511627906976,71.51162790697674,0.3953488372093023,0.0,0.6744186046511628,boarding_operation,0.6315281007751936,True,2.07,4.66,1.55,2.07,,,3.0,75.0,256730000,414.8714635408523,443.6823450500818,181.81906293926227,270.3173614154741,181.81736141547412,,5.611057449195236,medium,15.8,enc_geojson,12.0,0.0,3.8000000000000007,0.3166666666666667,caution,False,KR5G3A44_NAVLNE,1052.7425519932863,3450.561501588714,Busan New Port East Breakwater East Light,breakwater_light,3450.561501588714,,0.0,0.30963432640089517,,,,,,,,1.0,0.30988769968225727,day,14,unknown,,,,none,0.6315281007751936,review,collision_risk_medium;ukc_caution;limited_sea_room,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
INT_440075240_229465000_20240122_0625,440075240,229465000,SUN JIN 100,CMA CGM LIBERTY,Cargo,inbound,2024-01-22 06:25:44+00:00,2024-01-22 06:26:04+00:00,2024-01-22 07:39:34+00:00,73.83333333333333,35.03962730614152,128.78449953505384,35.064649762759224,128.80073347589357,study_area_other,False,False,False,0.0,60.28948546902833,438.7357714207403,1.2949342898452842,250.67060010936217,5.61379427497176,-293.0150304589971,0.5620560902754729,17.676692665117823,0.8050945901095254,0.4556920013275805,0.3280783272485894,course_aligned_speed_similar,0.8666707865453405,True,14.77,33.22,11.08,14.76,,,39.0,115.0,440150940,264.2241160921623,58.0869145116504,-243.30558813246986,0.0,-131.9897381460597,0.522327536140779,6.552840524242077,high,18.2,enc_geojson,12.699999809265137,0.0,5.500000190734863,0.4330708876642976,safe,False,KR65896D_RECTRC,159.95533863614781,962.8985581242376,Busan New Port East Breakwater West Light,breakwater_light,962.8985581242376,,0.0,0.6286726215151803,,,,,,,,1.0,0.8074202883751525,day,15,unknown,,,0.522327536140779,none,0.8666707865453405,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440127410_538007482_20240122_0634,440127410,538007482,PILOT 11 EULSOOKDO,HYUNDAI FORWARD,Cargo,outbound,2024-01-22 06:34:06+00:00,2024-01-22 06:34:06+00:00,2024-01-22 06:52:25+00:00,18.316666666666663,35.069429636663884,128.78634122108662,35.03966651988793,128.78362204372175,study_area_other,False,False,False,0.0,116.45059991735972,425.1832610848283,5.892220866269602,240.14193114440897,8.081026605927022,-225.1395078922884,0.8497800125707102,5.112947831552483,0.961659333752357,0.9905719673161534,0.0,course_aligned_speed_similar,0.9064139604721,True,10.07,3.66,2.75,1.84,,,58.0,305.0,440150940,450.9254102895833,366.88126652869755,120.38867723743527,269.3068838825204,183.80688388252042,-0.520455151912723,6.175745484611809,medium,17.6,enc_geojson,12.0,24.0,5.600000000000001,0.4666666666666668,safe,False,KR65886D_RECTRC,559.3660394199566,1128.0423039081493,Busan New Port Seocon Halla South Light,breakwater_light,1128.0423039081493,,0.0,0.5754178614106725,,,,,,,,1.0,0.7743915392183701,day,15,unknown,,,-0.520455151912723,none,0.9064139604721,review,collision_risk_medium;limited_sea_room,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
INT_440075240_563033000_20240122_0651,440075240,563033000,SUN JIN 100,EVER LOVELY,Cargo,inbound,2024-01-22 06:51:48+00:00,2024-01-22 06:51:48+00:00,2024-01-22 07:08:57+00:00,17.15,35.06877266355809,128.8062858828108,35.067983101778,128.80822725901004,study_area_other,False,False,False,104.06241551073174,213.488708876245,251.72913675419107,299.6314120011728,387.5804525915012,283.04487240240655,7.862415224629444,0.7627218934911243,57.75621301775146,0.3550295857988165,0.0,0.8994082840236687,boarding_operation,0.6654991877744288,True,3.43,7.72,2.57,3.43,,,141.0,198.0,229465000,111.28073542745261,240.47257658325196,-288.6172516519835,0.0,-288.4703259754408,0.09079230719654367,6.650054046400862,high,18.1,enc_geojson,13.899999618530273,0.0,4.200000381469728,0.3021583091175522,caution,False,KR5G3A44_RECTRC,424.8111208791958,2574.5831815904635,Busan New Port East Breakwater East Light,breakwater_light,2574.5831815904635,,0.0,0.39335851721610726,,,,,,,,1.0,0.4850833636819073,day,15,unknown,,,0.09079230719654367,none,0.6654991877744288,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440008040_229465000_20240122_0707,440008040,229465000,SIN SUN DAE,CMA CGM LIBERTY,Cargo,outbound,2024-01-22 07:07:56+00:00,2024-01-22 07:13:22+00:00,2024-01-22 07:27:11+00:00,19.25,35.0692568437607,128.81237453603438,35.068749014712246,128.81264985638245,study_area_other,False,False,False,0.0,37.62526596732501,227.56481933779332,132.22148563630202,217.21854042115072,141.9405834052024,-174.8226120584751,0.6257711831315893,36.32010933229207,0.5915657946114798,0.0,0.4568527918781725,course_aligned_only,0.7798049047681027,True,10.59,3.85,2.89,1.92,,,10.0,84.0,440150940,170.61215336784474,39.86215573850671,-261.53034690561356,0.0,-231.8035415085041,-18.479620268691757,6.293725401101458,high,17.0,enc_geojson,12.699999809265137,0.0,4.300000190734863,0.33858269726884943,caution,False,KR5G3A44_NAVLNE,655.8475064062915,2905.3430349620467,Busan New Port East Breakwater East Light,breakwater_light,2905.3430349620467,,0.0,0.3625536658124945,,,,,,,,1.0,0.41893139300759064,day,16,unknown,,,-18.479620268691757,none,0.7798049047681027,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440313250_563025600_20240122_0712,440313250,563025600,DAEJIN 11HO,NYK VIRGO,Cargo,inbound,2024-01-22 07:12:52+00:00,2024-01-22 07:13:19+00:00,2024-01-22 07:27:03+00:00,14.183333333333334,35.04998172437476,128.78457375279862,35.063153577209185,128.79198096786388,study_area_other,False,False,False,0.0,76.83407818583822,421.26102405627626,9.6871800533667,236.98999408000307,2.3115446234675945,-290.3262358392145,0.647208374875374,10.09172482552343,0.8743768693918246,1.0,0.0,course_aligned_speed_similar,0.8543525465270853,True,2.84,6.38,2.13,2.83,,,82.0,167.0,440154020,115.13070035848357,17.39260661716246,-256.4458156102292,0.0,-119.4824893828922,0.6587307535717647,6.4968921116866785,high,18.3,enc_geojson,6.599999904632568,0.0,11.700000095367432,1.7727273127921035,safe,False,KR5G3A44_NAVLNE,343.32115687588123,345.8429810924445,Busan New Port East Breakwater West Light,breakwater_light,345.8429810924445,,0.0,0.6042238457498824,,,,,,,,1.0,0.9308314037815111,day,16,unknown,,,0.6587307535717647,possible,0.8543525465270853,no_go,collision_risk_high,717816.2222334247,1616304.181337737,2.251696369174749,True,False,False,False
