event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440412320_355623000_20240808_0226,440412320,355623000,,EVER FAITH,Cargo,inbound,2024-08-08 02:26:51+00:00,2024-08-08 02:28:15+00:00,2024-08-08 03:31:06+00:00,64.25,35.048555770391076,128.7845132754118,35.0663510208393,128.80268283923854,study_area_other,False,False,False,0.0,49.718968599060425,474.16592705017376,2.467072495330777,219.34990436775493,1.3752420746370546,-291.3355927557411,0.6120265642834908,27.637345646985573,0.7070665144754592,0.3174224343675417,0.4419425132302584,boarding_operation,0.8372329116368626,True,12.85,28.91,9.64,12.85,,,54.0,112.0,440111820,238.8791517569817,142.81345490398792,-136.5218165657896,56.35337247034738,-40.946627243550296,0.3998573770084326,6.471956457061656,high,18.5,enc_geojson,14.699999809265137,,3.8000001907348633,0.2585034176898284,caution,False,KR5G3A44_RECTRC,268.9616717053214,275.3521927959765,Busan New Port East Breakwater West Light,breakwater_light,275.3521927959765,,0.0,0.568246411639961,,,,,,,,1.0,0.9449295614408046,day,11,unknown,,,0.3998573770084326,possible,0.8372329116368626,no_go,collision_risk_high,700927.0201277259,1616304.181337737,2.3059521675212453,True,False,False,False
INT_440412320_477220100_20240808_0259,440412320,477220100,,OOCL MALAYSIA,Cargo,inbound,2024-08-08 02:59:16+00:00,2024-08-08 02:59:16+00:00,2024-08-08 03:19:56+00:00,20.666666666666668,35.068914681961374,128.80921496924952,35.06852012902456,128.8102368580657,study_area_other,False,False,False,129.2717657023146,233.1708941783254,325.17841063034075,377.6927604000946,474.67199310630457,339.3339242535428,22.77176570231461,0.7922131147540983,98.07868852459016,0.0983606557377049,0.0,0.9344262295081968,boarding_operation,0.6153698299228736,True,4.13,9.3,3.1,4.14,,,77.0,84.0,355623000,36.738699466363606,182.49894118768015,-345.78385705799843,0.0,-345.4063601527836,-0.2717392539240508,6.699658793047053,high,17.0,enc_geojson,11.800000190734863,,5.199999809265137,0.44067794281461775,safe,False,KR5G3A44_RECTRC,545.1716379774398,2715.8552830893536,Busan New Port East Breakwater East Light,breakwater_light,2715.8552830893536,,0.0,0.37731044826967475,,,,,,,,1.0,0.4568289433821293,day,11,unknown,,,-0.2717392539240508,none,0.6153698299228736,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440412320_477947700_20240808_0259,440412320,477947700,,COSCO FOS,Cargo,outbound,2024-08-08 02:59:16+00:00,2024-08-08 03:09:16+00:00,2024-08-08 03:31:06+00:00,31.833333333333332,35.06855229263683,128.81376781547073,35.06873071879652,128.81366800720886,study_area_other,False,False,False,0.0,65.53514777342578,395.4898105662649,128.85094308655587,219.4219105254599,94.33842667277364,-142.88385522768198,0.9405487804878048,94.08018292682928,0.0640243902439024,0.0,0.9817073170731708,boarding_operation,0.6886528201219512,True,17.51,6.37,4.77,3.18,,,87.0,98.0,355623000,229.3924519804313,255.4951755934923,-193.44774600141366,44.24973918696065,-104.50026081303935,74.83976999081389,4.388729491046644,high,15.7,enc_geojson,9.699999809265137,,6.000000190734863,0.6185567328572368,safe,False,KR5G3A44_NAVLNE,791.3664918328851,2918.874803388003,Busan New Port East Breakwater East Light,breakwater_light,2918.874803388003,,0.0,0.34448446775561536,,,,,,,,1.0,0.4162250393223994,day,12,unknown,,,74.83976999081389,none,0.6886528201219512,no_go,collision_risk_high,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440116550_370206000_20240808_0329,440116550,370206000,212 HWANG RYONG,RUN LONG,Cargo,inbound,2024-08-08 03:29:07+00:00,2024-08-08 03:30:47+00:00,2024-08-08 03:50:27+00:00,21.333333333333332,35.06510071850246,128.79457234886817,35.06585588960842,128.79446497063398,study_area_other,False,False,False,0.0,7.619840708639683,129.9381895504041,6.098762238346411,66.14584552621216,2.6180469408824454,-107.78263581737149,0.7843749999999999,40.57812500000001,0.5625,0.0,0.8854166666666666,boarding_operation,0.7977582465277777,True,4.27,9.6,3.2,4.26,,,173.0,479.0,440193090,42.506658433545326,70.19811109267192,-57.18105924662173,0.0,-56.40868543704944,0.8457349352788451,5.660072255333862,high,16.5,enc_geojson,6.300000190734863,0.0,10.199999809265137,1.6190475397549724,safe,False,KR5G3A44_RECTRC,258.1329240087674,1652.5180234115967,Busan New Port West Breakwater Light,breakwater_light,1652.5180234115967,,0.0,0.5401626062302316,,,,,,,,1.0,0.6694963953176807,day,12,unknown,,,0.8457349352788451,none,0.7977582465277777,no_go,collision_risk_high,102943.70807283034,1616304.181337737,15.700854492187501,True,False,False,False
INT_440313250_255806448_20240808_0410,440313250,255806448,DAEJIN 11HO,RIO CADIZ,Cargo,inbound,2024-08-08 04:10:29+00:00,2024-08-08 04:12:46+00:00,2024-08-08 04:23:09+00:00,12.666666666666666,35.04860743442955,128.78470638563763,35.05938564781359,128.78729587245314,study_area_other,False,False,False,0.0,124.20898507681856,498.51135262843616,3.183227880279216,248.05382029824892,6.2342830688190105,-228.0727736716416,0.6031670625494853,19.63733174980206,0.7430720506730008,1.0,0.0,course_aligned_speed_similar,0.8146336324447964,True,2.53,5.7,1.9,2.54,,,4.0,44.0,440193090,761.5793921766686,389.2464710961822,161.9166553872034,687.1122187193055,608.3622187193055,3.2705489009773077,5.666071178008514,medium,17.8,enc_geojson,10.0,0.0,7.800000000000001,0.78,safe,False,KR5G3A44_NAVLNE,290.8421426913733,259.9241243763841,Busan New Port East Breakwater West Light,breakwater_light,259.9241243763841,,0.0,0.5679003602450862,,,,,,,,1.0,0.9480151751247232,day,13,unknown,,,3.2705489009773077,possible,0.8146336324447964,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440713100_477947700_20240808_0440,440713100,477947700,SUNJIN NO702,COSCO FOS,Cargo,inbound,2024-08-08 04:40:30+00:00,2024-08-08 04:58:20+00:00,2024-08-08 04:58:30+00:00,18.0,35.069479731552576,128.81606305194447,35.069117674106636,128.81601671015682,study_area_other,False,False,False,115.4580617725305,138.8684986347853,166.9483869144207,239.8904759247191,252.42827098825228,264.17618575458886,35.2080617725305,1.8923076923076925,68.90769230769232,0.5384615384615384,0.0,0.4615384615384615,course_aligned_only,0.6323341372954562,True,3.6,8.1,2.7,3.6,,,10.0,17.0,636022349,170.47970188665738,197.46835679680404,-39.753925103651596,138.11949279853803,57.86949279853803,-28.60160167711935,6.5267073139236915,high,17.5,enc_geojson,9.699999809265137,0.0,7.800000190734863,0.8041237468153913,safe,False,KR5G3A44_NAVLNE,802.9490316234345,3130.9941134771157,Busan New Port East Breakwater East Light,breakwater_light,3130.9941134771157,,0.0,0.34294012911687544,,,,,,,,1.0,0.37380117730457685,day,13,unknown,,,-28.60160167711935,none,0.6323341372954562,no_go,collision_risk_high,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440016540_355623000_20240808_0445,440016540,355623000,SAMHO T-9,EVER FAITH,Cargo,inbound,2024-08-08 04:45:09+00:00,2024-08-08 04:52:18+00:00,2024-08-08 04:58:39+00:00,13.5,35.06828576403038,128.8129862276395,35.06872651821916,128.81289869933207,study_area_other,False,False,False,50.89003056127265,100.516131680426,131.46380053185626,259.7044715140122,295.1433907374767,233.83601729444464,-46.10996943872735,0.7999999999999999,109.06756756756754,0.1351351351351351,0.0,0.972972972972973,boarding_operation,0.6033173330145877,True,2.7,6.08,2.02,2.7,,,10.0,34.0,477947700,183.7956145188883,112.78834246096004,-336.1545791339459,0.0,-205.1923580865932,70.0063724341723,4.7313050708017474,high,16.1,enc_geojson,14.699999809265137,0.0,1.4000001907348647,0.09523810944898588,critical,False,KR5G3A44_NAVLNE,782.4260370905322,2851.7250947923226,Busan New Port East Breakwater East Light,breakwater_light,2851.7250947923226,,0.0,0.34567652838792906,,,,,,,,1.0,0.42965498104153543,day,13,unknown,,,70.0063724341723,none,0.6033173330145877,no_go,collision_risk_high;ukc_critical,700927.0201277259,1616304.181337737,2.3059521675212453,True,False,False,False
INT_440016540_477947700_20240808_0445,440016540,477947700,SAMHO T-9,COSCO FOS,Cargo,inbound,2024-08-08 04:45:09+00:00,2024-08-08 04:45:09+00:00,2024-08-08 04:58:28+00:00,13.316666666666666,35.06878936405106,128.81441639640855,35.06913206997925,128.814290161801,study_area_other,False,False,False,0.0,0.0,0.0,60.35542160342196,129.13909313547506,8.342509460036698,-216.11492434321272,0.5431818181818182,79.67727272727274,0.25,0.0,0.75,boarding_operation,0.6500767045454545,True,2.66,5.99,2.0,2.67,,,73.0,98.0,440193090,25.714388410580355,12.511375410156756,-214.81844029882203,0.0,-210.26488000871302,-0.036860179926553105,6.006521175956948,high,17.4,enc_geojson,9.699999809265137,0.0,7.700000190734862,0.7938144682621604,safe,False,KR5G3A44_NAVLNE,797.1738081110154,2976.3367367882543,Busan New Port East Breakwater East Light,breakwater_light,2976.3367367882543,,0.0,0.3437101589185313,,,,,,,,1.0,0.40473265264234914,day,13,unknown,,,-0.036860179926553105,none,0.6500767045454545,no_go,collision_risk_high,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440030820_355623000_20240808_0451,440030820,355623000,NO.7 YONGSUNG,EVER FAITH,Cargo,outbound,2024-08-08 04:51:49+00:00,2024-08-08 05:05:19+00:00,2024-08-08 05:05:19+00:00,13.5,35.06893001755414,128.81222554943315,35.06862597078016,128.81378801670252,study_area_other,False,False,False,57.35915556053001,234.4575320391301,298.86430495055436,249.8770914912444,440.2440694186356,238.1708632263472,-37.39084443946999,2.028,67.36399999999999,0.4,0.0,0.64,boarding_operation,0.6147106177747932,True,7.43,2.7,2.02,1.35,,,15.0,19.0,477947700,120.81934806495106,248.44211702781402,-200.50080456709193,0.0,-192.47286691290697,-0.4911015081734209,6.520505793840942,high,17.8,enc_geojson,14.699999809265137,0.0,3.100000190734864,0.210884369452916,caution,False,KR5G3A44_RECTRC,682.1230231515367,2867.8929393957405,Busan New Port East Breakwater East Light,breakwater_light,2867.8929393957405,,0.0,0.3590502635797951,,,,,,,,1.0,0.42642141212085194,day,14,unknown,,,-0.4911015081734209,none,0.6147106177747932,no_go,collision_risk_high,700927.0201277259,1616304.181337737,2.3059521675212453,True,False,False,False
INT_440030820_477947700_20240808_0451,440030820,477947700,NO.7 YONGSUNG,COSCO FOS,Cargo,outbound,2024-08-08 04:51:49+00:00,2024-08-08 05:04:09+00:00,2024-08-08 05:04:49+00:00,13.0,35.06971529096002,128.81374959130198,35.06966449391554,128.81414650734112,study_area_other,False,False,False,0.0,55.88054234453101,204.6385161212817,8.921495302530644,144.8754596364915,45.59894377784144,-174.47421095805322,1.2000000000000004,28.504,0.8,0.2133333333333333,0.1866666666666666,course_aligned_only,0.7438288888888889,True,7.15,2.6,1.95,1.3,,,9.0,16.0,355623000,288.1698709577107,235.1703483859452,-213.77257320896075,0.0,-205.9596227045627,-0.4714684195702557,6.3240941174421925,high,16.9,enc_geojson,9.699999809265137,0.0,7.200000190734862,0.7422680754960064,safe,False,KR5G3A44_NAVLNE,672.6367737836725,3020.3258061202314,Busan New Port East Breakwater East Light,breakwater_light,3020.3258061202314,,0.0,0.36031509682884366,,,,,,,,1.0,0.3959348387759537,day,14,unknown,,,-0.4714684195702557,none,0.7438288888888889,no_go,collision_risk_high,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440200060_351664000_20240808_0530,440200060,351664000,META NO1,ITX EHIME,Cargo,inbound,2024-08-08 05:30:44+00:00,2024-08-08 05:32:25+00:00,2024-08-08 06:05:05+00:00,34.35,35.04933134335381,128.78421903664102,35.06226949100066,128.78959342150432,study_area_other,False,False,False,0.0,68.96760577567818,485.207741127433,5.050606523414503,129.93221743460705,9.69455722480219,-138.8917457519742,0.6066449348044133,16.79696589769308,0.8041624874623872,0.2846038114343029,0.4220160481444333,boarding_operation,0.8564340277777778,True,6.87,15.46,5.15,6.87,,,33.0,94.0,636022349,519.4757019645872,462.08898134301586,313.5026783662395,368.6236360844547,317.8736360844547,-0.09526858595089636,5.981776973530588,low,18.3,enc_geojson,6.900000095367432,0.0,11.399999904632569,1.6521738763868101,safe,False,KR5G3A44_NAVLNE,276.53058616456417,331.6495004848263,Busan New Port East Breakwater West Light,breakwater_light,331.6495004848263,,0.0,0.6131292551780582,,,,,,,,1.0,0.9336700999030347,day,14,unknown,,,-0.09526858595089636,possible,0.8564340277777778,review,hazard_overlap_possible;limited_sea_room,128484.85634651536,1616304.181337737,12.579725169934962,True,True,False,True
