event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440075240_219861000_20231222_0600,440075240,219861000,SUN JIN 100,MILAN MAERSK,Cargo,inbound,2023-12-22 06:00:09+00:00,2023-12-22 06:01:16+00:00,2023-12-22 06:19:59+00:00,19.833333333333332,35.048798535570086,128.7850461410526,35.057872358471435,128.78636274487886,study_area_other,False,False,False,0.0,64.23348440401418,399.5548087148617,18.390155836825897,257.4899087313163,20.78448107461745,-302.9229967295202,0.5531620979926614,23.36315562270667,0.7660263328297,0.848909993524714,0.0,course_aligned_speed_similar,0.8724600690697173,True,3.97,8.92,2.97,3.97,,,26.0,172.0,440400610,582.5669838662661,482.59308010626046,140.75123157241416,266.55826518945366,151.80826518945366,-0.2691975444424218,6.501962074151519,medium,17.8,enc_geojson,15.300000190734863,0.0,2.4999998092651374,0.16339867830714463,caution,False,KR5G3A44_RECTRC,334.1366135681117,238.08343961201464,Busan New Port East Breakwater West Light,breakwater_light,238.08343961201464,,0.0,0.5657678782555827,8.3,327.0,1.0,,,,,0.651,0.9523833120775971,day,15,unknown,,,-0.2691975444424218,possible,0.8724600690697173,no_go,too_close_breakwater,1000289.3840882973,1616304.181337737,1.6158365839410558,True,False,False,False
INT_440075240_355232000_20231222_0605,440075240,355232000,SUN JIN 100,ST SUCCESS,Cargo,inbound,2023-12-22 06:05:00+00:00,2023-12-22 06:20:09+00:00,2023-12-22 06:21:43+00:00,16.716666666666665,35.06839200814632,128.79465189266918,35.06764977659641,128.79374682329578,study_area_other,False,False,False,72.3675014149503,236.4988306366074,494.73955715937143,177.66599483255848,372.43974795986384,183.55013917648057,9.917501128847988,2.828604651162791,8.048372093023255,0.9069767441860463,0.6651162790697674,0.0,course_aligned_speed_similar,0.7719997510890142,True,3.34,7.52,2.51,3.35,,,155.0,198.0,440319740,65.66822971563485,531.7073519811945,354.11943515384087,591.0679884437105,527.5679884437105,-3.417795208673586,6.101613662243701,low,17.0,enc_geojson,10.100000381469727,0.0,6.899999618530273,0.6831682532596304,safe,False,KR65886D_NAVLNE,71.83754870604477,1821.930738831806,Busan New Port Seocon Halla South Light,breakwater_light,1821.930738831806,,0.0,0.5367665370338931,8.3,327.0,1.0,,,,,0.651,0.6356138522336388,day,15,unknown,,,-3.417795208673586,none,0.7719997510890142,review,limited_sea_room,251327.41228718346,1616304.181337737,6.43107,True,True,False,True
INT_440104800_477947700_20231222_0809,440104800,477947700,YUNG CHANG 3 HO,COSCO FOS,Cargo,inbound,2023-12-22 08:09:48+00:00,2023-12-22 08:09:51+00:00,2023-12-22 08:26:41+00:00,16.883333333333333,35.04137980238194,128.78580828523354,35.06105601223075,128.7899411518478,study_area_other,False,False,False,0.0,118.8864556079661,497.49920140443567,14.087158183050745,239.31197547110665,6.04797635291443,-216.86508671446575,1.113472485768501,12.296204933586337,0.7972350230414746,0.9907834101382488,0.0,course_aligned_speed_similar,0.8606757627782295,True,3.38,7.6,2.53,3.37,,,46.0,155.0,440331750,404.26735391532793,344.46137579083086,107.23909389037522,195.24619776671807,114.99619776671807,0.1025562595605377,6.113011890579004,medium,18.2,enc_geojson,9.699999809265137,0.0,8.500000190734863,0.8762886966880069,safe,False,KR5G3A44_NAVLNE,55.48181911895693,744.9966257723877,Busan New Port East Breakwater West Light,breakwater_light,744.9966257723877,,0.0,0.6426024241174725,9.0,316.0,1.2,,,,,0.61,0.8510006748455224,day,17,unknown,,,0.1025562595605377,none,0.8606757627782295,review,collision_risk_medium;limited_sea_room,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440104800_477947700_20231222_0850,440104800,477947700,YUNG CHANG 3 HO,COSCO FOS,Cargo,outbound,2023-12-22 08:50:51+00:00,2023-12-22 08:55:08+00:00,2023-12-22 09:15:40+00:00,24.816666666666663,35.06935358333507,128.8178852753149,35.069163162778985,128.81776828865696,study_area_other,False,False,False,0.0,34.81082831340292,136.31712926203656,142.59008334685927,161.13613967467205,108.75500616367144,-114.15805690370874,0.4042342342342342,44.827597597597595,0.4285285285285285,0.0,0.757957957957958,boarding_operation,0.778719523690357,True,13.65,4.96,3.72,2.49,,,103.0,106.0,440319740,150.68216537809144,67.86653383282825,-155.17665611763974,0.0,-123.39428333131957,-21.578533150223052,6.254860175049232,high,15.3,enc_geojson,9.699999809265137,0.0,5.600000190734864,0.5773196186443137,safe,False,KR5G3A44_NAVLNE,899.5703970663924,3230.184053728276,Busan New Port East Breakwater East Light,breakwater_light,3230.184053728276,,0.0,0.3300572803911477,9.0,316.0,1.2,,,,,0.61,0.3539631892543448,day,17,unknown,,,-21.578533150223052,none,0.778719523690357,no_go,collision_risk_high,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440335980_477809400_20231222_1220,440335980,477809400,HANKOOK51,ONE PARANA,Cargo,inbound,2023-12-22 12:20:31+00:00,2023-12-22 12:21:31+00:00,2023-12-22 12:34:01+00:00,13.5,35.04935267772669,128.78469130993835,35.057248065207474,128.78669489821004,study_area_other,False,False,False,0.0,112.96861731347688,468.4159984850776,3.994268586569452,252.03616725082588,15.48098279530361,-259.93567587127836,0.8350034554250173,26.63234277816171,0.8331029716655148,0.9899792674498964,0.0,course_aligned_speed_similar,0.8200994634492821,True,2.7,6.08,2.02,2.7,,,121.0,228.0,440154020,46.78481364640577,453.21002301677794,185.19319006501644,323.14948376795775,233.14948376795775,-6.1817743763441895,6.159017786388554,medium,17.8,enc_geojson,13.899999618530273,0.0,3.9000003814697273,0.28057557471228883,caution,False,KR5G3A44_NAVLNE,325.01310553434877,295.5183734560095,Busan New Port East Breakwater West Light,breakwater_light,295.5183734560095,,0.0,0.5574118570194185,8.0,320.0,1.0,,,,,0.66,0.9408963253087981,night,21,unknown,,,-6.1817743763441895,possible,0.8200994634492821,review,hazard_overlap_possible;collision_risk_medium;ukc_caution;limited_sea_room,684238.8799518569,1616304.181337737,2.362192837465565,True,False,False,False
INT_440313260_477809400_20231222_1221,440313260,477809400,SUNJIN NO.801,ONE PARANA,Cargo,inbound,2023-12-22 12:21:14+00:00,2023-12-22 12:22:17+00:00,2023-12-22 12:34:57+00:00,13.716666666666669,35.05270838804981,128.78523234684087,35.061878246540914,128.7895452224981,study_area_other,False,False,False,0.0,119.81788952724531,499.4311519728228,57.29621063937724,277.4604803455439,70.55387083526608,-216.26232035178583,0.6261829652996844,19.027917981072555,0.8570977917981073,1.0,0.0,course_aligned_speed_similar,0.838207106554504,True,2.74,6.17,2.06,2.75,,,131.0,186.0,440154020,56.51067746639092,736.1759452236691,468.15911227190765,560.6680797578761,470.6680797578761,1.030356144868972,6.07236892732417,low,17.3,enc_geojson,13.899999618530273,0.0,3.4000003814697273,0.2446043507035167,caution,False,KR5G3A44_NAVLNE,540.072652447936,566.7083323816803,Busan New Port East Breakwater West Light,breakwater_light,566.7083323816803,,0.0,0.5779903130069418,8.0,320.0,1.0,,,,,0.66,0.886658333523664,night,21,unknown,,,1.030356144868972,none,0.838207106554504,review,ukc_caution;limited_sea_room,684238.8799518569,1616304.181337737,2.362192837465565,True,False,False,False
INT_440155260_477698600_20231222_1244,440155260,477698600,JONGHAP65HO,COSCO DENMARK,Cargo,inbound,2023-12-22 12:44:16+00:00,2023-12-22 12:44:46+00:00,2023-12-22 13:19:52+00:00,35.6,35.06780292210581,128.8070332927763,35.06870999313267,128.80727629845407,study_area_other,False,False,False,0.0,87.97112497520541,156.09479257101194,60.18475985807679,287.66314873687685,34.85799882338195,-281.9748654482511,0.666436537440255,65.24041423260755,0.2766861391396707,0.0,0.9516728624535316,boarding_operation,0.7437257995515429,True,7.12,16.02,5.34,7.12,,,47.0,114.0,440150940,112.79064154922688,78.85525690181751,-222.60691455025827,0.0,-179.38732664916557,0.33176584406102344,6.299863733571756,high,17.6,enc_geojson,13.300000190734863,0.0,4.299999809265138,0.32330825169917166,caution,False,KR5G3A44_NAVLNE,557.4979044351202,2509.9441148862256,Busan New Port East Breakwater East Light,breakwater_light,2509.9441148862256,,0.0,0.37566694607531725,8.0,320.0,1.0,,,,,0.66,0.4980111770227549,night,21,unknown,,,0.33176584406102344,none,0.7437257995515429,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440155260_374158000_20231222_1244,440155260,374158000,JONGHAP65HO,EVER FOCUS,Cargo,outbound,2023-12-22 12:44:58+00:00,2023-12-22 12:45:02+00:00,2023-12-22 13:16:40+00:00,31.7,35.06729643187873,128.80458045792938,35.06789924569896,128.80430022240589,study_area_other,False,False,False,79.9670850988077,196.9287732212348,356.51819683053816,305.12036880922085,385.8260414584609,274.17791992918586,-18.5329149011923,0.9326315789473684,79.92210526315789,0.2,0.0,0.9052631578947368,boarding_operation,0.6634937255489025,True,17.44,6.34,4.76,3.16,,,46.0,116.0,440150940,211.9427101930415,275.22533815702764,-2.114803853793319,123.3834577550077,27.88345775500767,-0.3750028832928915,6.164815753046211,high,16.0,enc_geojson,14.5,0.0,1.5,0.10344827586206896,critical,False,KR5G3A44_RECTRC,495.9939333430894,2359.897008109921,Busan New Port East Breakwater East Light,breakwater_light,2359.897008109921,,0.0,0.39055130753593453,8.0,320.0,1.0,,,,,0.66,0.5280205983780157,night,21,unknown,,,-0.3750028832928915,none,0.6634937255489025,no_go,collision_risk_high;ukc_critical,700927.0201277259,1616304.181337737,2.3059521675212453,True,False,False,False
INT_440155330_228410800_20231222_1426,440155330,228410800,HO RAN DO HO,CMA CGM GREENLAND,Cargo,inbound,2023-12-22 14:26:51+00:00,2023-12-22 14:26:51+00:00,2023-12-22 14:40:43+00:00,13.866666666666667,34.9819541097445,128.8126397206143,34.98988305537045,128.80904248723482,study_area_other,False,False,False,0.0,123.31253438393787,425.2546164238029,22.05324630539383,305.9421019622083,26.11400855233601,-290.64918691134153,3.866051011433597,19.252858399296393,0.8082673702726473,0.5672823218997362,0.0,course_aligned_only,0.7353534276360794,True,2.77,6.24,2.08,2.78,,,0.0,85.0,440134750,1013.835372804833,729.2422208184457,424.6195067654757,917.1597808299564,808.4097808299564,6.317953737324178,6.070859805380984,low,37.0,enc_geojson,15.100000381469727,0.0,21.899999618530273,1.4503310639253562,safe,False,KR5G3E22_NAVLNE,93.6995925730055,7537.447151424166,Busan New Port East Breakwater East Light,breakwater_light,7537.447151424166,,0.0,0.4375067209902659,8.0,326.0,1.0,,,,,0.66,0.0,night,23,unknown,,,6.317953737324178,none,0.7353534276360794,review,limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,True,False,True
INT_440051510_357210000_20231222_1430,440051510,357210000,KOREA NO.601,ONE TREASURE,Cargo,inbound,2023-12-22 14:30:15+00:00,2023-12-22 14:31:28+00:00,2023-12-22 14:52:06+00:00,21.85,35.03916306543795,128.7835916022932,35.055085212307716,128.78671155553698,study_area_other,False,False,False,0.0,75.11447110763072,412.1527959947144,38.78369957099708,237.4448783191621,35.44925812081686,-299.5891894888753,0.891467750126968,16.26820721178263,0.8532249873031996,0.734128999492128,0.0,course_aligned_speed_similar,0.8754332924214209,True,4.37,9.83,3.28,4.37,,,58.0,270.0,440013330,125.22288791625843,73.35688053622103,-238.93555999556833,1.9911726962553757,-102.50882730374465,-0.37617259001875436,6.395181273187926,high,17.3,enc_geojson,10.199999809265137,0.0,7.100000190734864,0.6960784630883622,safe,False,KR65896D_RECTRC,273.42786433398095,1037.5311807417206,Busan New Port East Breakwater West Light,breakwater_light,1037.5311807417206,,0.0,0.6135429514221359,8.0,326.0,1.0,,,,,0.66,0.7924937638516558,night,23,unknown,,,-0.37617259001875436,none,0.8754332924214209,no_go,collision_risk_high,1005309.6491487338,1616304.181337737,1.6077675,True,False,False,False
INT_440018500_357210000_20231222_1433,440018500,357210000,HYOP SUNG NO.61,ONE TREASURE,Cargo,inbound,2023-12-22 14:33:16+00:00,2023-12-22 14:33:16+00:00,2023-12-22 14:54:54+00:00,21.633333333333333,35.04062519183701,128.78369809509272,35.05758180431535,128.78665200733346,study_area_other,False,False,False,0.0,70.08000202688932,412.6526711757498,5.38389095729869,251.1926135067959,4.174281973640465,-315.7250454966973,0.6409491810163797,9.155522889542206,0.9227215455690886,0.7631247375052499,0.0,course_aligned_speed_similar,0.8983889880535723,True,4.33,9.74,3.24,4.32,,,42.0,240.0,440111820,301.56769110448954,148.97469450075846,-180.23640311289847,3.8472597733280907,-109.95273994056961,0.5716769535243557,6.643545118421214,high,18.5,enc_geojson,10.199999809265137,0.0,8.300000190734863,0.8137255241118323,safe,False,KR65896D_RECTRC,192.71201190433987,882.4351052910465,Busan New Port East Breakwater West Light,breakwater_light,882.4351052910465,,0.0,0.6243050650794213,8.0,326.0,1.0,,,,,0.66,0.8235129789417908,night,23,unknown,,,0.5716769535243557,none,0.8983889880535723,no_go,collision_risk_high,1005309.6491487338,1616304.181337737,1.6077675,True,False,False,False
