event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440005000_215240000_20240722_0611,440005000,215240000,YUNG CHANG T-1,CMA CGM GEORGIA,Cargo,outbound,2024-07-22 06:11:10+00:00,2024-07-22 06:11:10+00:00,2024-07-22 06:36:46+00:00,25.6,35.06849046980395,128.81103044902113,35.06960331760048,128.80999420156243,study_area_other,False,False,False,0.0,11.0777141498049,180.09690194809446,18.42802094838943,156.24488671587022,37.4340422740859,-210.626509406899,1.036627140974967,27.924242424242426,0.5889328063241107,0.0184453227931488,0.5032938076416338,boarding_operation,0.792569901917728,True,14.08,5.12,3.84,2.56,,,7.0,141.0,440151000,357.34612416796693,455.4974639871696,143.6338464127029,255.08578816594704,143.63578787984477,,5.390020246552467,medium,16.8,enc_geojson,9.199999809265137,0.0,7.600000190734864,0.8260869943802668,safe,False,KR5G3A44_RECTRC,671.6970221759303,2765.4277240733627,Busan New Port East Breakwater East Light,breakwater_light,2765.4277240733627,,0.0,0.3604403970432093,,,,,,,,1.0,0.44691445518532746,day,15,unknown,,,,none,0.792569901917728,review,collision_risk_medium;limited_sea_room,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
INT_440008040_215240000_20240722_0651,440008040,215240000,SIN SUN DAE,CMA CGM GEORGIA,Cargo,outbound,2024-07-22 06:51:18+00:00,2024-07-22 06:51:39+00:00,2024-07-22 07:02:46+00:00,11.466666666666669,35.05317095638635,128.77941099713166,35.03685133255408,128.7811541463008,study_area_other,False,False,False,0.0,107.06547889064916,404.4492911277665,17.924233162715407,244.85444392530133,13.954611762610778,-247.90867034820872,1.8163198247535597,4.493702081051478,1.0,0.7228915662650602,0.0,course_aligned_speed_similar,0.8013706796884508,True,6.31,2.29,1.72,1.15,,,0.0,63.0,440222890,1189.3110150631478,32.47035510774435,-229.39292700307516,1269.5780006013565,1181.0780006013565,-1.9733621849949567,5.738663922868914,high,17.2,enc_geojson,9.199999809265137,0.0,8.000000190734863,0.8695652561512253,safe,False,KR5G3A44_RECTRC,22.79154353026572,617.5599607615894,Busan New Port West Breakwater Light,breakwater_light,617.5599607615894,,0.0,0.6469611275292979,,,,,,,,1.0,0.8764880078476821,day,15,unknown,,,-1.9733621849949567,none,0.8013706796884508,no_go,collision_risk_high,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
INT_440008040_538009273_20240722_0712,440008040,538009273,SIN SUN DAE,CONFIDENCE,Cargo,inbound,2024-07-22 07:12:53+00:00,2024-07-22 07:12:53+00:00,2024-07-22 07:25:46+00:00,12.883333333333333,34.98152280884598,128.81621188974248,34.99356699633742,128.81027189103256,study_area_other,True,True,False,0.0,200.7641425773624,498.1672088268855,21.04478257775124,301.07275342249096,26.497884019195254,-122.16613372851177,3.2909547738693465,9.376130653266328,0.9045226130653268,0.4949748743718593,0.0,course_aligned_only,0.7517791038525963,True,2.58,5.8,1.93,2.57,,,23.0,101.0,440103790,813.8024206911957,111.9968509821831,-15.807324113184194,734.6141056830943,687.6141056830943,3.6932990985271403,5.413674579324807,high,37.0,enc_geojson,7.599999904632568,0.0,29.40000009536743,3.8684211137222126,safe,False,KR5G3E22_NAVLNE,244.6317323972127,7664.074796892077,Busan New Port East Breakwater East Light,breakwater_light,7664.074796892077,,0.0,0.4173824356803717,,,,,,,,1.0,0.0,day,16,unknown,,,3.6932990985271403,none,0.7517791038525963,no_go,collision_risk_high,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440184720_636015779_20240722_0719,440184720,636015779,5 YONG SEONG,BIG GEORGE,Cargo,inbound,2024-07-22 07:19:02+00:00,2024-07-22 07:20:25+00:00,2024-07-22 07:33:38+00:00,14.6,35.04924440649906,128.78393893083074,35.05859928418439,128.7869464966133,study_area_other,False,False,False,0.0,148.4870376116497,499.0905213965277,10.441970443697434,237.50205931423483,7.049600612577228,-168.4328159648323,0.6717211948790895,16.552603129445234,0.8278805120910384,1.0,0.0,course_aligned_speed_similar,0.8456500039513197,True,2.92,6.57,2.19,2.92,,,39.0,164.0,440013330,116.58661347472665,60.84619812637881,-99.72898023892672,0.0,-85.65358145286189,-0.040812190131305756,6.137923327642508,high,18.3,enc_geojson,9.600000381469727,0.0,8.699999618530274,0.9062499242524337,safe,False,KR5G3A44_NAVLNE,244.2184880603553,350.32395480537156,Busan New Port East Breakwater West Light,breakwater_light,350.32395480537156,,0.0,0.6174375349252859,,,,,,,,1.0,0.9299352090389257,day,16,unknown,,,-0.040812190131305756,possible,0.8456500039513197,no_go,collision_risk_high,248820.4213496188,1616304.181337737,6.495866266003384,True,False,False,False
INT_373493000_538009273_20240722_0734,373493000,538009273,KING NO.7,CONFIDENCE,Cargo,inbound,2024-07-22 07:34:01+00:00,2024-07-22 07:35:30+00:00,2024-07-22 08:04:04+00:00,30.05,35.05013549416915,128.78424148297637,35.06366724385512,128.7949122374221,study_area_other,False,False,False,0.0,88.33216084118263,499.2958150276388,0.6333570383532764,145.41877910913104,2.3695204619710646,-145.64747654274277,0.6070859710026546,20.54204615070451,0.7122728200939351,0.5257300387992648,0.2191137431080253,course_aligned_speed_similar,0.8528804001315999,True,6.01,13.52,4.51,6.01,,,0.0,32.0,440131160,1777.1813166843929,1112.8119482967934,992.4557536252063,1656.8311899001728,1614.7811898286473,4.739617035548098,4.962656547962737,low,18.3,enc_geojson,7.599999904632568,0.0,10.700000095367432,1.4078947670572026,safe,False,KR5G3A44_NAVLNE,317.29309900450266,379.9599480056986,Busan New Port East Breakwater West Light,breakwater_light,379.9599480056986,,0.0,0.6076942534660663,,,,,,,,1.0,0.9240080103988603,day,16,unknown,,,4.739617035548098,possible,0.8528804001315999,review,hazard_overlap_possible;limited_sea_room,128484.85634651536,1616304.181337737,12.579725169934962,True,True,False,True
INT_373493000_440013330_20240722_0750,373493000,440013330,KING NO.7,PILOT.TAEJONGDAE,Other_Reserved,inbound,2024-07-22 07:50:00+00:00,2024-07-22 08:03:44+00:00,2024-07-22 08:05:34+00:00,15.566666666666666,35.06724820335225,128.80311752797903,35.06733921514367,128.801993197957,study_area_other,False,False,False,0.0,172.4408766180807,448.78272796292504,20.267059062891136,196.07827066323836,17.433804013815074,-32.61514993665138,1.4799597180261834,73.11873111782478,0.2762672037596509,0.0520308828465928,0.7630077207116482,boarding_operation,0.6704575360859348,True,3.11,7.0,2.34,3.12,,,125.0,128.0,538009273,66.89306198197171,113.48979526843425,-4.880002036804527,35.3698348513869,-4.880165148613102,,4.89107927537075,high,17.1,enc_geojson,6.0,0.0,11.100000000000001,1.8500000000000003,safe,False,KR5G3A44_NAVLNE,433.57865467982856,2303.0384550259428,Busan New Port East Breakwater East Light,breakwater_light,2303.0384550259428,,0.0,0.4083497702050324,,,,,,,,1.0,0.5393923089948114,day,17,unknown,,,,none,0.6704575360859348,no_go,collision_risk_high,760.26542216873,1616304.181337737,2125.9735537190086,True,False,False,False
INT_373493000_440151000_20240722_0752,373493000,440151000,KING NO.7,SM NINGBO,Cargo,inbound,2024-07-22 07:52:37+00:00,2024-07-22 08:03:17+00:00,2024-07-22 08:04:04+00:00,11.45,35.06693237796466,128.80519657487565,35.06709025881602,128.8050895674333,study_area_other,False,False,False,305.2179484039913,327.37384619637095,387.1646169259628,376.8857691238315,397.73862265522143,376.6114578596752,246.26794954840045,0.9707964601769912,60.283185840707965,0.1858407079646017,0.0,1.0,boarding_operation,0.4670925593745177,False,2.29,5.15,1.72,2.29,,,238.0,241.0,440013330,138.89852041283854,162.90182267071336,62.20551251360651,266.4117709162694,223.9617706301671,12.111931565666582,5.569698738107532,high,15.7,enc_geojson,0.0,0.0,15.7,,safe,False,KR5G3A44_NAVLNE,561.2428167259093,2347.2042957189706,Busan New Port East Breakwater East Light,breakwater_light,2347.2042957189706,,0.0,0.3839669084833836,,,,,,,,1.0,0.5305591408562058,day,17,unknown,,,12.111931565666582,none,0.23354627968725886,no_go,collision_risk_high,65370.259935896414,1616304.181337737,24.725374855824686,True,False,False,False
INT_440700180_352002269_20240722_0757,440700180,352002269,BARO ONE,HONOR VOYAGER,Cargo,inbound,2024-07-22 07:57:00+00:00,2024-07-22 07:58:46+00:00,2024-07-22 08:13:41+00:00,16.683333333333334,35.05141945615512,128.7814735905114,35.06247647025309,128.7807772911018,study_area_other,False,False,False,0.0,122.82009137242414,499.1508546386232,7.999856939250575,188.46615001129672,12.898896192483404,-116.24046709816704,0.7541777541245342,11.391830761043108,0.9172432144757848,0.4183076104310803,0.001596593932943,course_aligned_only,0.8299065179468985,True,3.34,7.51,2.5,3.33,,,0.0,120.0,440131160,1704.0994113197194,998.5448254253795,891.3736820642886,1546.4420759385894,1507.1420758670638,5.47917668976861,4.940140519948401,low,17.1,enc_geojson,6.099999904632568,0.0,11.000000095367433,1.8032787323510646,safe,False,KR5G3A44_NAVLNE,100.61735935284192,666.8812517765311,Busan New Port East Breakwater West Light,breakwater_light,666.8812517765311,,0.0,0.6365843520862877,,,,,,,,1.0,0.8666237496446938,day,16,unknown,,,5.47917668976861,none,0.8299065179468985,review,limited_sea_room,93518.93011206096,1616304.181337737,17.2831765654394,True,True,False,True
INT_440155260_636022027_20240722_1120,440155260,636022027,JONGHAP65HO,YM TRILLION,Cargo,inbound,2024-07-22 11:20:02+00:00,2024-07-22 11:22:02+00:00,2024-07-22 11:42:22+00:00,22.333333333333332,35.04323179611532,128.7826603304635,35.05638808816365,128.78533303989045,study_area_other,False,False,False,0.0,86.1735935952719,497.4479178725377,2.7157019666562525,250.3813706274072,0.7565783585864144,-291.9542564717918,0.6601919385796546,21.739136276391555,0.8468330134357006,0.7662188099808062,0.0,course_aligned_speed_similar,0.875779665173811,True,4.47,10.05,3.35,4.46,,,48.0,123.0,440111820,183.1423125208203,49.281241193321165,-230.05403027645636,0.0,-118.03465853319167,0.4230310325438508,6.50189984827364,high,18.3,enc_geojson,14.199999809265137,0.0,4.100000190734864,0.28873241167649305,caution,False,KR65896D_RECTRC,172.18458330371112,681.3794754330709,Busan New Port East Breakwater West Light,breakwater_light,681.3794754330709,,0.0,0.6270420555595052,,,,,,,,1.0,0.8637241049133858,night,20,unknown,,,0.4230310325438508,none,0.875779665173811,no_go,collision_risk_high,700927.0201277259,1616304.181337737,2.3059521675212453,True,False,False,False
INT_440008040_440151000_20240722_1313,440008040,440151000,SIN SUN DAE,SM NINGBO,Cargo,outbound,2024-07-22 13:13:15+00:00,2024-07-22 13:17:06+00:00,2024-07-22 13:36:05+00:00,22.833333333333332,35.06798423724581,128.80738767514106,35.06815161278695,128.80774996949998,study_area_other,False,False,False,60.668489554283155,132.56715429412017,249.11268819207,144.45859098018167,224.65837352070315,138.70901975296024,7.718490698692335,0.9512987012987012,26.853896103896105,0.6818181818181818,0.0,1.0,boarding_operation,0.7926289387349627,True,12.56,4.57,3.42,2.28,,,7.0,69.0,538009273,413.07640870865583,458.1737079130764,259.50935470172215,333.2088745610791,259.5088742749768,,5.098127117564715,medium,17.6,enc_geojson,0.0,0.0,17.6,,safe,False,KR5G3A44_RECTRC,555.4221308716012,2543.132804021303,Busan New Port East Breakwater East Light,breakwater_light,2543.132804021303,,0.0,0.3759437158837865,,,,,,,,1.0,0.4913734391957394,night,22,unknown,,,,none,0.7926289387349627,review,collision_risk_medium;limited_sea_room,65370.259935896414,1616304.181337737,24.725374855824686,True,False,False,False
INT_440008040_538009273_20240722_1313,440008040,538009273,SIN SUN DAE,CONFIDENCE,Cargo,outbound,2024-07-22 13:13:15+00:00,2024-07-22 13:36:55+00:00,2024-07-22 13:37:37+00:00,24.366666666666667,35.067379226424755,128.80277899373723,35.06760076436512,128.80447810612492,study_area_other,False,False,False,138.0166711633283,360.6616550696152,496.2344502542793,200.9050515878908,401.470101196607,235.93068891103533,87.26667116332831,1.860975609756098,94.75528455284554,0.3658536585365853,0.0,0.8211382113821138,boarding_operation,0.6145121517735477,True,13.4,4.87,3.66,2.44,,,65.0,79.0,636023397,332.8076742162803,284.3961251940362,135.73210744632917,186.4816406954028,135.7316406954028,,5.168785335330503,medium,16.0,enc_geojson,7.599999904632568,0.0,8.400000095367432,1.1052631843123082,safe,False,KR5G3A44_RECTRC,404.7223154849525,2305.575435319536,Busan New Port East Breakwater East Light,breakwater_light,2305.575435319536,,0.0,0.4117744520487503,,,,,,,,1.0,0.5388849129360928,night,22,unknown,,,,none,0.6145121517735477,review,collision_risk_medium;limited_sea_room,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
