event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_373493000_308234000_20231029_0802,373493000,308234000,KING NO.7,MYRIAD,Cargo,inbound,2023-10-29 08:02:07+00:00,2023-10-29 08:14:57+00:00,2023-10-29 08:14:57+00:00,12.833333333333334,35.0652344313492,128.7941531874111,35.06530998019697,128.7937343665456,study_area_other,False,False,False,56.022924584246354,103.96112818882573,175.24512494593213,95.9199916770181,157.10893189885527,133.15050037755074,6.272924584246354,0.7032258064516129,26.374193548387105,0.7096774193548387,0.0,0.4193548387096774,course_aligned_only,0.7030358868265132,True,2.57,5.78,1.92,2.56,,,41.0,83.0,440152720,49.954105495642416,86.60561225101019,-17.44308912252609,21.806839541389408,-17.443160458610592,,4.7221549138309165,high,16.5,enc_geojson,6.599999904632568,0.0,9.900000095367432,1.5000000361240278,safe,False,KR5G3A44_NAVLNE,225.29455946725326,1624.902650841131,Busan New Port West Breakwater Light,breakwater_light,1624.902650841131,,0.0,0.5491436169308445,6.0,26.0,1.0,,,,,0.72,0.6750194698317737,day,17,unknown,,,,none,0.7030358868265132,no_go,collision_risk_high,83095.12568745002,1616304.181337737,19.451251417769377,True,False,False,False
INT_373493000_440152720_20231029_0802,373493000,440152720,KING NO.7,SAM SUNG HO,Tanker,inbound,2023-10-29 08:02:07+00:00,2023-10-29 08:14:20+00:00,2023-10-29 08:17:47+00:00,15.666666666666666,35.0655890401309,128.79443377410732,35.06562927943926,128.7940669478455,study_area_other,False,False,False,52.6186410031771,115.75822617903276,215.0384272186172,80.93031777917632,142.85457951292986,77.98592023335051,21.118641003177103,0.7501355013550136,68.97100271002711,0.3523035230352303,0.0,0.7100271002710027,boarding_operation,0.6595314953137817,True,3.13,7.05,2.35,3.14,,,24.0,57.0,308234000,59.95874708714837,90.4840142629436,-13.564687110592672,25.685233867288815,-13.564766132711185,,4.899095227068468,high,16.5,enc_geojson,0.0,0.0,16.5,,safe,False,KR5G3A44_NAVLNE,202.25721273719824,1665.6535414741898,Busan New Port West Breakwater Light,breakwater_light,1665.6535414741898,,0.0,0.5454234480560086,6.0,26.0,1.0,,,,,0.72,0.6668692917051621,day,17,unknown,,,,none,0.6595314953137817,no_go,collision_risk_high,760.26542216873,1616304.181337737,2125.9735537190086,True,False,False,False
INT_441925000_431655000_20231029_1121,441925000,431655000,601.BAEK RYONG HO,ONE COLUMBA,Cargo,inbound,2023-10-29 11:21:44+00:00,2023-10-29 11:21:44+00:00,2023-10-29 11:34:25+00:00,12.683333333333334,35.04671534494262,128.7845016268654,35.06083312481815,128.78666109858452,study_area_other,False,False,False,0.0,93.55606931649254,427.9308622144604,48.92663979238992,269.34913420183335,32.367207875175545,-282.90560869049494,0.7938271604938273,16.53456790123457,0.7716049382716049,1.0,0.0,course_aligned_speed_similar,0.8178828875171467,True,2.54,5.71,1.9,2.53,,,14.0,18.0,440154020,288.9693358399982,181.71698336059333,-111.84124980979172,10.192668421966601,-88.3073315780334,0.23862782376813965,6.524459376298717,high,17.9,enc_geojson,14.600000381469727,4.5,3.299999618530272,0.22602736522655306,caution,False,KR5G3A44_NAVLNE,179.6622480334974,300.74118716124315,Busan New Port East Breakwater West Light,breakwater_light,300.74118716124315,,0.0,0.6260450335955337,6.4,36.0,1.0,,,,,0.708,0.9398517625677514,night,20,unknown,,,0.23862782376813965,possible,0.8178828875171467,no_go,collision_risk_high,832496.9204600664,1616304.181337737,1.9415137060741459,True,False,False,False
INT_441925000_431655000_20231029_1212,441925000,431655000,601.BAEK RYONG HO,ONE COLUMBA,Cargo,outbound,2023-10-29 12:12:44+00:00,2023-10-29 12:12:44+00:00,2023-10-29 12:35:44+00:00,23.0,35.070073348407774,128.82141578875363,35.06992844412549,128.82170652649214,study_area_other,False,False,False,0.0,37.62097577115155,57.82241937637099,206.8961091272962,217.95440946650993,179.93859428400717,-135.33422228166336,0.448611111111111,98.4347222222222,0.0555555555555555,0.0,1.0,boarding_operation,0.6978385416666667,True,12.65,4.6,3.45,2.3,,,6.0,8.0,256587000,405.6123764915481,567.6586757186583,252.3858591529878,358.38615293633313,252.38615293633313,,5.966064729275258,medium,17.0,enc_geojson,14.600000381469727,4.5,2.3999996185302734,0.1643835312207488,caution,False,KR5G3A44_NAVLNE,989.0356837524466,3511.358651482061,Busan New Port East Breakwater East Light,breakwater_light,3511.358651482061,,0.19999999999999996,0.31812857549967377,6.6,42.0,1.1,,,,,0.692,0.2977282697035878,night,21,unknown,,,,none,0.6978385416666667,review,collision_risk_medium;ukc_caution;limited_sea_room,832496.9204600664,3591787.0696394155,4.314474902386991,True,False,False,False
INT_373493000_441261000_20231029_1335,373493000,441261000,KING NO.7,DONGJIN FIDES,Cargo,inbound,2023-10-29 13:35:00+00:00,2023-10-29 13:48:21+00:00,2023-10-29 13:48:54+00:00,13.9,35.06713636020534,128.7967958497863,35.06646928730315,128.79643481532273,study_area_other,False,False,False,283.2035185329087,320.3463866641277,484.5102218307232,379.3958872676608,405.808114976051,367.81632754770897,229.70351853290867,2.833333333333333,33.915555555555564,0.6222222222222222,0.0,0.6444444444444445,boarding_operation,0.5304911604851932,False,2.78,6.26,2.08,2.78,,,31.0,59.0,441772000,167.21744449199278,96.332065084808,-91.6534933457863,44.89272686405181,-17.35727313594819,45.62625331528842,4.704916134425732,high,16.0,enc_geojson,6.199999809265137,0.0,9.800000190734863,1.5806452406804867,safe,False,KR5G3A44_NAVLNE,154.07841626452702,1936.6309201268075,Busan New Port West Breakwater Light,breakwater_light,1936.6309201268075,,0.0,0.5066843911435952,5.9,50.0,1.1,,,,,0.713,0.6126738159746385,night,22,unknown,,,45.62625331528842,none,0.2652455802425966,no_go,collision_risk_high,106185.83169133501,1616304.181337737,15.221467455621303,True,False,False,False
INT_373493000_308234000_20231029_1339,373493000,308234000,KING NO.7,MYRIAD,Cargo,inbound,2023-10-29 13:39:01+00:00,2023-10-29 13:40:01+00:00,2023-10-29 13:49:40+00:00,10.65,35.06565788389151,128.7942732337657,35.067020713385375,128.79428556728706,study_area_other,False,False,False,0.0,36.176431930795985,194.56899504283092,20.220904037475137,91.2519751777499,9.142953735345378,-117.734622057959,1.2293286219081272,49.95724381625441,0.5653710247349824,0.0,0.5512367491166078,boarding_operation,0.6691081173930113,True,2.13,4.79,1.6,2.13,,,63.0,118.0,440149350,111.04001563773869,204.47627146444,89.49470108623743,146.6264225504562,98.97642269350735,-0.20006362232654182,5.590255856093137,high,16.5,enc_geojson,6.599999904632568,0.0,9.900000095367432,1.5000000361240278,safe,False,KR5G3A44_NAVLNE,187.89274847949292,1656.3164405808077,Busan New Port West Breakwater Light,breakwater_light,1656.3164405808077,,0.0,0.5488948934392663,5.9,50.0,1.1,,,,,0.713,0.6687367118838385,night,22,unknown,,,-0.20006362232654182,none,0.6691081173930113,no_go,collision_risk_high,83095.12568745002,1616304.181337737,19.451251417769377,True,False,False,False
INT_440335980_477222700_20231029_1650,440335980,477222700,HANKOOK51,OOCL FRANCE,Cargo,inbound,2023-10-29 16:50:19+00:00,2023-10-29 16:50:19+00:00,2023-10-29 17:04:40+00:00,14.35,35.06773154170811,128.80701918455452,35.06867317521269,128.80690218215804,study_area_other,False,False,False,1.8079705002938056,134.01714566915007,205.1508453517667,210.62050110035725,291.50210789635554,197.55537137105705,-104.6920294997062,0.2239999999999999,19.00266666666667,0.7066666666666667,0.0,0.98,boarding_operation,0.7956011436257495,True,2.87,6.46,2.15,2.87,,,2.0,6.0,477182200,618.302672948019,493.87648995905477,-58.25763200747383,135.85335892777482,-47.14664107222518,-34.12763977391839,6.850341377395882,high,17.8,enc_geojson,11.5,0.0,6.300000000000001,0.5478260869565218,safe,False,KR5G3A44_NAVLNE,564.0845534195468,2502.3593223196394,Busan New Port East Breakwater East Light,breakwater_light,2502.3593223196394,,0.4,0.3747887262107271,4.6,84.0,1.1,,,,,0.752,0.4995281355360721,night,1,unknown,,,-34.12763977391839,none,0.7956011436257495,no_go,collision_risk_high,841670.3710085487,5387680.604459123,6.401176505718295,True,False,False,False
INT_440313250_477222700_20231029_1657,440313250,477222700,DAEJIN 11HO,OOCL FRANCE,Cargo,outbound,2023-10-29 16:57:48+00:00,2023-10-29 16:57:48+00:00,2023-10-29 17:16:53+00:00,19.083333333333332,35.0681407575746,128.80870623796108,35.06871400925667,128.80757890572897,study_area_other,False,False,False,0.0,0.6184939340390256,16.69933621905369,15.30222740534658,101.7853566440136,11.55773576362405,-302.08919762760917,0.4925925925925926,12.359259259259254,0.8148148148148148,0.0,0.9629629629629628,boarding_operation,0.8576795267489713,True,10.5,3.82,2.86,1.9,,,4.0,23.0,477182200,462.6991506531248,489.2023115716676,-62.931810394860975,122.9952200959886,-60.0047799040114,8.85655301252824,6.6217160373025505,high,16.2,enc_geojson,11.5,0.0,4.699999999999999,0.40869565217391296,caution,False,KR5G3A44_NAVLNE,600.2182311345517,2618.246512363497,Busan New Port East Breakwater East Light,breakwater_light,2618.246512363497,,0.0,0.3699709025153931,4.6,84.0,1.1,,,,,0.752,0.47635069752730064,night,1,unknown,,,8.85655301252824,none,0.8576795267489713,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440155330_255806127_20231029_1659,440155330,255806127,HO RAN DO HO,AS SOPHIA,Cargo,inbound,2023-10-29 16:59:41+00:00,2023-10-29 16:59:41+00:00,2023-10-29 17:14:31+00:00,14.833333333333334,34.996062343044144,128.8063169924347,35.01534212794442,128.7953180903441,study_area_other,False,False,False,0.0,305.1382226567307,484.8275255886834,26.84501009831246,391.8564484883914,25.82443607185604,-147.03358380431305,3.302173913043478,12.245652173913042,0.9347826086956522,0.2608695652173913,0.0,course_aligned_only,0.750800422705314,True,2.97,6.68,2.22,2.96,,,6.0,19.0,440309000,51.502635778777666,17.254307088402083,-136.20342527001162,0.0,-117.46834543110636,1.3912853340863263,5.779336628199995,high,27.5,enc_geojson,7.0,0.0,20.5,2.9285714285714284,safe,False,KR5G3E22_RECTRC,53.530073178209854,5882.501722196326,Busan New Port East Breakwater East Light,breakwater_light,5882.501722196326,,0.0,0.44286265690957205,4.6,84.0,1.1,,,,,0.752,0.0,night,1,unknown,,,1.3912853340863263,none,0.750800422705314,no_go,collision_risk_high,192422.55003237483,1616304.181337737,8.399764897959184,True,False,False,False
INT_440155330_440309000_20231029_1700,440155330,440309000,HO RAN DO HO,PATTERN POS,Cargo,inbound,2023-10-29 17:00:22+00:00,2023-10-29 17:03:17+00:00,2023-10-29 17:12:37+00:00,12.25,34.99335928580683,128.8081031070268,35.00639858312151,128.800116421079,study_area_other,False,False,False,0.0,342.6842766352848,499.32426477786953,18.8283739789978,380.9971852135664,16.08313423226112,-45.506773385911345,2.6647058823529415,8.780392156862744,0.9411764705882352,0.3431372549019608,0.0,course_aligned_only,0.7486876361655772,True,2.45,5.51,1.84,2.45,,,5.0,14.0,255806127,66.89949872545317,97.65818756573728,-55.799544792676414,0.0,-54.62003241351117,0.4068760528461394,5.880093020564398,high,29.5,enc_geojson,0.0,0.0,29.5,,safe,False,KR5G3E22_RECTRC,3.4704239886704165,6209.624900624962,Busan New Port East Breakwater East Light,breakwater_light,6209.624900624962,,0.0,0.44953727680151057,4.0,86.0,1.1,,,,,0.77,0.0,night,2,unknown,,,0.4068760528461394,none,0.7486876361655772,no_go,collision_risk_high,2513.2741228718346,1616304.181337737,643.1070000000001,True,False,False,False
INT_440200060_255806127_20231029_1718,440200060,255806127,META NO1,AS SOPHIA,Cargo,inbound,2023-10-29 17:18:05+00:00,2023-10-29 17:20:34+00:00,2023-10-29 17:33:25+00:00,15.333333333333334,35.04951738349056,128.7839932810905,35.06105564638018,128.78903169460244,study_area_other,False,False,False,0.0,164.00128848299252,483.23025405109104,25.67185717224303,253.49404641377672,21.812922331115693,-151.04509754505338,0.3946280991735537,15.45206611570248,0.7851239669421488,0.9917355371900828,0.0,course_aligned_speed_similar,0.8538683999081728,True,3.07,6.9,2.3,3.06,,,23.0,34.0,440309000,99.77556410968137,150.09829200682515,-3.359440351588546,69.82557892917316,15.575578929173162,7.841384265792035,5.549501571867154,high,18.3,enc_geojson,7.0,0.0,11.3,1.6142857142857143,safe,False,KR5G3A44_NAVLNE,262.7519048264895,359.5690403066917,Busan New Port East Breakwater West Light,breakwater_light,359.5690403066917,,0.0,0.6149664126898015,4.0,86.0,1.1,,,,,0.77,0.9280861919386616,night,2,unknown,,,7.841384265792035,possible,0.8538683999081728,no_go,collision_risk_high,192422.55003237483,1616304.181337737,8.399764897959184,True,False,False,False
