event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440008040_413218000_20240608_0144,440008040,413218000,SIN SUN DAE,HUA HANG HAN YA 2,Cargo,outbound,2024-06-08 01:44:12+00:00,2024-06-08 01:44:12+00:00,2024-06-08 02:04:52+00:00,20.666666666666668,35.05937630531278,128.78233347880655,35.03562219900105,128.78346100956227,study_area_other,False,False,False,0.0,209.0728064954442,499.71751513907253,9.506524075750722,293.3148978742623,2.0398430781820664,-133.3311174030393,1.6841000807102502,8.932122679580306,0.9342211460855528,0.7070217917675545,0.0,course_aligned_speed_similar,0.8754628284458793,True,11.37,4.13,3.1,2.07,,,147.0,214.0,440300150,524.8767577709987,563.4028019752961,458.49581018788945,588.9302646241974,551.4302646241974,-1.04430268105356,5.44931036830167,low,18.4,enc_geojson,4.599999904632568,0.0,13.80000009536743,3.000000082928203,safe,False,KR65886D_RECTRC,467.5295654759995,383.08420124357934,Busan New Port West Breakwater Light,breakwater_light,383.08420124357934,,0.0,0.5876627246032001,,,,,,,,1.0,0.9233831597512842,day,10,unknown,,,-1.04430268105356,possible,0.8754628284458793,review,hazard_overlap_possible;limited_sea_room,98174.77042468103,1616304.181337737,16.463539200000003,True,True,False,True
INT_440155330_563141200_20240608_0251,440155330,563141200,HO RAN DO HO,YM TRUST,Cargo,inbound,2024-06-08 02:51:21+00:00,2024-06-08 02:51:21+00:00,2024-06-08 03:05:25+00:00,14.066666666666666,34.97827695769027,128.81406521267584,34.98798659461318,128.8080790661418,study_area_other,True,True,False,0.0,192.9191532906161,488.4132530933739,32.00300590683047,374.4586974353663,29.07332974692118,-262.89260481812823,3.3896183206106874,11.088396946564885,0.8465648854961833,0.3938931297709924,0.0,course_aligned_only,0.7444950805767601,True,2.81,6.33,2.11,2.82,,,0.0,9.0,440403700,1442.778915457158,852.7763328839208,512.9424082371916,1194.849587815696,1081.599587815696,-10.253870500876207,5.893235057473234,low,37.0,enc_geojson,11.5,0.0,25.5,2.217391304347826,safe,False,KR5G3E22_NAVLNE,126.52495589750058,7965.199325308853,Busan New Port East Breakwater East Light,breakwater_light,7965.199325308853,,0.09999999999999998,0.43313000588033324,,,,,,,,1.0,0.0,day,11,unknown,,,-10.253870500876207,none,0.7444950805767601,review,limited_sea_room,696736.1355278371,2693840.3022295614,3.8663708753798844,True,True,False,True
INT_440412320_563141200_20240608_0315,440412320,563141200,,YM TRUST,Cargo,inbound,2024-06-08 03:15:04+00:00,2024-06-08 03:16:28+00:00,2024-06-08 03:29:58+00:00,14.9,35.047173654528336,128.78479617298603,35.05502174923848,128.7855298787218,study_area_other,False,False,False,0.0,104.81897393890031,471.26085624976577,0.9389573037846132,270.12245371721673,2.990349999052555,-288.9755845659969,0.7418755803156918,37.341813679975246,0.7121634168987929,1.0,0.0,course_aligned_speed_similar,0.8112173131813336,True,2.98,6.7,2.24,2.98,,,19.0,107.0,440505000,557.9550702885997,470.76455307959367,143.07636205057946,545.5055131610925,436.7555131610925,0.9754244908621158,6.120772789549674,medium,18.2,enc_geojson,11.5,,6.699999999999999,0.5826086956521739,safe,False,KR5G3A44_NAVLNE,231.20870981286762,255.86114372572456,Busan New Port East Breakwater West Light,breakwater_light,255.86114372572456,,0.0,0.5765286480706635,,,,,,,,1.0,0.9488277712548551,day,12,unknown,,,0.9754244908621158,possible,0.8112173131813336,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,696736.1355278371,1616304.181337737,2.319822525227931,True,False,False,False
INT_440313250_563141200_20240608_0315,440313250,563141200,DAEJIN 11HO,YM TRUST,Cargo,inbound,2024-06-08 03:15:10+00:00,2024-06-08 03:18:10+00:00,2024-06-08 03:29:40+00:00,14.5,35.0471138499902,128.78427878524775,35.05854696935495,128.7862060036385,study_area_other,False,False,False,0.0,101.78216090802306,497.16400488960414,24.884499097529975,255.48707151982467,31.421480765448365,-257.629228639606,0.7485910652920963,18.048865979381443,0.8206185567010309,1.0,0.0,course_aligned_speed_similar,0.840729209621993,True,2.9,6.52,2.17,2.91,,,7.0,94.0,440505000,677.8902479566505,480.20354638547684,152.51535535646263,455.1104614872363,346.3604614872363,-0.7701010127633896,6.420358997261247,medium,17.9,enc_geojson,11.5,0.0,6.399999999999999,0.5565217391304347,safe,False,KR5G3A44_RECTRC,176.35028753951545,302.6163764134955,Busan New Port East Breakwater West Light,breakwater_light,302.6163764134955,,0.0,0.6264866283280646,,,,,,,,1.0,0.9394767247173009,day,12,unknown,,,-0.7701010127633896,possible,0.840729209621993,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,696736.1355278371,1616304.181337737,2.319822525227931,True,False,False,False
INT_440008040_636018380_20240608_0347,440008040,636018380,SIN SUN DAE,BEETHOVEN,Cargo,outbound,2024-06-08 03:47:02+00:00,2024-06-08 03:47:32+00:00,2024-06-08 04:01:57+00:00,14.916666666666666,35.05794863041114,128.781642565924,35.03795104363763,128.78150708977788,study_area_other,False,False,False,0.0,151.43030611403285,484.1004730116221,22.229940649971628,266.60376282953695,21.245270845344972,-177.070892834504,2.9591314031180405,5.90295100222717,0.989977728285078,0.6007795100222717,0.0,course_aligned_speed_similar,0.8010648199703044,True,8.2,2.98,2.24,1.5,,,57.0,64.0,440300150,555.16452393274,602.2988243143833,434.446629328349,580.5267816917941,522.2767816917941,-0.880270925669405,5.642525431766743,low,17.8,enc_geojson,10.100000381469727,0.0,7.699999618530274,0.7623761710600836,safe,False,KR5G3A44_RECTRC,430.2481112167436,320.6435940957399,Busan New Port West Breakwater Light,breakwater_light,320.6435940957399,,0.0,0.5926335851711009,,,,,,,,1.0,0.935871281180852,day,12,unknown,,,-0.880270925669405,possible,0.8010648199703044,review,hazard_overlap_possible;limited_sea_room,274455.8174029115,1616304.181337737,5.889123417504179,True,True,False,True
INT_440008040_255805575_20240608_0404,440008040,255805575,SIN SUN DAE,NORTHERN VIGOUR,Cargo,inbound,2024-06-08 04:04:11+00:00,2024-06-08 04:04:11+00:00,2024-06-08 04:16:10+00:00,11.983333333333333,34.99577991381013,128.80608833353466,35.008194272329256,128.7987911651688,study_area_other,False,False,False,0.0,231.58382755138348,496.2815608119606,23.10839890557448,371.37583118135456,13.28637620327386,-194.71764958025688,5.256053268765133,21.45544794188862,0.8135593220338984,0.3704600484261501,0.0,course_aligned_only,0.6713836259079904,True,2.4,5.39,1.8,2.39,,,14.0,63.0,219031000,266.20315983590837,168.99478594608667,-274.58120325274444,98.82131905780818,-48.17868094219182,-26.084891772483967,6.3118852128323635,high,27.5,enc_geojson,7.699999809265137,0.0,19.800000190734863,2.5714286598955787,safe,False,KR5G3E22_NAVLNE,90.03315601334846,5909.362008554717,Busan New Port East Breakwater East Light,breakwater_light,5909.362008554717,,0.0,0.4379955791982202,,,,,,,,1.0,0.0,day,13,unknown,,,-26.084891772483967,none,0.6713836259079904,no_go,collision_risk_high,309660.5046790387,1616304.181337737,5.219600681762845,True,False,False,False
INT_440008040_219031000_20240608_0405,440008040,219031000,SIN SUN DAE,MAERSK ESSEX,Cargo,inbound,2024-06-08 04:05:01+00:00,2024-06-08 04:07:35+00:00,2024-06-08 04:36:07+00:00,31.1,34.988424185748144,128.80992213113237,35.03037755393936,128.7900324785346,study_area_other,False,False,False,0.0,235.8451334188996,458.789143498324,41.924435182626645,450.52336630894473,31.661427469280824,-284.9007310819474,6.027179487179487,7.9095238095238125,0.9765567765567764,0.2542124542124542,0.0,course_aligned_only,0.7603082519332519,True,6.22,14.0,4.66,6.22,,,11.0,63.0,255805575,372.9610583150958,110.29745424818653,-333.2785349506446,54.71134513863052,-92.28865486136948,-7.932815332687075,6.478149992335761,high,37.0,enc_geojson,14.5,0.0,22.5,1.5517241379310345,safe,False,KR5G3E22_NAVLNE,56.984515767078015,6781.051848340173,Busan New Port East Breakwater East Light,breakwater_light,6781.051848340173,,0.0,0.4424020645643896,,,,,,,,1.0,0.0,day,13,unknown,,,-7.932815332687075,none,0.7603082519332519,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440184720_255805575_20240608_0420,440184720,255805575,5 YONG SEONG,NORTHERN VIGOUR,Cargo,inbound,2024-06-08 04:20:26+00:00,2024-06-08 04:27:58+00:00,2024-06-08 04:35:54+00:00,15.466666666666669,35.060787680123596,128.78530267139334,35.06375467212823,128.78945138536514,study_area_other,False,False,False,0.0,170.5354661941944,499.6206315654798,11.625267607460934,275.86509785219704,23.514502669881807,-169.10254088328466,1.2397913561847989,17.779831097863884,0.6701440635866865,0.9545454545454546,0.0,course_aligned_speed_similar,0.8205791452779156,True,3.09,6.96,2.32,3.1,,,100.0,195.0,440205130,550.9078110717879,577.3822637621213,369.37823797859056,470.5884793234375,400.0884793234375,-1.413310056649845,5.96336333552957,low,18.6,enc_geojson,7.699999809265137,0.0,10.900000190734865,1.4155844754202827,safe,False,KR65886D_RECTRC,269.13915660258505,687.3229540074113,Busan New Port West Breakwater Light,breakwater_light,687.3229540074113,,0.0,0.6141147791196553,,,,,,,,1.0,0.8625354091985178,day,13,unknown,,,-1.413310056649845,none,0.8205791452779156,review,limited_sea_room,309660.5046790387,1616304.181337737,5.219600681762845,True,True,False,True
INT_440075240_219031000_20240608_0427,440075240,219031000,SUN JIN 100,MAERSK ESSEX,Cargo,inbound,2024-06-08 04:27:31+00:00,2024-06-08 04:30:04+00:00,2024-06-08 04:40:50+00:00,13.316666666666666,35.04763960860615,128.78387313046403,35.062493544221724,128.7875354185779,study_area_other,False,False,False,0.0,111.45580254498834,498.4416064350521,28.881116479178996,263.24276139570946,36.88444219706308,-261.5433456244565,0.7285320739866195,7.538292011019282,0.9807162534435262,0.9976387249114522,0.0,course_aligned_speed_similar,0.8587547772093226,True,2.66,5.99,2.0,2.67,,,94.0,218.0,440111820,156.0746112771682,3.67888945523092,-299.50770573539666,7.844216132892825,-97.45578358100488,0.5690157750555012,6.2572129949903434,high,18.5,enc_geojson,14.5,0.0,4.0,0.27586206896551724,caution,False,KR5G3A44_NAVLNE,160.76012809792098,326.8672691613565,Busan New Port East Breakwater West Light,breakwater_light,326.8672691613565,,0.0,0.6285653162536106,,,,,,,,1.0,0.9346265461677287,day,13,unknown,,,0.5690157750555012,possible,0.8587547772093226,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440008040_440300150_20240608_0434,440008040,440300150,SIN SUN DAE,GYONG NAM,Fishing_Special,outbound,2024-06-08 04:34:20+00:00,2024-06-08 04:34:55+00:00,2024-06-08 04:49:58+00:00,15.633333333333333,35.06090923733382,128.7788816666665,35.059910435911185,128.77867787297424,study_area_other,False,False,False,314.8621710618855,414.77431907973073,488.69909136572016,344.01649204882955,443.7681113976285,344.38839750399865,293.8621710618855,15.393333333333336,8.273333333333332,1.0,0.0,0.0,course_aligned_only,0.4707234381036094,False,8.6,3.13,2.34,1.56,,,77.0,203.0,219031000,559.7173575865048,726.2983098508668,440.2001199934532,538.9622026413183,441.4622026413183,0.1542818993180087,5.873335323212797,low,8.1,enc_geojson,14.0,0.0,-5.9,-0.42142857142857143,critical,False,KR65886D_NAVLNE,294.55903010650735,259.4884534015557,Busan New Port West Breakwater Light,breakwater_light,259.4884534015557,,0.0,0.5674773870855397,,,,,,,,1.0,0.9481023093196889,day,13,unknown,,,0.1542818993180087,possible,0.2353617190518047,no_go,ukc_critical,307.8760800517997,1616304.181337737,5249.85306122449,True,False,False,False
INT_440008040_440022000_20240608_0612,440008040,440022000,SIN SUN DAE,SM QINGDAO,Cargo,outbound,2024-06-08 06:12:45+00:00,2024-06-08 06:14:21+00:00,2024-06-08 06:24:54+00:00,12.15,35.043535108653764,128.77689496086572,35.03189325812792,128.78051442721275,study_area_other,False,False,False,0.0,184.9368522299495,495.343153247674,16.70107120391681,251.72883698558172,23.74021247711601,-98.0755423200589,1.9379329926178304,21.831402612152186,0.8648495173197047,0.845542305508234,0.0,course_aligned_speed_similar,0.7821871648053504,True,6.68,2.43,1.82,1.22,,,38.0,155.0,440215630,145.647583957834,127.03068588172775,5.214931084552845,151.4302578507307,98.93025785073068,-0.2644924831719113,5.90276095638981,high,17.2,enc_geojson,0.0,0.0,17.2,,safe,False,KR65896D_RECTRC,737.0491560097739,1078.2842000150072,Busan New Port East Breakwater West Light,breakwater_light,1078.2842000150072,,0.0,0.5517267791986968,,,,,,,,1.0,0.7843431599969986,day,15,unknown,,,-0.2644924831719113,none,0.7821871648053504,no_go,collision_risk_high,44334.15552745916,1616304.181337737,36.45731292517007,True,False,False,False
