event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440155330_538005112_20240101_0111,440155330,538005112,HO RAN DO HO,BALLENITA,Cargo,outbound,2024-01-01 01:11:43+00:00,2024-01-01 01:11:52+00:00,2024-01-01 01:21:58+00:00,10.25,35.06511312170541,128.78428485191887,35.047634143358884,128.78145567040366,study_area_other,False,False,False,0.0,157.2913364802926,483.97619891495054,8.002665994057073,265.25578105451314,3.8131879138411584,-193.7580725075502,1.6268783068783068,7.405114638447972,0.98342151675485,0.255026455026455,0.0,course_aligned_only,0.746717862041936,True,5.64,2.05,1.54,1.02,,,76.0,359.0,440044970,677.6322867296403,505.94205543278713,332.66785355217417,391.89462785553155,333.89462785553155,-0.07840430311660193,5.948380391489965,low,17.8,enc_geojson,10.100000381469727,0.0,7.699999618530274,0.7623761710600836,safe,False,KR65886D_RECTRC,216.41479592210186,848.1235546599783,Busan New Port Seocon Halla South Light,breakwater_light,848.1235546599783,,0.0,0.6211446938770532,,,,,,,,1.0,0.8303752890680043,day,10,unknown,,,-0.07840430311660193,none,0.746717862041936,review,limited_sea_room,271835.7291298176,1616304.181337737,5.945885724852071,True,True,False,True
INT_440139260_538090562_20240101_0125,440139260,538090562,KOREA 401,CALIDRIS,Cargo,inbound,2024-01-01 01:25:19+00:00,2024-01-01 01:26:55+00:00,2024-01-01 01:39:28+00:00,14.15,35.050068338808856,128.78460356141994,35.06279835682427,128.79132133092986,study_area_other,False,False,False,0.0,160.68994407431268,499.6741493621575,9.125343502666484,270.0873968663176,7.783720877487386,-193.65654835569092,0.6585695756901983,23.323383361126552,0.6703724291272929,1.0,0.0,course_aligned_speed_similar,0.8161538483313775,True,2.83,6.37,2.12,2.83,,,49.0,198.0,440013330,381.09373250058496,130.59440670619873,-40.55164208451134,79.76608680684663,22.01608680684666,0.18378235220522893,5.7973301909912145,high,17.4,enc_geojson,10.0,0.0,7.399999999999999,0.7399999999999999,safe,False,KR5G3A44_RECTRC,350.4642965761663,350.21818654256543,Busan New Port East Breakwater West Light,breakwater_light,350.21818654256543,,0.0,0.6032714271231778,,,,,,,,1.0,0.929956362691487,day,10,unknown,,,0.18378235220522893,possible,0.8161538483313775,no_go,collision_risk_high,285061.83420143067,1616304.181337737,5.67001256364478,True,False,False,False
INT_440702880_357926000_20240101_0129,440702880,357926000,KOREA NO.501,MSC BERYL,Cargo,inbound,2024-01-01 01:29:58+00:00,2024-01-01 01:29:58+00:00,2024-01-01 01:46:25+00:00,16.45,35.06625648553377,128.79872176048968,35.06637278157247,128.7987209388076,study_area_other,False,False,False,0.0,0.0,0.0,79.07069435887057,99.90117354508476,75.05365099206058,-228.05501894769503,0.9857142857142858,56.41428571428571,0.1038961038961039,0.0,0.922077922077922,boarding_operation,0.6911275252525253,True,3.29,7.4,2.47,3.29,,,68.0,223.0,440197000,232.71240530934529,229.38344136082372,-69.08317118292945,45.21798923380595,-57.53201076619405,-0.22316983054863024,6.207879462107579,high,16.0,enc_geojson,12.100000381469727,3.5,3.8999996185302734,0.3223140078989452,caution,False,KR5G3A44_NAVLNE,331.8741132634505,2049.05577757479,Busan New Port West Breakwater Light,breakwater_light,2049.05577757479,,0.0,0.4642408219690749,,,,,,,,1.0,0.5901888444850419,day,10,unknown,,,-0.22316983054863024,none,0.6911275252525253,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440702880_538005895_20240101_0129,440702880,538005895,KOREA NO.501,HEUNG-A JANICE,Cargo,outbound,2024-01-01 01:29:58+00:00,2024-01-01 01:31:51+00:00,2024-01-01 01:46:25+00:00,16.45,35.065657182257056,128.79692888870613,35.06575577007631,128.79692555893746,study_area_other,False,False,False,342.97268034744263,354.39083369173835,371.7640360649007,434.4739369754738,444.6026588893829,429.61387030829457,293.47268034744263,1.0444444444444445,63.66944444444445,0.0,0.0,1.0,boarding_operation,0.4683892312977071,False,9.05,3.29,2.47,1.64,,,68.0,298.0,357926000,138.65907540128904,350.4455267415307,-34.7211152460942,94.2789200180145,-34.7210799819855,,5.54427904642011,high,16.4,enc_geojson,8.0,3.5,8.399999999999999,1.0499999999999998,safe,False,KR5G3A44_NAVLNE,310.14097226093946,1872.94134245052,Busan New Port West Breakwater Light,breakwater_light,1872.94134245052,,0.0,0.4964909799567881,,,,,,,,1.0,0.6254117315098959,day,10,unknown,,,,none,0.23419461564885355,no_go,collision_risk_high,124916.00709203735,1616304.181337737,12.93912781047231,True,False,False,False
INT_440005000_565021000_20240101_0155,440005000,565021000,YUNG CHANG T-1,KOTA SAHABAT,Cargo,inbound,2024-01-01 01:55:29+00:00,2024-01-01 01:57:15+00:00,2024-01-01 02:47:08+00:00,51.65,35.03921874475978,128.7862453206047,35.063201271524086,128.7944485471991,study_area_other,False,False,False,0.0,73.58674231301474,499.9128308204979,0.4550542871630313,153.30415952126444,0.6008104405940868,-198.5828983643459,0.5430339236185193,15.183048858544913,0.8089396202261575,0.3875613398762534,0.3532110091743119,boarding_operation,0.8655259346182111,True,10.33,23.24,7.75,10.33,,,19.0,36.0,440154990,159.96237745375893,95.84167829842234,-97.19011545641938,0.0,-72.48765878460317,1.6220056727948178,6.192743174749545,high,18.1,enc_geojson,9.100000381469727,0.0,8.999999618530275,0.9890109056321489,safe,False,KR65896D_NAVLNE,4.0772193009145905,976.375361194083,Busan New Port East Breakwater West Light,breakwater_light,976.375361194083,,0.0,0.649456370759878,,,,,,,,1.0,0.8047249277611834,day,10,unknown,,,1.6220056727948178,none,0.8655259346182111,no_go,collision_risk_high,326625.1050084236,1616304.181337737,4.948499538319483,True,False,False,False
INT_440005000_440154990_20240101_0200,440005000,440154990,YUNG CHANG T-1,DONGBANG 5HO,Tanker,inbound,2024-01-01 02:00:01+00:00,2024-01-01 02:05:18+00:00,2024-01-01 02:12:49+00:00,12.8,35.05881720353763,128.78348687003057,35.05998714151967,128.78544953775452,study_area_other,False,False,False,66.33351049143548,244.9192466278854,499.8402067580141,87.87695569381961,265.73199181048716,88.06632971759579,40.83351049143546,3.760411899313501,8.186842105263159,1.0,0.683066361556064,0.0,course_aligned_speed_similar,0.7308639860010959,True,2.56,5.76,1.92,2.56,,,117.0,134.0,565021000,66.35264587823173,552.0577675044307,359.02597374958896,942.4098801873387,874.1598801873387,7.973135744050213,5.342761657204104,low,18.9,enc_geojson,0.0,0.0,18.9,,safe,False,KR65886D_RECTRC,480.06029119035725,479.598966099041,Busan New Port West Breakwater Light,breakwater_light,479.598966099041,,0.0,0.585991961174619,,,,,,,,1.0,0.9040802067801919,day,11,unknown,,,7.973135744050213,possible,0.7308639860010959,review,hazard_overlap_possible;limited_sea_room,1815.8405537749004,1616304.181337737,890.1134948096886,True,True,False,True
INT_440005000_357926000_20240101_0218,440005000,357926000,YUNG CHANG T-1,MSC BERYL,Cargo,outbound,2024-01-01 02:18:11+00:00,2024-01-01 02:22:11+00:00,2024-01-01 02:45:18+00:00,27.116666666666667,35.066970854025854,128.79928583755122,35.0667775089459,128.799491138525,study_area_other,False,False,False,48.52203833610193,80.75912762266924,122.70308310488991,257.5504789663214,286.57595092426794,245.53146645749553,-57.22796166389807,0.9909420289855072,30.077898550724637,0.572463768115942,0.0,0.9239130434782608,boarding_operation,0.7794845527632343,True,14.91,5.42,4.07,2.72,,,66.0,66.0,565021000,132.09610106592322,232.40179006626283,-216.15661258381215,0.0,-182.09385118035937,-3.0165799478488915,6.519583429111356,high,16.0,enc_geojson,12.100000381469727,0.0,3.8999996185302734,0.3223140078989452,caution,False,KR5G3A44_NAVLNE,285.4108656950736,2129.2462233553783,Busan New Port West Breakwater Light,breakwater_light,2129.2462233553783,,0.0,0.4570708473480938,,,,,,,,1.0,0.5741507553289243,day,11,unknown,,,-3.0165799478488915,none,0.7794845527632343,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440005000_440013330_20240101_0225,440005000,440013330,YUNG CHANG T-1,PILOT.TAEJONGDAE,Other_Reserved,outbound,2024-01-01 02:25:09+00:00,2024-01-01 02:45:08+00:00,2024-01-01 02:47:49+00:00,22.666666666666668,35.06692280768941,128.80166100199054,35.067448402712316,128.8012389065748,study_area_other,False,False,False,23.76129912607465,167.94991096362065,493.8696987905923,41.86875846680113,184.1143109606747,41.90454338969965,5.0112991260746504,1.672894349926486,62.17336693971854,0.3291325351816845,0.0121823146397815,0.75215290905272,boarding_operation,0.7109959408328805,True,12.47,4.53,3.4,2.27,,,13.0,13.0,565021000,48.4200381108002,73.55213624083599,-109.14008255147037,0.0,-109.14008313947046,,5.022051529307944,high,17.2,enc_geojson,6.0,0.0,11.2,1.8666666666666665,safe,False,KR5G3A44_NAVLNE,399.5539908602301,2223.593997918674,Busan New Port East Breakwater East Light,breakwater_light,2223.593997918674,,0.0,0.426127134898857,,,,,,,,1.0,0.5552812004162652,day,11,unknown,,,,none,0.7109959408328805,no_go,collision_risk_high,760.26542216873,1616304.181337737,2125.9735537190086,True,False,False,False
INT_440200060_574002930_20240101_0415,440200060,574002930,META NO1,TAN CANG GLORY,Cargo,inbound,2024-01-01 04:15:03+00:00,2024-01-01 04:16:53+00:00,2024-01-01 04:26:03+00:00,11.0,35.04955531142045,128.78190877025958,35.05890210973795,128.78165926562522,study_area_other,False,False,False,0.0,149.68614726967388,492.23906652695985,7.446340440669604,228.88924094470724,7.537277927820315,-133.38296385286563,0.6585858585858586,9.419651056014692,0.9228650137741048,1.0,0.0,course_aligned_speed_similar,0.8285075502499745,True,2.2,4.95,1.65,2.2,,,20.0,97.0,440197000,121.0586157534461,156.69424830933258,33.86955253612169,178.47578952143894,133.97578952143894,-0.33893609871289987,5.631159194503883,high,18.2,enc_geojson,5.800000190734863,0.0,12.399999809265136,2.137930931290892,safe,False,KR5G3A44_RECTRC,55.08597401085236,534.8072315262169,Busan New Port East Breakwater West Light,breakwater_light,534.8072315262169,,0.0,0.6426552034652198,,,,,,,,1.0,0.8930385536947566,day,13,unknown,,,-0.33893609871289987,none,0.8285075502499745,no_go,collision_risk_high,111143.2648986997,1616304.181337737,14.542529255469503,True,False,False,False
INT_440155260_566949000_20240101_0526,440155260,566949000,JONGHAP65HO,EVER LEGEND,Cargo,inbound,2024-01-01 05:26:45+00:00,2024-01-01 05:26:59+00:00,2024-01-01 05:49:35+00:00,22.833333333333332,35.04897690068275,128.78495749425417,35.06500894088148,128.7946477134223,study_area_other,False,False,False,0.0,79.71762408404945,441.1039123124033,13.073012202013004,219.55417121286197,8.833496228540781,-284.48333167894504,0.8204400606980273,12.316616084977236,0.8889226100151745,0.6062215477996965,0.0,course_aligned_speed_similar,0.8739797989377845,True,4.57,10.28,3.42,4.56,,,33.0,103.0,440150940,99.1553629186391,90.18222136410327,-187.76391372382528,4.2432464552852025,-91.5067535447148,0.5433616279278956,6.191088645460571,high,17.8,enc_geojson,11.399999618530273,0.0,6.400000381469727,0.5614035610200167,safe,False,KR5G3A44_NAVLNE,333.7691046186537,253.83619907970714,Busan New Port East Breakwater West Light,breakwater_light,253.83619907970714,,0.0,0.5631914195375617,,,,,,,,1.0,0.9492327601840586,day,14,unknown,,,0.5433616279278956,possible,0.8739797989377845,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_373493000_357926000_20240101_0633,373493000,357926000,KING NO.7,MSC BERYL,Cargo,outbound,2024-01-01 06:33:35+00:00,2024-01-01 06:45:38+00:00,2024-01-01 06:45:38+00:00,12.05,35.065915830843906,128.79662826010136,35.06589564646025,128.79631311772584,study_area_other,False,False,False,105.92572994498812,170.93567036353772,237.22597758886485,328.34371500921543,387.94219538334744,309.34086775322316,-6.57427005501188,1.21328125,53.0546875,0.46875,0.0,0.6640625,boarding_operation,0.6111833858177294,True,6.63,2.41,1.81,1.2,,,106.0,170.0,538005895,136.191286382155,261.33339632126587,-123.83324566635906,10.903274697173458,-118.09672530282654,0.8493035951310106,6.666214704794865,high,16.4,enc_geojson,12.100000381469727,0.0,4.299999618530272,0.3553718580964187,caution,False,KR5G3A44_NAVLNE,270.0913392829107,1860.4277176965716,Busan New Port West Breakwater Light,breakwater_light,1860.4277176965716,,0.0,0.5039165351461833,,,,,,,,1.0,0.6279144564606857,day,15,unknown,,,0.8493035951310106,none,0.6111833858177294,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
